Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
37a34e77a2ba0d46065839efb20d32cc65d54fac63d517d120c604c4d4e0e972,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
70a23931d70d65c676d6ecca63745eef32f527e5a29f38c9cffe945898a99a03,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
eaccc67deace9e33f9c6c860160d2a0ab015092c53936d59b2b0ca76f26838aa,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
765ad63140789695eaa7dea7626db247dcde3b08690ed298f7cc0451f43612a8,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a3df33432fec301570c399afb4ac700da74efbe8a2b7e6c6d073b94c71b964cc,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
26763d549efc79c13e4937f78a242caae56ac40f628cc41cb5b258b36cfe416c,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
9fec24a524a252f1b3c4457b277b28be12ca9a0ba76ad9173242e89dfdd401a0,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
cd700b9bd0a45db09a254138cad0d0d780c79a836d2cfd59cc9e503f02152f4d,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e67f716c66e3220eb24bf8d6d4f298e1cb397d18a8d03d2a7f9d8ffd78fd16df,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
072228765db2491cf177040bdb99e00f08265595b2e6722f01e81741489ff78a,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
95cc7010a59003d44c89223a45ec7bbb77bb5907cb531a5c337012ce242e181f,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
fd368ef84b26428005edc9ca55b8851ed387dea76849d5180cf2b06c12f83c97,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
83cd81cf5bf8e69e2b1a69dd9edbcde9ea7120f75364325ff869a5ffb141f9fe,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
cb57650e20dbe9be157fe9a75e14124dddf3981a51dab274cd0d61c29051350e,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
4948ee55a30ff766136537f442941882a8f47ba8a48c204b3cb9d196aac1f4f7,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
c1924f0678659add50ae82afdc2925f1ff304de0275ae67aa2e40efaf18c484b,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
62354cd855109d49e74f7d780ea32e7756e1da48c9602bdff3e49aefd261e1c5,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1360b0cd4bb18b6ddc2f4173e20055f6287b24d06a8bea6227811a43e23b3e85,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b06646311742d8139c7af3b1e79add00525cbae4c42e185893539e03962dc773,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e4c1cb292af90ef09d045d2c471182e6c44d6816448e4b38c2624f2ff771b4b2,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
77d6b6a6555fe367f4b9450bd6937ded96195d25934ff6c3c11bfdc331d65b63,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
fee0e0f73a417b71fc2ac7eb9f9601eee03bba3c9d08ceb1a75ec9de248663e7,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
e0c7f980fdaf2056167f5ce5760f0390a84d127fa06d6a73a5ea07f54e6558b5,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
07ff2b3cda41cb224787ce0fc81cf691d3bebc409b30b449f983e9c2d3aa157c,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
8162ae5af067fbe9360ab46ac68e0cde95a5944543b86fc050074288347bc255,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6f328f1c8dd3db7332fb9ca390e49932b0460599af9da2e1cedca363ab47d451,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
5e233c9ca0e121762b93b11fe5a11967474397b110dbd3a0a8959457292b6eed,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
79eecc2411b87974dbbb3347aada97b2f90f9d87f9591faae033049bd2a76036,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
53e62343ebc68c104eb9486c828673e0cfe38ceacf0b493ecc873a7ed0f24f83,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
bdadb83b90d332532931cc504668e980813b53ca8caafce3d6e0f65bb6237931,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
8ff9e36507826c287d439f5b1b3c838d5a664229b283b17581e5c7c3b120924f,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
35c1eabedeed10b2cbb5b4f76952973857112a7c7057c550a783ce2f7904cac4,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
ee76d22b22788b846d866a04d868c10295b1af287e23545cd84eb06b67475cc7,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
9efa7d7a537dc5a1fff44b322a4f40e26fe56c185610efe1b833b9d669d78460,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
038b9af77edf2bf77a1c20100a5cf27bde30cb7ede909d322dfa250201697311,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7740f11d38e611227c9e7e96a5fb6ec456895bc91dac642b63362f90c6835586,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
8b1433840d40db80b7436f3fcc8f5606220c9b8cc31ee9255f83951e323e7e5d,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c4c46f29ec518fc6bca491cd8d444ed9349f7d7a5f6a2b568ff6c4f11349aeaa,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d116a8b7419bff9725262628178adb1fa938852f792c9bc72eecf0483d4e86f5,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
3dc6f4ac84d13c017d525229cd71de19c69c889a53059410fa845ebb118de8fc,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1935fe682e7cf41e7d1f715a519c74fbae88209afe1c8f23ee584cb27278f295,2023-04,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
