Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c28e3fa787db82bbf62149d3dbcdf4e70ab3cc896d5610308786ad06b738c243,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8258d72b94e74305d53f3e3e74fb966ca0ab9fd0dc6fa9ac04a475e954e0733c,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
e412491070af1e20a6e581018b20d3b76ed4a2b271141286dad819da22e5c64e,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fe3e8be26deda0a63d83f00ef558d2cf5e10e444fa16effd6509597dbb0ece68,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b483e961cdc4e8ecf65fb3e5e4262b4f41f6f450b204bec04d0a1f3c00c1193f,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
df004e4495653a863391c58e5677f2da55ce5836d3aed73bd31c256e0f76b52a,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e3ed158559b986b869bacdeb9ee2531886a5f67f13361f4325f2a77ea7afb623,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
95bf4388c926b76d99f11339281ebd3ce44c8a30c3a54ee8ca8270227bb4995f,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7a05c02a5d59fa2f2ed12e3c4b04a0f92c785abcaed454ff44b68f1d1ff86c71,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
65f5ddbfc72cbce42b57775391b0dd7083f44884d0207ac2a7373937064106dd,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6b42ce81e2e95c52a28b84084e8a17726531d0843dbcbee866fd434f12e823ed,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f4a349e6e01bd6cc8eff918045aaf1c70d6582dfec0edc4ad593a70233e1b60c,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5bfb27f36d501e3b6bb1ff40944c0e2da3596db376bb3cd6ecb2e06380ca9d12,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
64d4adece1f631d525c706e3639587661e71f60a0cb2cd02383d3fc7da5b22b7,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a2a825c57cd258ca547546669d1ca4a8d51cfcff2fccd8731da3d08f86eba5da,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3001610b9bb1e5a1091ef9fd9d376dd829f4b29b54fd4779f0900dd6acf296cb,2023-04,South Yorkshire Police,South Yorkshire Police,-1.482041,53.551723,On or near ,E01007340,Barnsley 013B,Unable to prosecute suspect
e7e194cfb738485d2a39527fbd59603e72229da9a3cbde0808abb356277724f7,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
63bc99724315344256ac745431b4b6f0b75c7335bb2e9325cfd805fda7d6e4b0,2023-04,South Yorkshire Police,South Yorkshire Police,-1.390678,53.356068,On or near Normanton Grove,E01007966,Sheffield 049B,Investigation complete; no suspect identified
417cd86c0d90490b48df8e388508222a735366f2c89295dbd294c1481c7ce138,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
052dc8fd5503e33a502f6dfb40849332bb2c76a5546f5715417d55fc2bd424f8,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bb83010fef8f8ea0e9d02752550ff01d7b4929cc8415b46df035f01339b1c9be,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8b1123370706353eceefda4d49b0f2f4f2dea4b7f3e644138f41c871725b9d9d,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ce4b7351e1544afa1b0989717f1d776d925b1598bc7f2e0380bc982c45222e84,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b20523d6fe2fcee72edee25ad94944c5de361323a666292fc131637646501b5b,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6f8fdcc70ce98573ee6cff23192e18ff88969d1bdcd19f074c669a2fcfc548d2,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2e974b08e3e40ea92f00ebda2747bcd0cbe81035128668c0513a6a263b747b4c,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d23e3355aae879bd6336c6ed72dec5db0a2dd627d930643a2fbccb824ce28887,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1dbabb01bef6ba3016a8c16c912eb7d94674ec8cfcc5c62888f26f072cbd22d9,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a8d2cd212d07d497aad64e09ba6b41450040803ed605436b761bb34a078de20c,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a2a44032246e487d11de33879d111130983c4c0396d79703e616241c14c3c0a0,2023-04,South Yorkshire Police,South Yorkshire Police,-1.371450,53.358881,On or near Cross Drive,E01007970,Sheffield 049D,Unable to prosecute suspect
896a173b87c8ed438490d2a7a71a6fb25d62869643be22df462c95881416958a,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e079cfe1ad14d0168b1a4ca54903c05fa8388c024d70082e336bc5cac5f1c59a,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d1ae1c30bc2e3feb1dba070c4c608d55021ce9b087b3ff411636d33d3d763e8b,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3063906098431e8dbae70d441ff73af780ba281b4301c322c77a6e58b02a2f30,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
67121efe91d48f6f560462c7d796f69c6ff4121909beff6dc062091db84bd118,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cc2eef4df85ba63be7576a2aa19afb0c86fc7023197fdadcc3d58dc1a1eb1785,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ff2494cd61ffbe9b7df009c276e97c8cae5b11a4318687681ab14ff9d803e139,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2245175847515853bf70d6a75cbfcd8c260d3573abded5d1d925eb070aba1625,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b88330968c5f7da20ccc087054711f0dd00014b35f5250d3d1c2904a8ae168d5,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
c23965df39fe03c5b4a94c930ab4ae9ece58a35576d466001d311c2fe40d1eed,2023-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
