Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7f698aabc271779c509af21007909ecbc7320574a0c0cdc28116bd48c712068a,2023-04,North Yorkshire Police,North Yorkshire Police,,,No location,,,Offender given a caution
445e415d82bfb78623e5df815e946b37767b0509093ca5df193bcd2586a0cdd2,2023-04,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
7fc2d23441feb83ab3ef6e1f4c32eec57a4a8d05c2c306a90514fffc5d731e8e,2023-04,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
22cd47cbae519f1c9e46a040ff662b39778813562b21f073e63d7d8c94ed287c,2023-04,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
0b35f60c7950e8f7631996d583bda2f2d724839c3b3801ae2f17d91f2807684e,2023-04,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
28e01a503497204e1136969de7fbd7020ab8221a1e98b7058e51d357aaa023ce,2023-04,North Yorkshire Police,North Yorkshire Police,-2.032111,53.886952,On or near Dick Lane,E01027560,Craven 007B,Investigation complete; no suspect identified
ab809548b3482f8ecdf3fec9ebc8d7a2ccabad4fabaaff916ef722a8d14b0407,2023-04,North Yorkshire Police,North Yorkshire Police,-0.404446,54.280520,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
730a9c43998aed7873cf4ae5e9a5e8d2ad0e9f3aaaf9a71bf222c97a67615589,2023-04,North Yorkshire Police,North Yorkshire Police,-0.797087,54.133574,On or near Railway Street,E01027785,Ryedale 008A,Unable to prosecute suspect
730a9c43998aed7873cf4ae5e9a5e8d2ad0e9f3aaaf9a71bf222c97a67615589,2023-04,North Yorkshire Police,North Yorkshire Police,-0.797087,54.133574,On or near Railway Street,E01027785,Ryedale 008A,Unable to prosecute suspect
bab4976cbb0084fb3a5f08ff1bfeddaea24e09710a340f8015afd420b6154e36,2023-04,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near ,E01027678,Harrogate 015E,Suspect charged
