Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0ce8d64d74f614c8e497c57aae2c5846fb43e398ad03143961d1879b8eb70966,2023-04,Northumbria Police,Northumbria Police,-1.432079,54.998913,On or near ,E01008596,South Tyneside 001B,Investigation complete; no suspect identified
e18a534b369f62f78a953c1dd4647d0c1aa8325d393117f88e897d436e29c941,2023-04,Northumbria Police,Northumbria Police,-1.557231,55.176055,On or near Sixth Avenue,E01027545,Northumberland 010D,Investigation complete; no suspect identified
b449dd7ffd5dd21be39ba6c1aa05b1a5fed594b219fc8065b8d20f1da7ae1381,2023-04,Northumbria Police,Northumbria Police,-1.693066,54.964652,On or near Toll Bridge Road,E01008181,Gateshead 005C,Investigation complete; no suspect identified
630b039ed10ab33ae7ba94cf015b9092d2b3d1bf055a7c2cf48719b5cfac8d38,2023-04,Northumbria Police,Northumbria Police,-1.465384,55.001751,On or near Meadow Well,E01008541,North Tyneside 027C,Investigation complete; no suspect identified
a7fb01d93c2f4a05f23a910b7f41fdb9b8b6efb288ea1bb628165cc97a8c57e9,2023-04,Northumbria Police,Northumbria Police,-1.456370,55.033656,On or near ,E01008555,North Tyneside 009D,Investigation complete; no suspect identified
66b64742b8b41ab859a1b6fce6ea986180e5c29d8368d3ef320eec4d7f454014,2023-04,Northumbria Police,Northumbria Police,-1.576931,54.986437,On or near Chillingham Road,E01008361,Newcastle upon Tyne 018D,Investigation complete; no suspect identified
90d77b10aac5f7b230bba350049ecf9b8558f9207f7d9fc5ea37865df000346f,2023-04,Northumbria Police,Northumbria Police,-1.640715,54.969559,On or near Malvern Street,E01008331,Newcastle upon Tyne 029A,Investigation complete; no suspect identified
849ff22a4d3551647115bf4e0d6cafda951244f46e3763110c229d50a3ceed4f,2023-04,Northumbria Police,Northumbria Police,-1.448038,54.962556,On or near Bunyan Avenue,E01008607,South Tyneside 016D,Investigation complete; no suspect identified
27fce736891eff62e617800f238c39bbd5a82e5291a97cb789b35381ace25bcf,2023-04,Northumbria Police,Northumbria Police,-1.614260,55.003132,On or near The Grove,E01008418,Newcastle upon Tyne 005C,Investigation complete; no suspect identified
a928ee111f77c78851ac609f1d1eac1c3c11aebd0e8d02b46e09300cadd0ccb0,2023-04,Northumbria Police,Northumbria Police,-1.376056,54.901972,On or near Salisbury Street,E01008836,Sunderland 016F,Suspect charged
2fae50505f1b03178f713fc339f4a466545a96443f07e0283544ef99675fa251,2023-04,Northumbria Police,Northumbria Police,-1.678498,54.981715,On or near Silverhill Drive,E01008343,Newcastle upon Tyne 019A,Investigation complete; no suspect identified
5524d972fcf40caa8095fa563885d6e021eeeda01932d1ee524967147da6fecd,2023-04,Northumbria Police,Northumbria Police,-1.612554,54.970919,On or near Cloth Market,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
b93a490fb2abe25ea61f6f3929da474bc87491b6920f53cf0db887f874b4c660,2023-04,Northumbria Police,Northumbria Police,-1.433871,54.877021,On or near Durham Road,E01008778,Sunderland 026D,Investigation complete; no suspect identified
3ec36c134feda67c93bb66b0540389fb8d0f6818e76dcd425deb258c069488f1,2023-04,Northumbria Police,Northumbria Police,-1.433959,54.994141,On or near Holman Court,E01008667,South Tyneside 002D,Investigation complete; no suspect identified
d7e6b3b6ec7be1199703bc100684d828dce5bb32bfd08f0c7b32120b2a3288eb,2023-04,Northumbria Police,Northumbria Police,-1.461083,54.948201,On or near North Road,E01008613,South Tyneside 021D,Investigation complete; no suspect identified
4bc278e6cb5f6b5d95e56b3f1cd774717514cc18e6b119a65a6ad99071329f7c,2023-04,Northumbria Police,Northumbria Police,-1.418388,54.886204,On or near Paisley Square,E01008828,Sunderland 023F,Investigation complete; no suspect identified
2fe75160116f4ebe18d9c5bd89abfd9125c683ef54a6569178d8cfd5f3432433,2023-04,Northumbria Police,Northumbria Police,-1.685228,54.954280,On or near Front Street,E01008262,Gateshead 009A,Suspect charged
2fe75160116f4ebe18d9c5bd89abfd9125c683ef54a6569178d8cfd5f3432433,2023-04,Northumbria Police,Northumbria Police,-1.685228,54.954280,On or near Front Street,E01008262,Gateshead 009A,Suspect charged
2fe75160116f4ebe18d9c5bd89abfd9125c683ef54a6569178d8cfd5f3432433,2023-04,Northumbria Police,Northumbria Police,-1.685228,54.954280,On or near Front Street,E01008262,Gateshead 009A,Suspect charged
3d93268eea5c86b7ac0895e053e69ddb18010d6754c855e45b292a1957427830,2023-04,Northumbria Police,Northumbria Police,-1.614223,54.974393,On or near Eldon Lane,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
3ce47add0032584030c9a3dbce095b09a5977c02f35533539b0eb6256f534d4b,2023-04,Northumbria Police,Northumbria Police,-1.536059,54.991132,On or near ,E01008536,North Tyneside 030C,Suspect charged
cf16f3a156a2a6bf5731edf03e8470475bb9e5098ad292de55dfb533f9eeb80f,2023-04,Northumbria Police,Northumbria Police,-1.514506,55.129668,On or near Hall Terrace,E01027415,Northumberland 023B,Investigation complete; no suspect identified
cf16f3a156a2a6bf5731edf03e8470475bb9e5098ad292de55dfb533f9eeb80f,2023-04,Northumbria Police,Northumbria Police,-1.514506,55.129668,On or near Hall Terrace,E01027415,Northumberland 023B,Investigation complete; no suspect identified
3e331091dfff2e3b04b9ab68d2a627298e2cdae1bf7eb4727adb4fa288174cf7,2023-04,Northumbria Police,Northumbria Police,-1.546086,54.940415,On or near Prince George Square,E01008281,Gateshead 015E,Investigation complete; no suspect identified
75ccf1c86cae4a27b2bd86526c4256b31bdea185b2f93d7ad4eadc785437b2a8,2023-04,Northumbria Police,Northumbria Police,-1.393444,54.906113,On or near Gilhurst Grange,E01008705,Sunderland 013C,Suspect charged
376d5a5f33500c87b01f275e68643a90729ea6a2ae79017d018500cf1e08d67b,2023-04,Northumbria Police,Northumbria Police,-1.574411,54.973506,On or near Avondale Road,E01008305,Newcastle upon Tyne 026D,Investigation complete; no suspect identified
