Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
310898bd8058569ea03152b3ae8fdf05f4d7d653928d9965cbf0a79b7a02f153,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
de20e99e3b0f6ff0c249244330f635311f9904bb17f21c53808bea29c54f4ba9,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f89731ca70f5f9ef463d541cab11fb966929cf7686632668d90f5e7ee8b39644,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
1924b754f26170d686961caff57ee80bf6080d23adab41e29becec970a4ae2ec,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
140f54b1040d7cf21a370b2233fb47c32f93d17c638fe7ca1d5edcaee7a0069d,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7b5c7bbd288b20361f24d45eb253e630c47a598de2ffabe418658cdef26f217b,2023-04,Norfolk Constabulary,Norfolk Constabulary,-1.359108,50.972787,On or near Granary Lane,E01022667,Eastleigh 004B,Unable to prosecute suspect
355d79f1a21cc1fb0e7a474a8c64c2513343fbe10b79d8a9349bdb4a6cff7be0,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7ef3204e2f1e85412c4e83f06abb62218b667792c10e5c4883a15bc651ca46b6,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0ca4bc84a2654be3f34095e2e9e0acbbcac5f71a168d9fc0c21511b4dbb23fce,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d1df8583379b0b1d2146c586ea2b1d111e2d716c68356384b7ee43e76787ed72,2023-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
