Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c58d2734cab042bbe909d041d8663f8d45566ecd054e8663cbc3cfdcf6ffcdbe,2023-04,Cleveland Police,Cleveland Police,-1.208136,54.690049,On or near ,E01011974,Hartlepool 005B,Investigation complete; no suspect identified
c83d5b5fd7074dd4aac86ae6e2d2454d3a895cceff8cce586c01a2a29c706a9f,2023-04,Cleveland Police,Cleveland Police,-1.294005,54.554804,On or near St Luke's Avenue,E01012289,Stockton-on-Tees 017D,Investigation complete; no suspect identified
3dd051872a1b1610e823c06317d09d6da518263097d539b880bb6a58e557abf9,2023-04,Cleveland Police,Cleveland Police,-1.313972,54.565497,On or near Regent Street,E01012267,Stockton-on-Tees 014F,Investigation complete; no suspect identified
f71b9b4c47d526f22de7567584a07998ad5563a7eada3a6b5e52e9df40e0f4cc,2023-04,Cleveland Police,Cleveland Police,-1.297155,54.618882,On or near Thropton Close,E01012296,Stockton-on-Tees 001E,Investigation complete; no suspect identified
5450ed1a1a21aa5bc6b403e7851fd9bd44566756cd04bb6d63ec422a1611c105,2023-04,Cleveland Police,Cleveland Police,-1.202620,54.566909,On or near Addington Drive,E01012077,Middlesbrough 004D,Investigation complete; no suspect identified
14b16c497bd5fd852ef71bee4e569e218b4f81dc05f1a543595f03b0ec9beb7a,2023-04,Cleveland Police,Cleveland Police,-1.227999,54.567001,On or near ,E01012093,Middlesbrough 001E,Investigation complete; no suspect identified
b51c0c7b4ebbe826e4b6c93e0d6c75889fd17a831dcf6d35ce023110c744a03d,2023-04,Cleveland Police,Cleveland Police,-1.341915,54.538808,On or near Pennypot Lane,E01012269,Stockton-on-Tees 005B,Investigation complete; no suspect identified
9d4ba50b7c7477aa31a35f4d38f6b9c0e51d89dee4a1d007e5258d2bb230510c,2023-04,Cleveland Police,Cleveland Police,-1.292362,54.594338,On or near Church Road,E01012281,Stockton-on-Tees 004D,Investigation complete; no suspect identified
fceded3032f032c232e1554bec71ee3a9f91c2d8bcc83772e80edca9a35ca7f3,2023-04,Cleveland Police,Cleveland Police,-1.058712,54.540351,On or near Stakesby Close,E01012121,Redcar and Cleveland 018D,Investigation complete; no suspect identified
61a0918bcade5670963ac497b3652bf20d76ac841a3e5689d0fa3e3a66b6ff44,2023-04,Cleveland Police,Cleveland Police,-1.144392,54.567482,On or near Clynes Road,E01012113,Redcar and Cleveland 009A,Investigation complete; no suspect identified
cfcc9334c954d885b4d058da08faff2bd6576918ea70f08b0b2e0656b39ee5eb,2023-04,Cleveland Police,Cleveland Police,-1.243980,54.658751,On or near Jedburgh Road,E01011977,Hartlepool 012C,Investigation complete; no suspect identified
85d054d08031c90ad6569b2fc1566bffb73213f279fe53d11e99d6c1ea37a62c,2023-04,Cleveland Police,Cleveland Police,-1.102568,54.606282,On or near Broadway West,E01032561,Redcar and Cleveland 003F,Investigation complete; no suspect identified
ed0a938ae93818880bd11ee656c572aeedc6fe713dce9b86ef365ae596b626f7,2023-04,Cleveland Police,Cleveland Police,-0.969199,54.561299,On or near Byland Road,E01012165,Redcar and Cleveland 012D,Investigation complete; no suspect identified
0e9cceb3d8c77a2bb47aa05f7d47ce334443dcdc879646cb8fc0c6e259d878ba,2023-04,Cleveland Police,Cleveland Police,-1.296773,54.531391,On or near Vulcan Way,E01012282,Stockton-on-Tees 020A,Investigation complete; no suspect identified
515d39e5b7728779388d5369abd1e1cbfd0b8f710f2abc05ba47c2ef03c1f599,2023-04,Cleveland Police,Cleveland Police,-1.225802,54.673941,On or near Oxford Road,E01011949,Hartlepool 009A,Investigation complete; no suspect identified
31318777e6f2d68feca1bfac196c7be9647344d938353336706b305873a9315d,2023-04,Cleveland Police,Cleveland Police,-1.241551,54.690945,On or near Fellston Close,E01011983,Hartlepool 006C,Investigation complete; no suspect identified
1fcd4e76c0dce7528c84067421b080e48fdb7604d803d30817e8a5232e0952da,2023-04,Cleveland Police,Cleveland Police,-1.258672,54.592437,On or near A1046,E01012198,Stockton-on-Tees 003B,Investigation complete; no suspect identified
7dfeb10df254f4b3c06eb0ba07358a825f0f7c9ece7bc10b4d73f0ec91b2b9ef,2023-04,Cleveland Police,Cleveland Police,-1.194805,54.549080,On or near Roxby Avenue,E01012082,Middlesbrough 010A,Investigation complete; no suspect identified
3f4349ddeeba1c4bc6aa63e535f8b3694915cab2ed7d253cb004384d57fdb3ff,2023-04,Cleveland Police,Cleveland Police,-1.241943,54.659898,On or near Jute Grove,E01011978,Hartlepool 012D,Investigation complete; no suspect identified
bb6d70430130a55f1baf5a9d850bf6453afe2761453ff555bdbd530f3fda6d5b,2023-04,Cleveland Police,Cleveland Police,-1.213290,54.684241,On or near Middleton Grange Shopping Centre,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
ed51d6ed8a7c8d161a032897660b37020da001b413bc1029bfbe2dcde9d83ffa,2023-04,Cleveland Police,Cleveland Police,-1.181859,54.549380,On or near ,E01012150,Redcar and Cleveland 021B,Investigation complete; no suspect identified
600a3b71cca3d2a9bbc2d9a68f30c98adc6a4072c73cb1b92418d26dddcd834e,2023-04,Cleveland Police,Cleveland Police,-1.356678,54.587830,On or near Aristotle Drive,E01012250,Stockton-on-Tees 009E,Investigation complete; no suspect identified
38a928021b69c2a408a13b0c39079f5f8a20975a5e9d3c350f995ded937868a8,2023-04,Cleveland Police,Cleveland Police,-1.198050,54.659490,On or near Stanmore Grove,E01011995,Hartlepool 011A,Investigation complete; no suspect identified
2be908aa413a20267f00120634c603d9c82a5955aadb4a565f3a693713e9f1d7,2023-04,Cleveland Police,Cleveland Police,-1.296447,54.554836,On or near Cobden Street,E01012286,Stockton-on-Tees 017A,Investigation complete; no suspect identified
27c0feda205824796226ce1774ee0aa853c55f4ef7cdc59d64b42e2d999d14d7,2023-04,Cleveland Police,Cleveland Police,-0.988504,54.552358,On or near Newlands Road,E01012164,Redcar and Cleveland 012C,Investigation complete; no suspect identified
28cde3d4ebd4076a65d518edff8967a90382b87c5d892f2ed31a57d98b1759b0,2023-04,Cleveland Police,Cleveland Police,-1.165202,54.570952,On or near Trunk Road,E01033470,Redcar and Cleveland 022G,Investigation complete; no suspect identified
5f3c22f558525b76a5cad7cb2943f111c2a4c6a8bbba09811c607a8be5babaaa,2023-04,Cleveland Police,Cleveland Police,-1.314345,54.565373,On or near ,E01012267,Stockton-on-Tees 014F,Investigation complete; no suspect identified
24ee6c600c2bf758560c0d62c05c89351b3d4e795e1100e374f0cb499521a125,2023-04,Cleveland Police,Cleveland Police,-1.249320,54.527008,On or near Mapleton Drive,E01012042,Middlesbrough 018A,Investigation complete; no suspect identified
134f04f797a449a26585993d05183714550074253e9e2fa6b70f1fca579816e6,2023-04,Cleveland Police,Cleveland Police,-1.297155,54.618882,On or near Thropton Close,E01012296,Stockton-on-Tees 001E,Investigation complete; no suspect identified
20a75c088fb78643b289efb490f8a144e50c825940f166af7d5d20d050df4a27,2023-04,Cleveland Police,Cleveland Police,-1.341929,54.587913,On or near Redhill Road Shops,E01012249,Stockton-on-Tees 008B,Investigation complete; no suspect identified
9d4a9874c68343e6f27dcd891acef36a7252ba325bdb7e360be582fcefabb136,2023-04,Cleveland Police,Cleveland Police,-1.256819,54.545451,On or near Grasmere Avenue,E01012010,Middlesbrough 012D,Investigation complete; no suspect identified
57655e07c83ef68bf3a6ab3fce7b3bacd5d4c4a1a97e8ff4722515ce7caf3744,2023-04,Cleveland Police,Cleveland Police,-1.341570,54.583300,On or near Kilton Close,E01012248,Stockton-on-Tees 009D,Investigation complete; no suspect identified
186800917e4638d08cba55f6d9abb7318ed5a758d2b87d0453d800179c92aa6a,2023-04,Cleveland Police,Cleveland Police,-1.302024,54.622145,On or near Manor Court,E01012297,Stockton-on-Tees 001F,Investigation complete; no suspect identified
5ff32db57e73af91e113121d14b0b7755dc745d0068686f236ab6f343679a4de,2023-04,Cleveland Police,Cleveland Police,-1.216301,54.685788,On or near Lucan Street,E01011974,Hartlepool 005B,Investigation complete; no suspect identified
49d7678ab1ad33792dc54db99dc677d4910f04c5ec77ad3ef4d43cfaceb71a4f,2023-04,Cleveland Police,Cleveland Police,-1.218804,54.566637,On or near Saltwater Court,E01012094,Middlesbrough 001F,Investigation complete; no suspect identified
a80fb04d234c9ccbf5709a2f733b6a2ba49d6c3bff4d14b2bf364ce330bbeca8,2023-04,Cleveland Police,Cleveland Police,-1.014802,54.590267,On or near Mount Pleasant Avenue,E01012155,Redcar and Cleveland 006F,Investigation complete; no suspect identified
c21883fe619caa965b67e45687622d388cd5017cf365e9bff56e1a07088dd035,2023-04,Cleveland Police,Cleveland Police,-1.139934,54.572060,On or near Shakespeare Avenue,E01033471,Redcar and Cleveland 009F,Investigation complete; no suspect identified
be7932a6ccbfec8cea4519bee9b5472876543b1eb58190307601540c77c60f83,2023-04,Cleveland Police,Cleveland Police,-1.187400,54.658736,On or near Church Street,E01011998,Hartlepool 011D,Investigation complete; no suspect identified
311d28428a64d4ae421c6820fdd078af26c0c356a06a1d25a6a1f22ffd46e5a2,2023-04,Cleveland Police,Cleveland Police,-1.325587,54.557069,On or near Walter Street,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
917ad1cdad2da90d616eea2544e7ad313416ed9fb848b0d1b0b46322bc2f9b77,2023-04,Cleveland Police,Cleveland Police,-1.326532,54.561622,On or near Childeray Street,E01012217,Stockton-on-Tees 016B,Investigation complete; no suspect identified
42c6fa134328c51ea2be2ef1c444ab741f8b5d01a05b44e2ca1dffad3de313de,2023-04,Cleveland Police,Cleveland Police,-1.326168,54.581850,On or near Dumbarton Avenue,E01012271,Stockton-on-Tees 008C,Investigation complete; no suspect identified
995d5f0df4c18193fe0c7991203d8148a231f098a297191cdd3289400c901758,2023-04,Cleveland Police,Cleveland Police,-1.341095,54.555187,On or near ,E01012223,Stockton-on-Tees 016D,Investigation complete; no suspect identified
724c11cb16d5ab1243c32aa7b5e7505b7385463a45b700b154f75ff4f4a3f47f,2023-04,Cleveland Police,Cleveland Police,-1.296729,54.553715,On or near Mansfield Avenue,E01012289,Stockton-on-Tees 017D,Investigation complete; no suspect identified
ea2ff6bfc071800c3d46002030b404cd2be355de92f3477238a5545c8442b61d,2023-04,Cleveland Police,Cleveland Police,-1.265503,54.611900,On or near Bentley Avenue,E01012198,Stockton-on-Tees 003B,Investigation complete; no suspect identified
db66dde689cbd4d5e9beaa2a977867f377634dfa0afb16be7279f932b518c866,2023-04,Cleveland Police,Cleveland Police,-1.288394,54.591097,On or near Mill Lane,E01012278,Stockton-on-Tees 004A,Unable to prosecute suspect
0bd9f66ac1dddff5e0b58077ac4b43e3452eaeeb30211bf837da6402810ce24a,2023-04,Cleveland Police,Cleveland Police,-1.233006,54.552402,On or near Evergreen Walk,E01012019,Middlesbrough 011B,Unable to prosecute suspect
1db4b08f408fec6b5b6a425a691eea229438033a9a9f1a26daa3835a29480cb2,2023-04,Cleveland Police,Cleveland Police,-1.114175,54.570104,On or near High Street,E01012109,Redcar and Cleveland 011B,Unable to prosecute suspect
498730a2a043b3554847b2563e82b738b0448d2d59b723b83f7866a7def1064d,2023-04,Cleveland Police,Cleveland Police,-1.314758,54.563830,On or near ,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
43fa4f49f888035fe55e62a6a4d274236cf89aa7493a55da01c740686eb4ea23,2023-04,Cleveland Police,Cleveland Police,-1.237565,54.660646,On or near ,E01011978,Hartlepool 012D,Unable to prosecute suspect
