Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
182db6153069ba200319ec48c031a41c89d1218546e0997d2ea588372808c85c,2024-07,Humberside Police,Humberside Police,-0.322283,53.617632,On or near James Place,E01013306,North Lincolnshire 004B,Investigation complete; no suspect identified
7a4565ceda0011d9938c5d58ac0dbad4b753dbaf38e02ae2ff0fe74c1e820650,2024-07,Humberside Police,Humberside Police,-0.379880,53.749938,On or near Astley Street,E01012862,Kingston upon Hull 025E,Investigation complete; no suspect identified
a00a8ecc9a0820fd8080bd952d28290d6dd573355159d720858cb26008ffad95,2024-07,Humberside Police,Humberside Police,-0.648930,53.566617,On or near Broadway,E01013239,North Lincolnshire 017B,Unable to prosecute suspect
ab2e6380b45f47f462b94d98149bbb25f5109115f60b01b24848c8e8aec90826,2024-07,Humberside Police,Humberside Police,-0.087344,53.570445,On or near Supermarket,E01013222,North East Lincolnshire 003E,Unable to prosecute suspect
24436bc5d4014e231496a3cbcbe8665068bfa87cf75598232ce982e51a3846d7,2024-07,Humberside Police,Humberside Police,-0.198004,53.744608,On or near Parking Area,E01013095,East Riding of Yorkshire 029B,Action to be taken by another organisation
379c6a843a69c34810a672f65e0b03222d618635a424833ab382409006bd9634,2024-07,Humberside Police,Humberside Police,-0.119227,53.571148,On or near Scott Close,E01013144,North East Lincolnshire 004A,Local resolution
6fbe6f30d3361837e04f781f387a27fe98ac8740927de75fc857628bc470eeaf,2024-07,Humberside Police,Humberside Police,-0.357548,53.759054,On or near Avenues Court,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
f9321b61cde9e874d525bd66f1aab9c12f257c2bb9ce9dc82453080bc6fe3f59,2024-07,Humberside Police,Humberside Police,-0.548407,53.566671,On or near Barrowby Close,E01013276,North Lincolnshire 013C,Unable to prosecute suspect
e6c2efb4e0a0f6cf32f2e2382c191080e9b2fa6f7ab00796b3d6e7a6d3873f84,2024-07,Humberside Police,Humberside Police,-0.294973,53.764302,On or near Lake View,E01012816,Kingston upon Hull 020A,Unable to prosecute suspect
a6800416fa5ddd89bde8627db99572cc4ec9bdde0242836c594ea4b1859f1b1f,2024-07,Humberside Police,Humberside Police,-0.663820,53.561778,On or near Keelby Road,E01013282,North Lincolnshire 017C,Unable to prosecute suspect
b7a8dc16d26c4c5d55cf58a2c0ee919c695aad0cf7314ab3308966a46906b29d,2024-07,Humberside Police,Humberside Police,-0.389374,53.785617,On or near Axdane,E01012877,Kingston upon Hull 003C,Investigation complete; no suspect identified
343f1729da5367fb4c67b968ba313e637af7545036b44ab302dfa133b5f1ee61,2024-07,Humberside Police,Humberside Police,-0.345476,53.754358,On or near Cresswell Close,E01012857,Kingston upon Hull 024D,Investigation complete; no suspect identified
bf2661a3222679b0453fc6ee7c84e3387decf01f2db9b914e5afdaa2a2fd70e8,2024-07,Humberside Police,Humberside Police,-0.654568,53.574528,On or near Rivelin Place,E01013317,North Lincolnshire 014B,Suspect charged
0e7a384a1df9a18ae5a0ce9b6df3b60f51e8f3401ebc69ae13ef5d68ebf8c0c5,2024-07,Humberside Police,Humberside Police,-0.357548,53.759054,On or near Avenues Court,E01012763,Kingston upon Hull 018C,Suspect charged
857582bcf628ebf7455a3c22217e4596c41fbba30656d600bbc1c6990d53b82b,2024-07,Humberside Police,Humberside Police,-0.085056,53.570669,On or near Petrol Station,E01013221,North East Lincolnshire 003D,Suspect charged
c667dc54b459e683865eace0cf05de690a2e7faa4ea9e3a31fadc24dff9910f8,2024-07,Humberside Police,Humberside Police,-0.030657,53.560885,On or near Nightclub,E01013199,North East Lincolnshire 024B,Suspect charged
81f744e1854ba61707447c3e05f0456e930a33d00c16871771ca4ce5e71f487b,2024-07,Humberside Police,Humberside Police,-0.334903,53.738660,On or near Wellington Street,E01033104,Kingston upon Hull 029E,Suspect charged
548f7a56491a8a171d7ee14acecfe6a3e0af043a5e6ca474a49480496773ce9b,2024-07,Humberside Police,Humberside Police,-0.069871,53.562864,On or near Donnington Street,E01013159,North East Lincolnshire 011A,Suspect charged
572401426ea33bf53434ae9e2a249b311fcb54b409760ec9ec8e3e3e6189d6d7,2024-07,Humberside Police,Humberside Police,-0.647799,53.590713,On or near Parking Area,E01013330,North Lincolnshire 008D,Suspect charged
e34f5184d4b2a5ea44211f164cf124e12338950a60b96e7ab77ed2f552590818,2024-07,Humberside Police,Humberside Police,-0.373372,53.734271,On or near Canopias Close,E01012889,Kingston upon Hull 030B,Suspect charged
3074c87c19ee4b197dcea113a5b24237ccbb84c2c192ab36bc25ad6bab561337,2024-07,Humberside Police,Humberside Police,-0.075329,53.560048,On or near Hare Street,E01013161,North East Lincolnshire 011B,Suspect charged
13c6e35d327c6e92becbce2f4859967cfdc243346caf952f262ad535fad617f2,2024-07,Humberside Police,Humberside Police,-0.414913,53.846597,On or near Queens Road,E01013045,East Riding of Yorkshire 017B,Suspect charged
9c81123090a8bd601e94dd1d37dc9e188d55bd977e03abef3cf05f59000076fb,2024-07,Humberside Police,Humberside Police,-0.322090,53.786618,On or near Shopping Area,E01012787,Kingston upon Hull 002D,Suspect charged
1b9e985565d2169ca903a6c7862353fcc9e4dba07b83d666b1b5f6629ec809c8,2024-07,Humberside Police,Humberside Police,-0.659296,53.592631,On or near Taylor Court,E01013298,North Lincolnshire 008B,Suspect charged
36be51a29a5b2e9603ef61c7f0915f7a877d94082f418f8600da5f3318341948,2024-07,Humberside Police,Humberside Police,-2.290840,53.520355,On or near Venwood Road,E01005031,Bury 025A,Suspect charged
5733dd5b70c6c2d0e308e8f9ad33e143d6e5980a21814169ce0e8cbffa19bc9a,2024-07,Humberside Police,Humberside Police,-0.690687,53.590876,On or near Glanford Way,E01013286,North Lincolnshire 005A,Suspect charged
5733dd5b70c6c2d0e308e8f9ad33e143d6e5980a21814169ce0e8cbffa19bc9a,2024-07,Humberside Police,Humberside Police,-0.690687,53.590876,On or near Glanford Way,E01013286,North Lincolnshire 005A,Suspect charged
a7dc2dace3b8fb27fc311b9c8b53493812fb0c10e4975be28c4a8c4ac32df361,2024-07,Humberside Police,Humberside Police,-0.135057,53.553264,On or near Moulton Close,E01013228,North East Lincolnshire 013D,Suspect charged
2f5f083dfd2430b833c6b8ed249e6aa908575e3112eff270e39592ffcffe9f52,2024-07,Humberside Police,Humberside Police,-0.322090,53.786618,On or near Shopping Area,E01012787,Kingston upon Hull 002D,Suspect charged
c257639ed904a52ff8685454613ec3e37f160cf28a823c8edc09159e08fca5de,2024-07,Humberside Police,Humberside Police,-0.261553,53.781495,On or near Wenning Grove,E01012839,Kingston upon Hull 009D,Suspect charged
1af8587e862bfd0e788a4a6b59e08726f27dab794f31b293a5deeee0beee0c98,2024-07,Humberside Police,Humberside Police,-0.626053,53.570357,On or near Wesley Road,E01035481,North Lincolnshire 015E,Suspect charged
ddd3d503c15c2c4cc6c265fd3e201b353a260a488c6e947d9c82085b43faf5fe,2024-07,Humberside Police,Humberside Police,-0.350514,53.755074,On or near Margaret Street,E01012857,Kingston upon Hull 024D,Suspect charged
b49654aa5165eb84833ee01805505635d15ed8d9eb2ca4aab6645e94fb9df6dd,2024-07,Humberside Police,Humberside Police,-0.210732,54.095875,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Suspect charged
028a6dfd259a7493b18837fbc4280cea4313f3a0d13a05c54bf03688062a77f1,2024-07,Humberside Police,Humberside Police,-0.103675,53.566345,On or near A1136,E01013231,North East Lincolnshire 008C,Suspect charged
88918da8c2ff6f72b41605e2496c611ccd9976733ac9d80f5b3e2690e7edef01,2024-07,Humberside Police,Humberside Police,-0.204082,54.092157,On or near Supermarket,E01012929,East Riding of Yorkshire 002A,Suspect charged
