Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b2f89329823179d43d09940f60245bd3a94222601460303c43cd10be948a73db,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
d469f7a51ef463be846ae5549c630e9501427b82a355de7d855e9b2762a04962,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
4a2dbc3a425f92836ef488fc72c4fa66099d3cb6f3f3fdd6dd31af88450386e1,2024-07,Thames Valley Police,Thames Valley Police,-0.867196,51.423723,On or near Sadler's Court,E01016700,Wokingham 010D,Suspect charged
cb45c1a5f9101fd08876f46e763f082c6cbab7ca1fdce5fb9ee6a2918fde2310,2024-07,Thames Valley Police,Thames Valley Police,-0.815417,51.794444,On or near Rickard Close,E01017722,Buckinghamshire 020B,Suspect charged
08da5b0c5503421d8da796f6056ddb03a11420a66ccab2f5ffc66e3a57c9a797,2024-07,Thames Valley Police,Thames Valley Police,-0.992210,51.457738,On or near Beresford Road,E01016360,Reading 007D,Offender given a caution
c2a7e1c7729cb5cfa6da45a2cd1ef4c83c460c64c2474dfeee3fbe56ce6a261b,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
d97d845ff8c6549a61dffdcaa13b51a10ca0bc894cbbe9b726b74e767806014f,2024-07,Thames Valley Police,Thames Valley Police,-1.234932,51.747723,On or near Avenue Lane,E01028580,Oxford 011B,Investigation complete; no suspect identified
a4190e3830f24360b46caf183b187b04e50ad4dae55ebecf91285949d309bc22,2024-07,Thames Valley Police,Thames Valley Police,-1.257399,51.752057,On or near A420,E01028521,Oxford 008A,Suspect charged as part of another case
15fd979359613295eb90c3e4b934fe3a19995305afea7d94babc0874de4431a6,2024-07,Thames Valley Police,Thames Valley Police,-0.627363,51.528247,On or near Chatfield,E01016486,Slough 002D,Unable to prosecute suspect
4a598f3b776f1409c5ebeac7a82fb175995945fe04917a45954dd6cf6a16dedb,2024-07,Thames Valley Police,Thames Valley Police,-0.596122,51.509057,On or near New Square,E01032730,Slough 009G,Unable to prosecute suspect
8afcf23d49d9d33c2152aad416cd816e12268ad6053cf9a451336a799dac79ae,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d9fe6c014de9ade551e18e476bb9d87aa366f4b55d0d916d03984f9371e14df8,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a822d07a716960b6b5588cf24b890fd5134feaae86d60a99395f4556a24e7e46,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
afe5b28e6ffbc9370805734c341fca675e204f8c5b0ff587a8f27bc2e23a54a1,2024-07,Thames Valley Police,Thames Valley Police,-0.968851,51.465367,On or near Patrick Road,E01016362,Reading 004A,Unable to prosecute suspect
087652b4630df9ac89f77f72796b51daa6c7b179399fd101f23704e48f2977c9,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6c2e42098b840b8cae9c0ff43b18f5595b95a8e4761452ce731a5845df10f30d,2024-07,Thames Valley Police,Thames Valley Police,-0.544329,51.498759,On or near Hillier Way,E01016502,Slough 012C,Unable to prosecute suspect
3abdf9ffe30f121b3d4d106494ee99771f53e7f7aa26b6a7341c1ae20ff6298a,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
18c9ebc8515f1124e53c343201815d9fa991a029b659ec69d718b8ac5a7f1af4,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b1bd7502638cc29f2317a463528c0020d97341701ce8311b1f6f153d9ece777b,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e8c1a6809161787971492bc027c0f02013de9ee226a4f974557e3326c4075c30,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
4579c1d77a5e31dc80dfb5f3682680ad425cebd6cf78493b0a4163275a135976,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5c7783ffb138956671d0fa8e5e3a8665eaf0ee5cbe3e98a533ce59b9e8fa5d0c,2024-07,Thames Valley Police,Thames Valley Police,-1.360385,52.058067,On or near Hampden Close,E01028450,Cherwell 005B,Unable to prosecute suspect
d7dc247a50725af069807e49e827987d5cde1a3867e5912947838bcbef95308a,2024-07,Thames Valley Police,Thames Valley Police,-1.447247,51.398345,On or near Hop Gardens,E01016300,West Berkshire 018A,Unable to prosecute suspect
09ea856ebe8dfc35bffb7d519b16e0d8d856beafcc73685bdabd35d002131e44,2024-07,Thames Valley Police,Thames Valley Police,-0.693902,51.601436,On or near Boundary Road,E01017934,Buckinghamshire 056A,Investigation complete; no suspect identified
e3acdfbef25cde83542e38761d5f34772ab383fd60049ac90282d957a2384b4f,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
aa772814a31d0f494db2dcff60619adb45e7bcb395d801354f11fa113d17c9b1,2024-07,Thames Valley Police,Thames Valley Police,-0.561740,51.500349,On or near Webb Close,E01016501,Slough 012B,Unable to prosecute suspect
7dc9faf80243a5c14f0d775a6f80137df7aee5e495e8db41b00faae17cc9f74c,2024-07,Thames Valley Police,Thames Valley Police,-1.433249,52.061830,On or near The Plain Road,E01035723,Cherwell 001E,Action to be taken by another organisation
6faf07aa8d8e3074a6081ce33581034a505d76c46b97f3acd991c866328ed92e,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
528e35cbacab64756ddd00e318a01c75f6bf3e876453d368b09a62c76897ad50,2024-07,Thames Valley Police,Thames Valley Police,-0.613172,51.710408,On or near Bellingdon Road,E01017747,Buckinghamshire 027A,Unable to prosecute suspect
c7a5a3cd52f750deafad508360db1f36f4da361fcf94121555c4f110c3209e98,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
42f5dbd18783a6ad056eff3d9685c10430a71f907954ee4ef441e23d576e5930,2024-07,Thames Valley Police,Thames Valley Police,-0.679313,52.028443,On or near Garner Lane,E01016734,Milton Keynes 024A,Unable to prosecute suspect
065405fa6776642c056697618b6fe8680107a966964eb49fabed096595fe435f,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
94ce8baaf97b009b354da003be034d984e49c4015d539237cac566e93f4202f4,2024-07,Thames Valley Police,Thames Valley Police,-0.591810,51.513393,On or near Grays Place,E01035253,Slough 015D,Investigation complete; no suspect identified
9760102cd8911e1150e8cda1e3678be9054cd3644e5c4d36d9a049f79ca8448f,2024-07,Thames Valley Police,Thames Valley Police,-0.936506,51.449136,On or near Norris Road,E01016402,Reading 010B,Unable to prosecute suspect
92530dede0dc29bb6ae696f1b8dca2348bcb802c83531499aba5568f4292c864,2024-07,Thames Valley Police,Thames Valley Police,-0.618476,51.504637,On or near Lorne Close,E01016478,Slough 008F,Local resolution
1525ec12e1fbe67e41b7a8ec553b2ab3d2993730703a9b2f70d319081ff7aaf8,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
04cda0f17b42c51cd7d11e00de24daf4dda1cf3dc7858a42385a52639aabc08b,2024-07,Thames Valley Police,Thames Valley Police,-1.129093,51.601955,On or near Parking Area,E01028676,South Oxfordshire 012E,Local resolution
fb5b0c88514318d25f47828cc9892dfb1bc4272cc1115ea57ba66f7ce7cf2e78,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
79c7a4a480fecd9a0effdee49b840bd4452e0c968316cedcb3892f84251f51f5,2024-07,Thames Valley Police,Thames Valley Police,-1.358414,52.074519,On or near Red Poll Close,E01028443,Cherwell 002C,Unable to prosecute suspect
0551d6f13472fb1548a5c5a8fffb95175e6a76f9a1e49f40df034eb9ba08424b,2024-07,Thames Valley Police,Thames Valley Police,-0.757139,51.630752,On or near Mendy Street,E01017837,Buckinghamshire 049B,Local resolution
d564f3b5ea3ebf0c739519358adc3044bb20236344ed559589c195328bc6caac,2024-07,Thames Valley Police,Thames Valley Police,-1.016570,51.460121,On or near Dulnan Close,E01016397,Reading 006E,Investigation complete; no suspect identified
c1c25a5eaa2d3e8655ae0c9db0576ef722fa3a618121eafaa51f50011b3502e6,2024-07,Thames Valley Police,Thames Valley Police,-0.986608,51.455289,On or near Parking Area,E01016358,Reading 007B,Investigation complete; no suspect identified
6269151e05f228ebfaa6f50f8477363da4780a0442b55ea0c86806a88aa676ef,2024-07,Thames Valley Police,Thames Valley Police,-0.958353,51.434495,On or near Staverton Road,E01016372,Reading 017B,Investigation complete; no suspect identified
c9ef2ba2d958dd00e72981dbd2ee2ed47d96111df19bd204afa849fb359d9023,2024-07,Thames Valley Police,Thames Valley Police,-0.979136,51.514103,On or near Lea Road,E01028664,South Oxfordshire 020C,Unable to prosecute suspect
c36c29daef931d33ceb1c0b3fef0eb7c0316694c304858bcb022dbf1a6575e2f,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0f99a42ceed129dce4d5bdfb8cdeee8a09f74a7558dc11fbeb9fe970c153d9d3,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
41eb1689b82b889252c57c910725d5e032cba499e42d3e50d5146551050e8812,2024-07,Thames Valley Police,Thames Valley Police,-0.592770,51.508873,On or near High Street,E01035247,Slough 011F,Unable to prosecute suspect
8dd431e8a1f2297d57950ad5e7de975b9f1c095dcabe35fdeb03b2c1675d6257,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
338ed7e798c8b6f6296b6b1d652e106f518e0b9d2e07192f143bf40344940ea3,2024-07,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
