Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
802fa34778a4e8ea18dde8490f1dcd949b35c4a2880a6f49a3690704ec542482,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
47e73b3e34d0e0c0a46a64bcc8f9ca0befbb1c2caa7b947efdf072e06b82ad75,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.574654,51.406833,On or near Woodmarsh Close,E01014722,Bristol 052C,Formal action is not in the public interest
728d3ed192a6443338026597ddba2f0c2373e2468db26220f140374e59855a29,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ff68ec2b26478af4918288df2f950291202f57a133fac8ea35479825d35594f8,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3a03a4e663f8cc3b35f346cadd285b865d66d1f2d12868d0d2438637e2fdb167,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a1859ddc1dfe3dca12d8f5df4232733a1ca595fa0b89b96f164e2f9a4974d0fa,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.497083,51.448096,On or near Supermarket,E01014935,South Gloucestershire 032F,Unable to prosecute suspect
0084574e85f11da42d12967215e14c6a0bf6fb2ef0e3f94ad69830eb6f78f476,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.588240,51.428130,On or near Athlone Walk,E01014582,Bristol 045D,Formal action is not in the public interest
ca408672d2bd9a813562da516828d9b5bd6c2f227b1967acc125e7b68a7089fe,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
a973e13421f02219e0377bc8d6385d808e27fd21ceee11e936a140b7e73a3e9f,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.623057,51.507985,On or near Crow Lane,E01032517,Bristol 001H,Unable to prosecute suspect
36ab1643d0df2997a0211549dc3138e9ef2adc3c93a70d3b421257955a2baa83,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
3b3442e6c8010c032bb562b3ec0822d2acf7ce593a9718ccef24022693e5a284,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.006319,51.127566,On or near Lamb Lane,E01029112,Sedgemoor 009E,Suspect charged
fe582921eaeab1caef9e0c85dc52a7e27fb49581b3d7765dc1573ad6a5d46f13,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.599248,51.453710,On or near Orchard Lane,E01033909,Bristol 061C,Unable to prosecute suspect
9e9d5614ecd21b667abce2ce4a258890f3a23ea5885a25b11981b69c66c01243,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bfd24f3ecf52a9b172346bd75a3c772c6cd09ff1106a3ea8f68477f3955aebfe,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
fe68421c27ec7a93ea3973b5c1a7ebf04752cad2e9ed90c452dfb80f91b92268,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.529016,51.481058,On or near Yalland Close,E01014590,Bristol 013C,Unable to prosecute suspect
ab14f946987bbc801e1fa075e51b05434383dcd6ca03a9c65cff6dd83ad7acb8,2024-07,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
