Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
72251566ad38a61f1dd9d5643d6c27e4f0a19dc0af939c304ab7ab465eef66fc,2024-07,Merseyside Police,Merseyside Police,-2.961507,53.382521,On or near Kelbey Close,E01006633,Liverpool 050B,Unable to prosecute suspect
ea1071f93078c4e95696e325ba893852cc064d844278efa03fefde62927dfeac,2024-07,Merseyside Police,Merseyside Police,-2.954857,53.390368,On or near Princes Gate East,E01006675,Liverpool 043C,Unable to prosecute suspect
5c3d0ebabc41077b4e28b0a6e3aba55242de221519436b2bb44cdb24f6772bfa,2024-07,Merseyside Police,Merseyside Police,-2.969166,53.457543,On or near Prison,E01006786,Liverpool 003E,Further action is not in the public interest
ad3d5929c98b40a30cd3b01bde4487cf97badfd9d38e041d69235b88d3c3d0aa,2024-07,Merseyside Police,Merseyside Police,-2.986332,53.410616,On or near Johnson Street,E01033762,Liverpool 060E,Suspect charged
0a20c727478051944fe094c03a3d3eefb7e706a90c71317ead84ce08951dcf0d,2024-07,Merseyside Police,Merseyside Police,-2.947865,53.409992,On or near Holt Road,E01006691,Liverpool 030A,Suspect charged
00f26f572fd905dfb8f0935a2fea2649166070b4b89bb92d8c10186e02f628d2,2024-07,Merseyside Police,Merseyside Police,-3.004420,53.648559,On or near London Square,E01033798,Sefton 004I,Suspect charged
7da2c77e8d75fbde321af4d623cb468a4d1484cf1c263b9ce806be200137f1d3,2024-07,Merseyside Police,Merseyside Police,-3.003596,53.645106,On or near Parking Area,E01006970,Sefton 007B,Unable to prosecute suspect
22f148788157707a004517d3a2ffdc4a45d737bac4d1d26edfecf873f0da9943,2024-07,Merseyside Police,Merseyside Police,-2.828886,53.411651,On or near Seel Road,E01006481,Knowsley 015E,Local resolution
ddb8c241f394fe0339374cbbd99ec80ef2b4f3076d7cd6debe806910a2baf9b9,2024-07,Merseyside Police,Merseyside Police,-3.032309,53.424385,On or near Whitley Drive,E01007215,Wirral 005A,Suspect charged
7d7173506bc3b537b684e7a5142d7a391ba80a8cf784942cf086edd49a4a69e1,2024-07,Merseyside Police,Merseyside Police,-3.009561,53.647842,On or near Parking Area,E01033797,Sefton 004H,Local resolution
06683cc3c4f642cbb5b5df916d755415f634fd11b065034a3f5943095098e0b7,2024-07,Merseyside Police,Merseyside Police,-3.000763,53.459467,On or near Knowsley Road,E01007006,Sefton 036C,Unable to prosecute suspect
04d7223bf311d90197231c72138e42e964690bc50c104bbfba9dd6b2fab6a45e,2024-07,Merseyside Police,Merseyside Police,-2.969166,53.457543,On or near Prison,E01006786,Liverpool 003E,Investigation complete; no suspect identified
63bac27357624a1b9c641e3af58452d91694645c7d93bc1472a97179af579057,2024-07,Merseyside Police,Merseyside Police,-2.963494,53.661713,On or near Sunny Road,E01007032,Sefton 002C,Unable to prosecute suspect
ec1684b132d95d8b7eb8d6d9873710050d59e56b54efb7247f4984ae362794df,2024-07,Merseyside Police,Merseyside Police,-2.981827,53.636621,On or near A570,E01006999,Sefton 008C,Unable to prosecute suspect
a7fdb0b0746971deea471ca10de3e3d6ed6bbc912b1f0f0e3cc80e144e5eb317,2024-07,Merseyside Police,Merseyside Police,-3.034963,53.595985,On or near Orchard Lane,E01006924,Sefton 011B,Local resolution
9d6804375190f4c863e5e5c5db4368f630c62a2be25617d2b71d5e061ee43a00,2024-07,Merseyside Police,Merseyside Police,-2.987583,53.443199,On or near Wadham Road,E01006961,Sefton 038B,Unable to prosecute suspect
964f982c5f7b3d6ed7f4c75b72168373485caf2d42838f409324367eb362534b,2024-07,Merseyside Police,Merseyside Police,-2.976376,53.400918,On or near Nightclub,E01034406,Liverpool 060G,Local resolution
