Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0a2e778b4482491e5fa82e9cae7ff416bd307d62db908b1436a3c2846152b4b2,2024-03,Warwickshire Police,Warwickshire Police,-1.470231,52.489359,On or near Queen Mary's Road,E01031065,Nuneaton and Bedworth 013D,Suspect charged
012fdc9d56f2b0d46a3870a23c603039b99435f4f437462a21cb06bf2dada4f5,2024-03,Warwickshire Police,Warwickshire Police,-1.463960,52.522998,On or near Parking Area,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
d2cbceef1edf4bb78803543c83fc0630bf0005a9f113e6ef2496e447f504b4e8,2024-03,Warwickshire Police,Warwickshire Police,-1.509014,52.461009,On or near Ash Green Lane,E01031078,Nuneaton and Bedworth 018B,Action to be taken by another organisation
c2d14c0a14dc146c29e2409fec6acef0508aa5f00c722def2938bd8454c1e631,2024-03,Warwickshire Police,Warwickshire Police,-1.543930,52.581606,On or near Tudor Crescent,E01031012,North Warwickshire 003D,Unable to prosecute suspect
34f7d6733aabbe9fbe3d843cdba7813da9633d12280b430c8ce19857259aacd1,2024-03,Warwickshire Police,Warwickshire Police,-1.711246,52.290557,On or near The Cumsey,E01031281,Warwick 004A,Investigation complete; no suspect identified
9146f54f2032aa2efafed5b923ff0fbf1517b152c41f4fa4c20a17fd8d51d2cf,2024-03,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
658f11e162ffb0d6579617f1c55a38f8b4ac77ee113fe7c3c72e901856d1a4d4,2024-03,Warwickshire Police,Warwickshire Police,-1.519036,52.270332,On or near Green Close,E01031328,Warwick 015B,Suspect charged
2c3c56bcad1afd786e8472e7db7a12c66f8ad4d1e540c59bac230d8449c748a1,2024-03,Warwickshire Police,Warwickshire Police,-1.428258,52.531327,On or near Baskerville Road,E01035018,Nuneaton and Bedworth 003F,Unable to prosecute suspect
ed994c1805dd027f98ba267e621030fdc2d684cc58e529904221a93c374600f6,2024-03,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
408e909bf8b2453af736138d8252758bb79f99fbb0258d3f032c2f73f3327bfb,2024-03,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
0c8238842c5459024e64556dfd7f65f116fb398c3dd5c4d0811faacc5797138f,2024-03,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
be3c896fd3e7f12aa696c592512a057591b9efc91d636c3cb7ad704c53168c5f,2024-03,Warwickshire Police,Warwickshire Police,-1.611995,52.614976,On or near Grendon Road,E01031037,North Warwickshire 001C,Local resolution
33a8275e6b0811c413e19abc71ecaf7078e393207ad1d2339cf500a4cc61d948,2024-03,Warwickshire Police,Warwickshire Police,,,No location,,,Local resolution
42a2101748be075f13d8b8113e0259c8672537c79e1370fb2f69238a7b9461f9,2024-03,Warwickshire Police,Warwickshire Police,-1.265646,52.363104,On or near Southbrook Road,E01031146,Rugby 009D,Unable to prosecute suspect
d851e59c3a9a5ecf35221e1e9e27cb85addcc570a8e92d3af3cff158fbd75312,2024-03,Warwickshire Police,Warwickshire Police,-1.588612,52.481217,On or near Bourne Brook Close,E01031028,North Warwickshire 007D,Investigation complete; no suspect identified
4bd18f31679c0b8d60847518dd6c2434b598980e95bea1164702ad3f6908fd0e,2024-03,Warwickshire Police,Warwickshire Police,-1.289027,52.361179,On or near Beechmast Close,E01031136,Rugby 011C,Suspect charged
14910182f83e8d51b0369818e922542c0b4fd61776069917f046799f16eb87c2,2024-03,Warwickshire Police,Warwickshire Police,-1.542905,52.266417,On or near Jourdain Park,E01035038,Warwick 012H,Unable to prosecute suspect
