Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c650b372fc82c6c1dbf29867923f604bcf3c0214c5d99c2208760a66ce56a477,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
bfccdc71a45a3451bca5e978721562fa60bb0732028ad43d006104d218e111fd,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
e6f756cf13d7b9fff6d9a33b879848e13b8021212bd7fd14dd112eb58e9581c5,2024-03,Bedfordshire Police,Bedfordshire Police,-0.465553,52.137687,On or near Howard Street,E01034419,Bedford 012H,Unable to prosecute suspect
cbd60dd2a915ff1ed203d038224503c23e73f2ed370d8f47e562f2fe8f8cf59b,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Formal action is not in the public interest
c5f0a333d070fce47fcd844b45340c18c202cf2664ad256e78bc55df1143136f,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
ce95b4da3732478d172126816647a449b93703951fb7128f72c0abb06cac23fa,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
c7a1939cceee85006f6a54ec230f9f278d5e8aa75ef6220edc4325223bd3bfb4,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Formal action is not in the public interest
060827008e0d83e6e9ce2c37daed11ffd6f631a0b9a4f69f1e35343bb9ee5f13,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
6023b9ad4a23722b44fed548c4516a01ba6cc9dd3b5d42f7a05d69130c518953,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
2f5c4b4ccd0baf678cd8434b72f7f9c183e0b967577e83976c1a06e78fa790a6,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
78e80a9d543bab8db2a58f88e7f557983bf8e1fac1a9e9ca5a278bb0aa5ef609,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
2cdbca35715c876d7b60e93a61f0a65b76082813ffd7d09e016afb91eb47c669,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
cd8155a5f0b30dd150d452351da159832d52efb02832c81f208d6cd1490fab1c,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d6ead24a13d093098986acdc2990abb95abb9f4b7263115bf5a48437a4ae2726,2024-03,Bedfordshire Police,Bedfordshire Police,-0.482155,52.132903,On or near Ford End Road,E01017538,Bedford 013D,Unable to prosecute suspect
5f611ac5e41d72b2296c83a89383798aa3241284faef7b83bfd5068ead207ca3,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
08b61f2694dfda2f7560c2b1bf3a637649b67b8c3cd12b44081450bb1f3f12f4,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
4e76ee781639f3cd68b44b5e412f21c0fdb59e9cfc76b7ef4231d9c04c6ea60c,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
577a64b09703df92ebb7d2179b83b46b1aff7a894c56a7427317848e96b73cfb,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
f30384447a5e8be306450ce6e0c539deb1eb924c2d866cff3fbf9b1a162832e8,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
3a281718d910ab8a87bba57cfe1ed71f3f2e80e9403e76e2a33f4bccb617862d,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
85a35056542b3315f1b1398cf95a0c3fc7d4588b1f7f9ec7df20083f1a858b13,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
c71d90e267a6dc62608a36883e582d2a5a3ac671c36d460cc2111b03bd42b3e2,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
6652ccc1fd1bfa8b9ef28cba579719804a08c4d4dec96c55f359629f4103c567,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
c7ee255110c75f76e890c278b4456efb5399e9de3ebc5567fe991261aa0a3822,2024-03,Bedfordshire Police,Bedfordshire Police,-0.438914,51.890710,On or near Grantham Road,E01015703,Luton 015A,Investigation complete; no suspect identified
1446358567be63313a1524662e75071f127743c05a090f161c6dd0bf7d4a61cf,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Local resolution
00f7c98e14bfaf00f97b29988efc23ab14d705a8e7c468c371f97b2fd296ebd3,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
6a1219dd9d38748b0e638389fe908bf036cb3d5d2410116a98e771b407a10d43,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
6f1bf183328229b4cf240774987a30696e7e455c91d71e2a82c3526fbb062185,2024-03,Bedfordshire Police,Bedfordshire Police,-0.590967,51.907699,On or near Lords Close,E01033827,Central Bedfordshire 019G,Unable to prosecute suspect
7a054a67cef461b7439cdff1d722043d3ae44919415d08dbc2e3c1fdc896b235,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
c4a55603f3b6b9cf77ae2a485f86c81e7e796ec8d83b40a3a79730f125dacca7,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
1d86f63c9888d6489836e9cc9c91da9c27fb1cda36988ae2b24be65119b08f2c,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
28090f112d71ef97220e9810206e0dd0df36def334bca98d0085686479eeb497,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
ac51c8213d090de412d3aad4cb5729616b04f80889fead8e9ef529df7bd7a737,2024-03,Bedfordshire Police,Bedfordshire Police,-0.430730,51.880333,On or near Dale Road,E01015729,Luton 019C,Investigation complete; no suspect identified
180d0b67379a532bc7f107c8dd75acee50bc1bb183100c3e90bbac17c5d5e2ed,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
332b656c0177c3403aeaeff5b41e1942f3b33b1237b4f677069f31a51550f03d,2024-03,Bedfordshire Police,Bedfordshire Police,-0.535343,51.913638,On or near Thorn Road,E01017579,Central Bedfordshire 026B,Investigation complete; no suspect identified
dddc6f7ae8727a2aa03e3f24486b709380a479dc7463ad8880753dc96ea21656,2024-03,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
