Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5e6dad9bf847348a64605896bdf685e38ca2c4fc87c2bfb5e51463926caf13ba,2024-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0e95186605f9a55730d26e11dcf37b78feaf4c9bde03f0148958ccab822df531,2024-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
6d3adf3ccc16843ba25e685ad271d847be554a240a3ea2108a3240830c6097a7,2024-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9f1f02c2da279d32b2afb02a08a187354e4dd51c2a3c7d4a427ee898322ecf94,2024-03,Staffordshire Police,Staffordshire Police,-2.174990,53.021139,On or near Brunswick Place,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
9b27cf0f9f08b6ea0001df6ddc6278e97e7cb4b940ec425e0ccf749ae4af9155,2024-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
77e3bdc8dac876a469ac399971e5a35c85642e8cf1e5326de107ad414c52c816,2024-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
aa35eaf52a9dc6294fc3128bda7b60b85c571c71b330e9926f6855e4569a00d2,2024-03,Staffordshire Police,Staffordshire Police,-2.181375,53.004553,On or near Brook Street,E01014293,Stoke-on-Trent 019A,Unable to prosecute suspect
f58d7254b2d018e78cd0e1311e28219ab17e63365164201e805ab8a5cb92de57,2024-03,Staffordshire Police,Staffordshire Police,-2.141016,53.025822,On or near Supermarket,E01014219,Stoke-on-Trent 014B,Unable to prosecute suspect
0eb0e1d0b721ad89857d0a376d5b67536111d76df9efaf0f65192da15d055ee5,2024-03,Staffordshire Police,Staffordshire Police,-2.011208,52.658661,On or near Spring Drive,E01029644,South Staffordshire 005E,Investigation complete; no suspect identified
1368234d8248ab90106c22e5b7da31e9f2ebefcd374a32ba30b3e2b93a2e7514,2024-03,Staffordshire Police,Staffordshire Police,-2.093152,52.981993,On or near Blatchford Close,E01014367,Stoke-on-Trent 028C,Suspect charged
d9705b6abf0ec0d9f0762f74f649834066e52026a36ce193715f96dd9a52d8a1,2024-03,Staffordshire Police,Staffordshire Police,-2.114531,53.046085,On or near Jack Haye Lane,E01029762,Staffordshire Moorlands 008A,Unable to prosecute suspect
0c60f70d084b8658435b9c98b01cecc6e4b31d55a811270bd6f5e13dffae0eac,2024-03,Staffordshire Police,Staffordshire Police,-1.697514,52.633708,On or near Silver Street,E01029835,Tamworth 002A,Unable to prosecute suspect
6ed9e5e5c9f1d881cd6f7098b8e1fa813cb61fcf190dd540e105e63f6c08214f,2024-03,Staffordshire Police,Staffordshire Police,-1.639276,52.812277,On or near Victoria Street,E01029447,East Staffordshire 009C,Investigation complete; no suspect identified
b108758d215efe92e8d292b66b02ad0d42959eacc825219193ec1b5e82f0a259,2024-03,Staffordshire Police,Staffordshire Police,-2.175959,52.724245,On or near Watery Lane,E01029668,South Staffordshire 003C,Investigation complete; no suspect identified
732e5b8aae3c15aa36e22175237ab4e6348444048a26ab233d70c60209cdcde8,2024-03,Staffordshire Police,Staffordshire Police,-2.171526,53.019849,On or near Lichfield Street,E01014287,Stoke-on-Trent 015D,Investigation complete; no suspect identified
d90423a280f68337fed972766121b8e6ed64c6734cc74b981363e471facb7600,2024-03,Staffordshire Police,Staffordshire Police,-1.690986,52.656309,On or near Syerscote Lane,E01029517,Lichfield 008B,Investigation complete; no suspect identified
ca713229173d8bbf43fcec51170963804cbf95bfc3304568282efae02a73cb03,2024-03,Staffordshire Police,Staffordshire Police,-2.132550,53.026749,On or near Turnock Street,E01014225,Stoke-on-Trent 014C,Unable to prosecute suspect
88eedb8dbb7c1655f212269f21860ffeae0a446a11d5c9d19771145f4edc6a52,2024-03,Staffordshire Police,Staffordshire Police,-2.211673,53.032279,On or near Great Row View,E01029611,Newcastle-under-Lyme 008E,Unable to prosecute suspect
c30de3b3b54c52e78da68fc2a6f8dc9f6e5f869711517a5680d3717369da60b2,2024-03,Staffordshire Police,Staffordshire Police,-2.198828,53.047098,On or near Greenhead Street,E01034052,Stoke-on-Trent 009F,Investigation complete; no suspect identified
993cbb9edf65aea400642bf00519104a0631e132a3a9c9555d8d3e8c39e93fb9,2024-03,Staffordshire Police,Staffordshire Police,-2.039447,53.099808,On or near Thornhill Road,E01029813,Staffordshire Moorlands 006D,Suspect charged
a815319c4ab2188940821915fd0dc45a97cd5c60fd3a2f0ba36e912b7607b718,2024-03,Staffordshire Police,Staffordshire Police,-1.674326,52.606443,On or near Forties,E01032902,Tamworth 010G,Suspect charged
82a66210e3f98b76c3fec88ba6c879a04a591c8bcbf14bde7d69ee6f62f2a364,2024-03,Staffordshire Police,Staffordshire Police,-1.646020,52.615469,On or near Malham Road,E01029859,Tamworth 007E,Suspect charged
6262bc55f22c9c584190deaa5c419b18f2b5f84b7f56e9028ad7312cb3df4bca,2024-03,Staffordshire Police,Staffordshire Police,-2.224776,53.034413,On or near Watlands View,E01029585,Newcastle-under-Lyme 008C,Investigation complete; no suspect identified
9a1cfd4d17553cb13a4a801dd266ab156fe5a75ed400ab742736230d632af4fe,2024-03,Staffordshire Police,Staffordshire Police,-1.667065,52.600022,On or near Ash Grove,E01029869,Tamworth 010E,Unable to prosecute suspect
40e58bafeff42877a996628fde9762936a4c046b5ea8f9ca19447fa0491f7690,2024-03,Staffordshire Police,Staffordshire Police,-2.185717,53.002223,On or near Supermarket,E01014345,Stoke-on-Trent 019E,Investigation complete; no suspect identified
e79538903e901ea280cb0ec26ac3e55e18c863f91c1b4cb282263637cdabe471,2024-03,Staffordshire Police,Staffordshire Police,-2.293153,52.483716,On or near Bradbury Lane,E01029667,South Staffordshire 013B,Investigation complete; no suspect identified
07d2d31691372662e174600cba97ee21750718f5d537b7922d0cd00a08b226ac,2024-03,Staffordshire Police,Staffordshire Police,-1.622661,52.695468,On or near St Davids Road,E01029516,Lichfield 008A,Unable to prosecute suspect
42ad4b87cd0fbfba0b496c7a93e99c7712bef7896c84cb08f2b5332fdcaaae1f,2024-03,Staffordshire Police,Staffordshire Police,-2.232942,53.022190,On or near Derwent Place,E01029553,Newcastle-under-Lyme 010A,Unable to prosecute suspect
05aa3d95dad669c0a636b950be7383c6c672d904be25237f9de5c2f950f5a5f3,2024-03,Staffordshire Police,Staffordshire Police,-2.027589,53.100593,On or near Selborne Road,E01029811,Staffordshire Moorlands 005C,Unable to prosecute suspect
403d3c8728742995c37261878c468b0e34e45ff9df738922afe6144923b6ff9c,2024-03,Staffordshire Police,Staffordshire Police,-2.149680,52.974681,On or near School Lane,E01014235,Stoke-on-Trent 032A,Investigation complete; no suspect identified
64494c52dbb92d3636ab7b8a72b7bf022d8459228d5a6a17878b0677b3ceae32,2024-03,Staffordshire Police,Staffordshire Police,-2.162751,53.072708,On or near Farm Lea,E01014337,Stoke-on-Trent 004E,Investigation complete; no suspect identified
f39248c27b4b300df83e7760d9d50f0ae1941a72d06fe14275beda1465a3a5f0,2024-03,Staffordshire Police,Staffordshire Police,-2.126647,53.011806,On or near Bargrave Street,E01014223,Stoke-on-Trent 017D,Investigation complete; no suspect identified
4b457756b1f57cf677bcea722f7a15a4949af9bfc9a4b3b4bc24c7cfb819237a,2024-03,Staffordshire Police,Staffordshire Police,-2.019152,52.671066,On or near Park Court,E01029641,South Staffordshire 004F,Investigation complete; no suspect identified
6ee6164380b3921cdacdbb4e413bbc14bafa8dcf5c87cd45d1ce006109854812,2024-03,Staffordshire Police,Staffordshire Police,-2.111669,52.810353,On or near Patron Grove,E01029725,Stafford 009D,Suspect charged
4448524d1d172a3518b18f81b2b5280ab6d2353832b9409f3083644aaace587a,2024-03,Staffordshire Police,Staffordshire Police,-2.139996,53.019423,On or near Twigg Street,E01014218,Stoke-on-Trent 014A,Suspect charged
0617b94a205459d46cbdde4d03d8bd9b0f77ea5d12d4c2ea0b86ff0a82bcc402,2024-03,Staffordshire Police,Staffordshire Police,-2.139996,53.019423,On or near Twigg Street,E01014218,Stoke-on-Trent 014A,Suspect charged
c320098c966dd31b5de98fc92134fc38cf8c598705a024ca1a45bb0329ab574b,2024-03,Staffordshire Police,Staffordshire Police,-2.111669,52.810353,On or near Patron Grove,E01029725,Stafford 009D,Suspect charged
130bef225c32c66b7b3c8173b1dfa5978c95dd26d769ddb451828783d10c20c6,2024-03,Staffordshire Police,Staffordshire Police,-2.135473,52.541097,On or near Western Avenue,E01009896,Dudley 003A,Unable to prosecute suspect
674ed9ce064d6e481e2919bc4c0e600d7fd9ea97d793187ea82d916ea26bc247,2024-03,Staffordshire Police,Staffordshire Police,-1.635148,52.803823,On or near Petrol Station,E01032896,East Staffordshire 011F,Suspect charged
0d65182c9690b790e89ebe25c0b425d64947b335ca5f43fb4db5057df544eb40,2024-03,Staffordshire Police,Staffordshire Police,-2.161207,53.062975,On or near Silver Street,E01014336,Stoke-on-Trent 004D,Suspect charged
f9808ed97a65d3c7014f09886a0c4014dcb9eb1c21bf896063912c934f56095a,2024-03,Staffordshire Police,Staffordshire Police,-2.219848,53.021244,On or near Sunny Hollow,E01029578,Newcastle-under-Lyme 011B,Investigation complete; no suspect identified
2cc03eebd077dcc7882fc5be7fff89d926e0453948457c117b7911d7cc98e682,2024-03,Staffordshire Police,Staffordshire Police,-2.228347,53.010306,On or near The Midway,E01029604,Newcastle-under-Lyme 011E,Investigation complete; no suspect identified
a94168595adcb4fadf0780001c230eae8f2154ef662234b34326c9e239479fbf,2024-03,Staffordshire Police,Staffordshire Police,-2.105857,52.988401,On or near Coppice Grove,E01014364,Stoke-on-Trent 024B,Unable to prosecute suspect
3ec99c47819863485cb46f785afc13eee25fc2c0bb77608c74135e3473e077dd,2024-03,Staffordshire Police,Staffordshire Police,-2.199353,53.073633,On or near Beddow Way,E01014259,Stoke-on-Trent 001C,Unable to prosecute suspect
681298c653b9dc017da0f50f6961b2775d0453319f38d1ae89b53a981fe6f0ef,2024-03,Staffordshire Police,Staffordshire Police,-2.017435,53.105476,On or near Well Street,E01029805,Staffordshire Moorlands 006C,Investigation complete; no suspect identified
22e14e2c2a5bd3a4328f09fa2bceacc23ce85579710f865b8f1620d673b6e997,2024-03,Staffordshire Police,Staffordshire Police,-2.192041,53.030470,On or near Pavilion Drive,E01014285,Stoke-on-Trent 015B,Investigation complete; no suspect identified
8102a1f0eb54b42bf4551c1e4377f9877b27e56efacff8fdb70e7b1f9aa2bb28,2024-03,Staffordshire Police,Staffordshire Police,-2.180633,53.094391,On or near Childerplay Road,E01029771,Staffordshire Moorlands 004B,Unable to prosecute suspect
8f7ab35a2eb7b5dcf4fa197220e6a9cf854ffb7944fa566830e11741f9881d1f,2024-03,Staffordshire Police,Staffordshire Police,-2.121674,53.003299,On or near Newcomen Grove,E01014229,Stoke-on-Trent 017F,Unable to prosecute suspect
ac93db402b3a1e68d30ebe6222bdebf7a99187f0317c8adcbf3bd9a47fbfa3dd,2024-03,Staffordshire Police,Staffordshire Police,-2.185717,53.002223,On or near Supermarket,E01014345,Stoke-on-Trent 019E,Investigation complete; no suspect identified
f2d3e00369ac20104f20f1e3b984be452d5ae1ec8501907e9f06eedd882347e3,2024-03,Staffordshire Police,Staffordshire Police,-2.185717,53.002223,On or near Supermarket,E01014345,Stoke-on-Trent 019E,Investigation complete; no suspect identified
7661c1cb5cae4f39ef9343f8942a05eb525c008978fa1d816198b63990b0584a,2024-03,Staffordshire Police,Staffordshire Police,-2.007219,52.674142,On or near Cley Road,E01029395,Cannock Chase 013B,Investigation complete; no suspect identified
95dfd2bc293b4f35b504cef5930829eb5e2da78e39d5262c1c5dbb81f8b3f2c2,2024-03,Staffordshire Police,Staffordshire Police,-2.185717,53.002223,On or near Supermarket,E01014345,Stoke-on-Trent 019E,Investigation complete; no suspect identified
cc8d646be9faf0e2ed81cff97084bd6fe8e6da1b996dadf77a8b4655a615890f,2024-03,Staffordshire Police,Staffordshire Police,-2.154383,53.053132,On or near Caton Crescent,E01014332,Stoke-on-Trent 004B,Unable to prosecute suspect
0775044f2e7c306b9f8c63d66ef710958e73bcb166fa65aa0c52fbb57b803881,2024-03,Staffordshire Police,Staffordshire Police,-2.224235,53.096645,On or near Bank Street,E01029562,Newcastle-under-Lyme 001A,Investigation complete; no suspect identified
f644788663005ada6b32e5df8d719c06adfb3ebd74fd45e25d3ebf07a9dec2b2,2024-03,Staffordshire Police,Staffordshire Police,-2.201227,53.043498,On or near Furlong Parade,E01034052,Stoke-on-Trent 009F,Unable to prosecute suspect
31ce59477e765c4266a43ad4e6eb46c96294f9f2e02e3bd698161bd3a93f8868,2024-03,Staffordshire Police,Staffordshire Police,-2.190787,53.040279,On or near Exmouth Grove,E01034053,Stoke-on-Trent 009G,Unable to prosecute suspect
73e245bba96b811b1c5e3f6d893acd44f44283cade4a9950933253cc0a36c45b,2024-03,Staffordshire Police,Staffordshire Police,-1.726702,52.763167,On or near Wales Lane,E01029439,East Staffordshire 015A,Action to be taken by another organisation
be76ebee6ebac8a61c5baab4819899911812282aa0a88aba6c3fbae312acd118,2024-03,Staffordshire Police,Staffordshire Police,-2.174753,53.113538,On or near Cole Street,E01029763,Staffordshire Moorlands 003A,Investigation complete; no suspect identified
d064e2257a1dd741a8dd69cb8534fab3f7194e1783d74b2c85136084327b002d,2024-03,Staffordshire Police,Staffordshire Police,-1.669537,52.611069,On or near Ninefoot Lane,E01029829,Tamworth 010A,Investigation complete; no suspect identified
13a4434639a8ffc877722b95703dfe12e764fb16d5775eb1193a17584494f937,2024-03,Staffordshire Police,Staffordshire Police,-2.228009,53.011161,On or near High Street,E01029604,Newcastle-under-Lyme 011E,Unable to prosecute suspect
fb1570bc7ab0f7eb8ee759ef7c95c6f58ccf128b307629a41a5389166ac1528f,2024-03,Staffordshire Police,Staffordshire Police,-2.170370,53.112052,On or near St Johns Place,E01029763,Staffordshire Moorlands 003A,Unable to prosecute suspect
43b5eba0a92a5197a0cad678a2e0a6244f457d4be2e4753cc140556b4697f90a,2024-03,Staffordshire Police,Staffordshire Police,-2.156244,52.965737,On or near Ventnor Grove,E01014238,Stoke-on-Trent 032D,Unable to prosecute suspect
462e6d7e01eaadd0082cc735bd00b1153fe35079fbbfee92192ccfe0bc36d784,2024-03,Staffordshire Police,Staffordshire Police,-1.634177,52.788771,On or near Waterside Road,E01029450,East Staffordshire 014B,Unable to prosecute suspect
a1fa6fe3ce952e00011dd0ddf34c5ae74285e52126d539f9e7af07a66d7c3021,2024-03,Staffordshire Police,Staffordshire Police,-2.317632,52.814736,On or near Parking Area,E01029708,Stafford 015D,Investigation complete; no suspect identified
a67a9d230f90105c9cc076c2646973509f2d30f08571a6a77a8cf2f0ba572303,2024-03,Staffordshire Police,Staffordshire Police,-2.165691,53.060830,On or near Burnett Place,E01014331,Stoke-on-Trent 004A,Unable to prosecute suspect
617326c2a04b280da3f71e3df392ea34deca6173b1483067afc091359997b937,2024-03,Staffordshire Police,Staffordshire Police,-2.367718,53.026541,On or near Main Road,E01029557,Newcastle-under-Lyme 013A,Unable to prosecute suspect
55231c07c5053c2cb08ab6f47ad39786f1e72472b8b96e5b23d3695f05e829f1,2024-03,Staffordshire Police,Staffordshire Police,-2.236952,53.092782,On or near Dorchester Close,E01029561,Newcastle-under-Lyme 002A,Unable to prosecute suspect
f9c415506f74693e34058276e1682bf07b52da89b1595f54e421f8a90e094fef,2024-03,Staffordshire Police,Staffordshire Police,-1.627827,52.783996,On or near Bramble Court,E01029453,East Staffordshire 014E,Investigation complete; no suspect identified
f70b48c9709d3e762338772393325aedbe2b94c68a5436b6df92b6b033afc80b,2024-03,Staffordshire Police,Staffordshire Police,-1.661858,52.603253,On or near Linthouse Walk,E01029867,Tamworth 010C,Investigation complete; no suspect identified
