Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7f9ff2e2d360e79839fd5e575d4074047d2885d85a18e175d217c17792e8427d,2024-03,Wiltshire Police,Wiltshire Police,-1.873341,51.586692,On or near High Street,E01031955,Wiltshire 003B,Unable to prosecute suspect
51d96699fb9b428003bea773734a41a065d2d56881d3a44bd1b8cd81da3db1e8,2024-03,Wiltshire Police,Wiltshire Police,-1.795554,51.070447,On or near Chipper Lane,E01032014,Wiltshire 056A,Unable to prosecute suspect
a563dff77767325329faa8121dc030055e976523f2a684570957e87f0fa61f07,2024-03,Wiltshire Police,Wiltshire Police,-2.116322,51.470847,On or near Northwood,E01031914,Wiltshire 009C,Unable to prosecute suspect
4ab5bb3406fbe7ae813afc8c1dbbae09d01fa9dc9f1d1d59487a947325654258,2024-03,Wiltshire Police,Wiltshire Police,-1.807132,51.544825,On or near Supermarket,E01015585,Swindon 025C,Formal action is not in the public interest
3bc8db635ddf23c38a7326129e9558723c1d0c7679ec257c4afe9aa14dfeaccc,2024-03,Wiltshire Police,Wiltshire Police,-2.114827,51.374324,On or near Goldfinch Road,E01034529,Wiltshire 021H,Unable to prosecute suspect
c03d733e021c80b43dba57a8e711ba289e509dfd55482df7d284970a7f1939ad,2024-03,Wiltshire Police,Wiltshire Police,-1.809414,51.579970,On or near Beaney View,E01015530,Swindon 006D,Unable to prosecute suspect
485c6972eb7bc8e3de92f58472565652980fc84e4178939e30204595b35c6f8b,2024-03,Wiltshire Police,Wiltshire Police,-1.832871,51.091935,On or near Floyd Avenue,E01031980,Wiltshire 052A,Unable to prosecute suspect
45fd9f10a7d9abedd699ba4256fb329c742732e0b20c80da47b6d8835cb4c02e,2024-03,Wiltshire Police,Wiltshire Police,-2.141875,51.377666,On or near The City,E01032062,Wiltshire 022A,Unable to prosecute suspect
7ec0ed963fb4015513cf57593fd63700add6f2677d4e840a88563bdfaf346ce1,2024-03,Wiltshire Police,Wiltshire Police,-1.801143,51.560463,On or near Lynmouth Road,E01032708,Swindon 012F,Unable to prosecute suspect
1f1f30d39042398e16c11750dee0140dcebcded0b170cf03ec3f0fbc23c84583,2024-03,Wiltshire Police,Wiltshire Police,-1.752677,51.562547,On or near Naunton Road,E01015572,Swindon 016B,Unable to prosecute suspect
