Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
81bfd7d7a16f11e10e57d28c7afe9dd0d2bb704aeb20939497f0639b58b9210a,2023-09,Leicestershire Police,Leicestershire Police,-1.168078,52.624513,On or near Thurlington Road,E01013633,Leicester 028A,Unable to prosecute suspect
01dd3beb0417dc91f373dfdd2951b845529edebee25fa10f0f648405500241a5,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
ded99dd034277d18c0efd83d06503292521edef7c4b3cadbbb93d6ffad640b3d,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
ce4c0639ee853a8cad0fa8f328fd759126b78e1bf2f9b71854ee93387a8ef964,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
a20888c8895e62d019bba91e5990ea41fd4ab73ab8b5a941f409a2c61a42018a,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
4d9569d53494528b1ebc692b5f4fecaa8ab71b07e16d4fde92cf0b658e2a70c0,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
167fac0a665a634d8098c9e5179856d297d21b7f458719f2a7b7957a3b133820,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
d528211f2a2656cb59f5f4dd6dfd0a1a8ef50fe54895378aad3573b9228fa095,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
be9df10899e8f9a8a9aa8f561eae1c9af8170c0778a80b8813d1399d5bd66b23,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
47241563b5b9cce2ca7db562590c30fc09526f2011e712efa6cb9f77ec949f1d,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
805aa50a6ebbeff40acdda6d9b1fdd7e18353aca5c9cb44cd891117a5c049f34,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
54d77cb9a3310856f27d73878049a15e112b07fdea0c351886770e0637d9b80e,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3b09b57471b434453cc62b7f8d65016279d55bee1e94a4d815df94f682cdd02d,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
09174a802547e514bad2f39aa60bb06861b0ed7ab12c0f62481196d426861ee7,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e1744ab89b7e20ea5d01dbfcfd19cebda3442f3947e6319867e1e25256dd2249,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f3723a276ac04974acd61a7a7932fffa3c1844e01b64e01f3c37f5f6698886ab,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
196cb8bcdcb6302878553734f12a301ad3d3e45f4fcc09fc7bfeadbaae3b5312,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d479688aa7ae34b547f9bee04c3dd2255522702b85e805562e409522a712070c,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
397c5b698af79f0bf5e8525e6b88a8020fce7c84c1ee74ee0ec1f71fb228e968,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1634c80d9771f35f4073d30abb681d96f9cddd405ccd209e9acb5132f358b739,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
81ab66a5ff1158a61f06ec77feec84be068bb61bdcdcb76675c7e29e2b01696e,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
67a61520d32140b3c24bcf15b017d2ecc5f38fba049073cfbf48c7247c17be52,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
80f699404a7f4e69a97d0c3f24b50793769cb12874290706b739fe1770af3a01,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
71f3101ddf818d9c77b5775c50be50d36265054cc925b306def74c26296b4da4,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
38ebde7a8105e49adfc2724b51eb32e0aef2a7f045c749142c54c537aaec8c56,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
94f1f0beaa621015c952641dcd861c3318e31c7f44ce2fa6ee0ccc3d6b75f910,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
4553d1f1a4c20f5ae410b5f1fe9318a86985e5d05dbe33b245843ba27182b0a2,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f6f516d5383b49f3fbf5536eea3d9aeddc15a3ee5f711ea3c815500863c7e90a,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a8820b6c873b092833aae8bc707a1dfdb0fcd381e13276b817e834a7227847f1,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
ee7ded98827cbca0601592b50046c2e3a00060d2e4fe6f07556bf4b62cb25019,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
04f2089549d46deec5ff47063e51ea8933659b19954329c38c35631893facd23,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
c3507ed9ac0308671ece03edb9356ee7ce28a00d474ac8b766fc811cd819db6f,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
6015781f9a55f2c99d59fe2e054ccc8fd66e6682aab054720390198b7121cd84,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e3b620f69907d8c8d42d0a8a7860f3cc4125307db4986c8e7e0e90c9e0786453,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d3ccd8f48021e9db657d4841140f0ae53abd6103727112382ef299f59f7a4433,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
33e07185b71ccdf389641997c0011fbbaf0bb43cf61b158b5a8cadcfbd3aaad4,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ec00555b3c678eeb11ad26e824e6985167072a3770de22b0312eda2ff474a117,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
42d09b292890f27435d166fc8c8fad4f71d03cc8776e9d94602d8cb9690fdef9,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f7833dc17c9079d169af3ad311ad1d4123d18c8be7aad4a9f08d63647f8cd402,2023-09,Leicestershire Police,Leicestershire Police,-1.151421,52.668418,On or near Cotley Road,E01013600,Leicester 003A,Further investigation is not in the public interest
f44836e884db9b2675947f3bded07979ccad9fccf34a682ffc061c166bc64bb8,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
25eed79c4b916b63eaec41b2d037fb5e7d9b225a8a4f29320781a2e67dd240b3,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
cca3ed513bcd6e2b1a883c9b9e26a2693acaec3841bb8cb1e732ad04efede0e8,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2a610bbee798c43e78d4a95e343afe23b7650bb4cd0cea875a90ab3359c671c1,2023-09,Leicestershire Police,Leicestershire Police,-1.133709,52.637581,On or near Parking Area,E01034022,Leicester 041E,Further action is not in the public interest
eb0174dba70c957e299adee2908ade5c8afb52be8c5ab7c85f5863a03aab8b41,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
5ea8bc505f53589e58b4cf5bba4d2defd6e20d8aad04826ca667883134bf0af5,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6776de20e362914ba860fe0df0d8fe4a650be2c3e8a85939d45417ee1583320f,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b90d68917a7f7d02b22b456af15579d342370462583d83b88f92ae55aab93710,2023-09,Leicestershire Police,Leicestershire Police,-1.132473,52.639558,On or near Nightclub,E01034022,Leicester 041E,Local resolution
a8c3e77f0235be143b0ef24188a9c20f3fbcf48d373de0580c517385bfb6782d,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
4cbf46451007c0ca16c82097759f9c781decdccb413dd56ec4f9276ee86955e3,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
ebc01b03e70c20f390df0ea5269f11993985b95431461b347709581630cc909c,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
61dfc5b8ab1259d05043eda304a90792009f84d8b4c87a16fd4b404a5515010c,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
97b02bd230dd454f70a27c9ea1ed787ce09e121b1170e50dadbe3d5be8d2ab51,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
91178c5cdcfb23f9c2636936fe78d92fed8cf91b5b620014e1cad6f2978c18ff,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
f53c988326f7f7162dd389078a0a447c3169fe169ad7b613feb24601d5dd84c5,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f0612aaf99c92bd00ac21f50f22ec0a82a4a5da1383d294ea2617a44f7139e38,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
4125ce4b197d4d9b68e44b869aba82cacda81aa778ff379b2ea37cafbb40b8f8,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
e5f2d8f5024a9e341722003c94c48e3f716eb81880d31f48241deee36a86a968,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
bc8bddb76f73fd15b479d702a9d1cfe7900837d5e60a69983eb410c34855a1d2,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
3558a109a107a639e4d74b0669d89765426bb3c54274385a2a4b293e6245d2c3,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2aafd4eba568555f6d30ce1ecca011cae074443f67ae846da73a02653909baf8,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6bb87b01b71088b603ea097974f315c65634d07f8144c1e21b5a3b148e9702e7,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e7a63ac0feeee7768a95465fbdcd04d75721fece69318fbe6b8e6620129a379a,2023-09,Leicestershire Police,Leicestershire Police,-1.137609,52.639155,On or near Junior Street,E01034012,Leicester 008H,Unable to prosecute suspect
f08bc3b77c9da93bec2601e5fce79ad388402b59ddb6eff7b6b124176d03c698,2023-09,Leicestershire Police,Leicestershire Police,-1.393214,52.624648,On or near Parking Area,E01025838,Hinckley and Bosworth 004D,Investigation complete; no suspect identified
40f2d4528e74b64f35eb66865d2eed0b672cb4297c40b8dcab08316af0dcd184,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
5d1a624ff1db17c5ccd27664906d54f272d316228d39e9dc04dd25bbc7a10a1f,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Further action is not in the public interest
64c8e585aa83911a6ff767eabe36dedcd57dc56009fbb659865d7460becba6cc,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
2fd28d75120d3a3a3bf3b628f5c66b83bb1fd00465fbf39dd1a05d540a584a73,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f8186a2acdb446e273bb989bce4049aac5e36b3f2ef630ec0325d65de1a987dd,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d09ce141d63d1d986f957d3f1df50394ba993a7d634f7dedcb8a4d3ca5a1050c,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7ff36c2a1c96349835c42d80d116f7ec2d7557f25b0872cb16e7c3632c283595,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
28e7a26dd489ba944cf65b5c65ecb7186bbc76d507f0adbcd3415c74995c5e37,2023-09,Leicestershire Police,Leicestershire Police,-1.147643,52.663474,On or near Hefford Gardens,E01013604,Leicester 003E,Unable to prosecute suspect
72a9c91eddec8997b69f729384da7de4569eda3bb1ec388139272e86895b9cf0,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
54b646c81bf1ef1a37273a29b77872115a7ffe94772041b5b35173b2e151106c,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
849d3c2de635fee35045bb568636eee0b7308ccef5ed4ffcfc33a9973b943577,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e2f7caa6e4baaee5cd01ff0df4d241560c8a89984da49e47e4adb1691ca23bb6,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
5aff22a09d1f5f0bfb81acbb400f434c3c7e0acd3a22984c86e21427e9c09c4d,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6b7d284820d106b3c3c391857d9cea3116388d53e02217e3f9f78fa67d5110db,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
24aae58d540ee911ef4e72fe09d1054d5222f6013749ad574c9d20d63ff2918c,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6a670a5ee23f97aaa79e28569d187d4867b15113a19c9fcac62e447314e43bf4,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
bb9fa50fcbafa1f900e7db2796539d9f8b693e30493edb7f7162806523c2be62,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2869ec6b721b91a9ce5006e00d9f219a6666eb8180df98aea62add2569d327ec,2023-09,Leicestershire Police,Leicestershire Police,-1.135961,52.626782,On or near Hospital,E01034020,Leicester 040F,Suspect charged
86c10d4aae075810d56a93706cdee4d01f6d80b5120c5b97e805f32ac680d22a,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
0786624eb968c61b2081c1052d3689808e23380c62bff481d717c807c150c29e,2023-09,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
