Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e9ac96d4298ad6469b4bd2a077d8b84904c93b6f4e1811f96464a9aaf3748804,2023-09,Merseyside Police,Merseyside Police,-2.974877,53.642844,On or near B5276,E01007061,Sefton 006D,Unable to prosecute suspect
7623bb13ebec962125f8701dd79709d61acebb49959c76ad5adaa37cdf81f5cb,2023-09,Merseyside Police,Merseyside Police,-2.867355,53.397616,On or near Damerham Mews,E01006775,Liverpool 040F,Unable to prosecute suspect
60fb9b1c759ff70f143117787682245bc9fe0733704d4c22040b472d3c87c11d,2023-09,Merseyside Police,Merseyside Police,-2.935135,53.428367,On or near Airlie Grove,E01006763,Liverpool 020C,Suspect charged
20304625813f753ba5c0df8cbbccd91cd37a84c24604cc0a24582a33e400dc15,2023-09,Merseyside Police,Merseyside Police,-3.130227,53.404279,On or near Tern Way,E01007228,Wirral 012E,Unable to prosecute suspect
0fbb22cce018764c746122f9c149d16089b039dd0ace5e3efbc77c896d887eed,2023-09,Merseyside Police,Merseyside Police,-2.986663,53.422973,On or near Lithou Close,E01006779,Liverpool 022D,Suspect charged
47e7d5dfecf8ff02133fdb980c1a7922165420faad0d6151a7a11b4263b22a96,2023-09,Merseyside Police,Merseyside Police,-2.970572,53.398996,On or near Hope Way,E01006514,Liverpool 037A,Suspect charged
37e2824baf303d04ec26b9cfd9808a793cb64eb1d3848e1d6c4a2b78f9e81b1a,2023-09,Merseyside Police,Merseyside Police,-2.622979,53.446826,On or near Rendel Close,E01006861,St. Helens 015F,Local resolution
3b14a9be3d488a8549faccee87aabec1016ba137298ee9d596f314882e4bdfc9,2023-09,Merseyside Police,Merseyside Police,-3.036798,53.405388,On or near Dock Road,E01007269,Wirral 010C,Local resolution
5768e46e6e27282e0eaac53124a90e63e6c41b8cb012f4da2e420dfb7679894f,2023-09,Merseyside Police,Merseyside Police,-2.963700,53.463601,On or near Tilney Street,E01006782,Liverpool 003B,Unable to prosecute suspect
6dd9de5949a12c5c2848b08d9fc8f75b1475b55ce4ace450dd6e7811a623dc02,2023-09,Merseyside Police,Merseyside Police,-2.784278,53.497345,On or near All Saints Court,E01006884,St. Helens 001C,Investigation complete; no suspect identified
14376ba2ac25b8ba4888d467258231b9b8c7909c74e79ef63d5659bf3b909a68,2023-09,Merseyside Police,Merseyside Police,-2.892191,53.459716,On or near Silverwell Road,E01006661,Liverpool 004A,Investigation complete; no suspect identified
860081a12ae9bf1280b907a725b863859256d8144efd4067593d488b5bf44cb8,2023-09,Merseyside Police,Merseyside Police,-2.822650,53.355109,On or near Aldersgate Drive,E01006428,Knowsley 020B,Local resolution
8fc7243e67c745f112c975ebabe55e424b119270c505e924fca1023dc6488572,2023-09,Merseyside Police,Merseyside Police,-2.931613,53.376727,On or near Victoria Close,E01006521,Liverpool 052A,Investigation complete; no suspect identified
ed7d69ddc6b4f7aae92d20cc3543ea22c75b061d027b04d8a69042354f924927,2023-09,Merseyside Police,Merseyside Police,-2.948506,53.423902,On or near Ellencliff Drive,E01006540,Liverpool 024A,Unable to prosecute suspect
7a96bd0bac6dd663f980934d2eb02ca8353e306732b8288936d8ec7eb4c3f2c3,2023-09,Merseyside Police,Merseyside Police,-2.859194,53.422547,On or near Heath Road,E01006470,Knowsley 008E,Local resolution
0172b1d2b7ec0a640182f0d54a220adfd42eab5460e5d1ba3960e6d676867184,2023-09,Merseyside Police,Merseyside Police,-2.781489,53.419431,On or near Burton Close,E01006891,St. Helens 023C,Unable to prosecute suspect
2c95fc141255d5c74001d7ee5dbd3ea739251c1f3339b0c34b6bd0d7ba8d04ba,2023-09,Merseyside Police,Merseyside Police,-3.026361,53.490396,On or near Vale Road,E01007104,Sefton 028D,Unable to prosecute suspect
7c43d25754340d1cc14286bc4f3c26ca38cef4681d850392dbeb0027f3c41031,2023-09,Merseyside Police,Merseyside Police,-2.941728,53.376665,On or near Eastfield Drive,E01006521,Liverpool 052A,Investigation complete; no suspect identified
3ab749c3b5cccce5aed93bac793482a5008392f2dcee190582de7e005fe6ac58,2023-09,Merseyside Police,Merseyside Police,-2.784302,53.421867,On or near Parking Area,E01006499,Knowsley 009E,Unable to prosecute suspect
7d04a94e43a942f1b572361ed6c62340ee822403cc62fe1f08a2d5686dd39fc2,2023-09,Merseyside Police,Merseyside Police,-2.963858,53.385432,On or near Parking Area,E01006678,Liverpool 044E,Unable to prosecute suspect
c9ed6e1691547117046f0e0dd2668773d4cc673e38a0d5ed430eb5437a5aa550,2023-09,Merseyside Police,Merseyside Police,-2.723483,53.475284,On or near Honister Avenue,E01006850,St. Helens 004B,Unable to prosecute suspect
f43d95d1771543e319621cee3fa8a09af11f7d56d55fa356202bad17c23d22df,2023-09,Merseyside Police,Merseyside Police,-2.992885,53.410364,On or near Prussia Street,E01034409,Liverpool 062E,Unable to prosecute suspect
f56121da7c5bab25f419c3db3624576f7794639f2e60acc2291bb0ef15ae2a5d,2023-09,Merseyside Police,Merseyside Police,-3.025551,53.637827,On or near Ascot Close,E01006973,Sefton 009E,Unable to prosecute suspect
9987d21a09e3d28f8f37cc8f5c5815dcd7039c4abddfb75287a015fc3d051923,2023-09,Merseyside Police,Merseyside Police,-3.004444,53.629225,On or near Broome Close,E01007001,Sefton 008E,Investigation complete; no suspect identified
faf6afaccdf6c7409ee08409ded716329af59dcde48b7cda58280e310bd5ec19,2023-09,Merseyside Police,Merseyside Police,-2.947006,53.524256,On or near Barnes Drive,E01007069,Sefton 017C,Unable to prosecute suspect
a051d5fd09a4f4ef525c54d94b58594c3326ded9f25fd4763117ddc83442831f,2023-09,Merseyside Police,Merseyside Police,-2.978315,53.408903,On or near Theatre/Concert Hall,E01033760,Liverpool 060C,Unable to prosecute suspect
7682c1e20ca3b59668218f43b7ddf7152d109c8576097fa949f97f0f10710f0a,2023-09,Merseyside Police,Merseyside Police,-2.742970,53.450553,On or near Liverpool Street,E01006832,St. Helens 012A,Investigation complete; no suspect identified
61a6d371032d80df6325e4129e7fd020761339d2b6d02e50f6d17b6abcb63cfd,2023-09,Merseyside Police,Merseyside Police,-2.870117,53.489452,On or near Jarrett Road,E01006448,Knowsley 001A,Unable to prosecute suspect
139cd37968e79f02d38e7f82d94bf62a298580f0a67b26a467046c12fa21890a,2023-09,Merseyside Police,Merseyside Police,-2.987418,53.640935,On or near Lethbridge Road,E01006995,Sefton 008A,Investigation complete; no suspect identified
55400f35ac1b3c4fd99ed330b306aa8487f41d1490984641eed62b5e28189db5,2023-09,Merseyside Police,Merseyside Police,-2.799492,53.427797,On or near Parking Area,E01034834,Knowsley 007F,Suspect charged
bc32c97af2ac44e6ea47e4f540f79e4ab78699f87f38cf6fff3b655b289ffc3a,2023-09,Merseyside Police,Merseyside Police,-2.799492,53.427797,On or near Parking Area,E01034834,Knowsley 007F,Suspect charged
56ed91e7c4dfd3618f365cab6ee2d7f33e9f327f389462a1042a18841a7c401c,2023-09,Merseyside Police,Merseyside Police,-3.032450,53.494739,On or near Sherwood Avenue,E01006943,Sefton 022F,Further action is not in the public interest
22d2c1144d832c8db50b4d101da6b4e79100c60ddd90888917e15b2d882d3dee,2023-09,Merseyside Police,Merseyside Police,-2.946001,53.419526,On or near Denman Way,E01006760,Liverpool 028E,Investigation complete; no suspect identified
df0eb418beaadffddaa5a3dc5d6dc840762ac10240f5df2c132d2b0b5e01ccb9,2023-09,Merseyside Police,Merseyside Police,-3.185733,53.370751,On or near Hoscote Park,E01007198,Wirral 026C,Unable to prosecute suspect
b05b3a65a77f6d3c13b9ef6e2896bb8e58aa3a5599f5b925227dc05c1b9c8dda,2023-09,Merseyside Police,Merseyside Police,-2.722478,53.425834,On or near Leopold Grove,E01006896,St. Helens 020E,Unable to prosecute suspect
a51003a7baaee77a0ec4888bf98923f623db48743f28b9a60ce2ac5af62a0e3a,2023-09,Merseyside Police,Merseyside Police,-3.025920,53.415891,On or near Littledale Road,E01007277,Wirral 008D,Unable to prosecute suspect
1396f680c0bb44fb37526c3e5b02ecbdd4cd4ca7944d04e656e303be9b74babc,2023-09,Merseyside Police,Merseyside Police,-2.978315,53.408903,On or near Theatre/Concert Hall,E01033760,Liverpool 060C,Unable to prosecute suspect
7ab2c8fa3e6baec8a5e9b19efff1a33ead8ede92644fed59da5cac8f00abd397,2023-09,Merseyside Police,Merseyside Police,-3.003596,53.645106,On or near Parking Area,E01006970,Sefton 007B,Investigation complete; no suspect identified
ea76beab1e9bcbd4f4f19f6a4b918b3429b309e3e3f7834b3fd44502a917d3cf,2023-09,Merseyside Police,Merseyside Police,-3.102303,53.374930,On or near Arrowe Brook Road,E01007255,Wirral 034B,Unable to prosecute suspect
