Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5f1c5ef354e1d3c9b5fc9945ceab42cc9ca05338a8b22d586b2684aab8356135,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
65956fe14cf21ce8054708de7bb6b76029dfe901b9bc48b6926df4f5cc69dd07,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
359231af944976b416089abec25f7ef78cfe68ac6bb358d35f3e69250eb15bfe,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ac48fc6c0c839162708220310fb80144bdad3d16fbc153c458c5106d160ca7bd,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
58ea20937e75dc0afd96b6a1bbdec9a7ab01370d94de3bc2724400cb7ebfb785,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8044352573da0659c3df0d73a0e109c84d8991c624628d24b8007f88f9cadf00,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6abadce1a9478f7fe9ac95434302557679ba4cdccecfb30434c85aad0843ee91,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ec6ff6fdfcbec90a13093647882d90a670e4d58df4b5efef1ee747ad795a1367,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
852c05b46d88381f211066ccd1de1a74c416b4ec0718363e5fb7e5e866984825,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8d8d5fa2929dc8e4acf95e154f63f19bc939505e3965a52b3d765eada251fc52,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5e32e8ae675240d0d3385d10931c91e605533ad140ad2c14ab2203a23c214126,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1ebe334a2ba064dda48d5ef48056cd1e667df3d8b3a616cd7568565412013a56,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bede0b85401bed4b2897513f19132de3cd24f0ff329223399515872e11a2fb6a,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8a1bcb619ab0c28d111a43f65742d39ddf0b9a5d31be62a936aeb7f90f4d4d58,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4fc06b4e7aa2f153241801a97a3bc5d8f4dfef0272be19c77d8317e97217c79b,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
54d4b3f9be69a011ca2eec60dbf4d67d92ea33f4864baea15a524dbefec83ec2,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ba1b95833e35ce77865cf8a778ab78ff65c98989c43f6c47cf413fa798ff8baf,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5a78ed87889fca84811c78c3accb5d4705f5ce7097bd37ef807e10f83033b67f,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9b900c30261412b3d31e170cbec7cc458b705c90326538ae5ba7fae480690d28,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
794f490c5fac2efdff2f9b497bfd9e2b594033e77994e6ca9914e3a4b9824946,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
53cd02937388c8718e13e3c1adf484c3406b1f02e7af827243dbbebd90de745b,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7fddbc30f0c27a69e75f4a8bbc0a4ebabb9bed616b75b212be2a16892892cfab,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
69f47c6f5b3e551595b8ddb212055248c8ce86dec899694b178e434381d7f064,2023-09,South Yorkshire Police,South Yorkshire Police,-1.847007,53.543693,On or near Parking Area,E01011182,Kirklees 058B,Unable to prosecute suspect
e2cca5dc6349f1bb6ef78fcd2e25dea57e4f0151d7868d0dfbac342d5b860504,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
910d804d782235537098ea28ccdfae93e69909d76be738c76b7bedf6ed1409d4,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
03d951c959875f6d615dcfaeb613eda406c7318f012bef9ff4e8e236cf0a23d9,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c08f42663cf3f4f3de484b6e4be807467197ac2159af871beaa6bc6ebe766a48,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6a664ef03a28e839c9b7339436c0d2f3472bdceebf6d678db8e548db0d233b98,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1a5045435b474736e1550b09c6698007366d48fb86f85884ba243a1a2888b11f,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
047d43ffbb9b57174319df54d36a5e431923a6303471d1642ae71e7596f49bf2,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2a60b08a350babdcba98a2fb82a5ac85fc00e1f3d48658d2c4b5f839706dd5ab,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ca68efe9557f1004fb6e88ee893cfab181bc3ca43d53c941b00b18e0f6e27b03,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
295947a822b52c55fbd6adf3327eff357011a01df36b7aa77c2073a5c7e86e78,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
102cf7a8181c66367c41d15a4a6e41a8e2b4638fca2d2f9027dc25a937e486c4,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
352d837b773007b790ab004d6dd1e27619c46d0ed25db40963639d099e35a095,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
82759728ce37968bf519370b8975760a777ed432b638bbe360ff00e34786af22,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0464a5f2efc9906592a8cb2d2807112d52a1e186307a9912a15875e92500f881,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d2aab9aa7bc82323c9627ac782d011d15ad4546bbcf8c0ae3b8b771fb3f9f1e8,2023-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
