Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5b5fed89e9a1525e06c2c38aef8c6025fbe821183524c458ef9ad4e0565ac95b,2023-09,Northumbria Police,Northumbria Police,-1.386779,54.899250,On or near Azalea Terrace South,E01008834,Sunderland 013E,Investigation complete; no suspect identified
61fba0e13f205d0a146b9ebc376ff60805442912312f3c9547893845613f5c86,2023-09,Northumbria Police,Northumbria Police,-1.617119,54.955783,On or near Marian Court,E01008170,Gateshead 008C,Investigation complete; no suspect identified
1a9ca4658dfb28289a433ba3b6e45f60da9749c84dec755caa5de5c25447cb06,2023-09,Northumbria Police,Northumbria Police,-1.569276,55.040247,On or near Culloden Walk,E01008475,North Tyneside 008A,Investigation complete; no suspect identified
d7074198c74868c872c83055c593c559e037765b15987ab1fd507f437f46859c,2023-09,Northumbria Police,Northumbria Police,-1.582009,54.995531,On or near Craster Terrace,E01008318,Newcastle upon Tyne 012D,Investigation complete; no suspect identified
d7074198c74868c872c83055c593c559e037765b15987ab1fd507f437f46859c,2023-09,Northumbria Police,Northumbria Police,-1.582009,54.995531,On or near Craster Terrace,E01008318,Newcastle upon Tyne 012D,Investigation complete; no suspect identified
90ab7fbaf25cd54397395d7a96c993854bff19a8fd12558e356c81ead3f8c3ed,2023-09,Northumbria Police,Northumbria Police,-1.691013,55.154640,On or near The Avenue,E01027458,Northumberland 018C,Investigation complete; no suspect identified
85889229a26602dfd084911399a5d481de0afcd88446871f9cb391345d18706d,2023-09,Northumbria Police,Northumbria Police,-1.586818,54.959494,On or near Renforth Close,E01008162,Gateshead 027A,Investigation complete; no suspect identified
48231268492aee02c12166c6d1ecf84522f369eda3f4312cc6d49138dbe6e9b1,2023-09,Northumbria Police,Northumbria Police,-1.513453,55.128586,On or near Summers Street,E01027415,Northumberland 023B,Investigation complete; no suspect identified
ba3479114b0c08403edfd0c46757af9d1f2e8fe06151e8b49a44ae82723a1a8b,2023-09,Northumbria Police,Northumbria Police,-1.507154,54.915092,On or near Marlborough Road,E01008854,Sunderland 009B,Suspect charged
b13055cb056c345e6e44ab58387874e997ee7debb8167cf266add336bd97c908,2023-09,Northumbria Police,Northumbria Police,-1.607891,54.974903,On or near Parking Area,E01033543,Newcastle upon Tyne 036C,Investigation complete; no suspect identified
