Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bcd899268f7e423a4b9e3153e30d722b07a627a551162392e27005d411321806,2023-09,South Wales Police,South Wales Police,-3.667872,51.532623,On or near Cefn Road,W01000996,Bridgend 008A,Investigation complete; no suspect identified
3a6cb94d93c4b72820fd92d9e086874bcafdeeddc044eebf5bfbe87e16bee02e,2023-09,South Wales Police,South Wales Police,-3.381924,51.766271,On or near Cypress Close,W01001299,Merthyr Tydfil 008A,Investigation complete; no suspect identified
826799287fc0cb5e74a54d169d4211f332e377a0fb82e20c2a317c28a372c238,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1db4cc6cc9da04c61f21d37fc6967a229abc9ebe3cf6e9cae673bee042c66d48,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
89be4df1633a3b2c363347b01c7fe88b07d952e0a8a63e0f6408a9b0817c2ef1,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a39bb89128337a42a973ad1a11d9edb4cec8c69dc3d04080eefc27d3227b1d60,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0ca1c988d6985fa4391ca42cb18a04229060cd58db04bb086f96c34cfbc187e0,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b5d0247c6081be4def53d49199f6c5222e7fc7ce410e49a50b3f94253ab572b6,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7f9a43d63ccd5efc20b8aaef32b08ee06145ec4c0506df8bf0efa9701b736fd8,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7139b90d9d3e8c13c41435c70590da777231b6ff436707a8a1bcd7753a40727c,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b35cae2007b303b4801b4f9c7d5874280e687194c5980c22cb09e881ff7031e2,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c1d7797b830bab6698a2b736b9ecc378db87ce0cd000217d95cc92a32b76880e,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a7a11785588f69e1e8ca66adbaae529d3cbe7275a42a2060e891ecd720f268dc,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ffc041e6c034bba1ec7d00fb35d44976155860f1ae3d3bc6c9c0ef733dd9e3c3,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e7688a8390513785944dbb256841fdf81c75d1338c267591d8f533fff1c1fded,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2ab0435e375fb6e3eadfb9f4a40f1607c8c2a078c8d32057a0eea065bf34e36b,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ab001723667d1de48622e58e30eb91fec2a8acbeb7ea9c71c5e765bcf815544d,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0007ffa45e2a57aa57fffc4d6a872f9b7d9dd8082a451fb8e34be2d788107efc,2023-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
