Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
86848bc368556ad3fca4b5fd343bd8710150c3315d65d441e997fb44ba61f055,2023-09,Staffordshire Police,Staffordshire Police,-2.049523,52.680379,On or near Conference/Exhibition Centre,E01029363,Cannock Chase 012E,Unable to prosecute suspect
07cbe080add04d59fbfcc2ac1b24098c3100be3858a2348fb9783a723f3b094e,2023-09,Staffordshire Police,Staffordshire Police,-2.192177,53.020734,On or near Kimberley Road,E01014285,Stoke-on-Trent 015B,Further investigation is not in the public interest
543d5476913759fc29cc15bdca9ac65d9b044cd06bed1206595cf364e9b44e05,2023-09,Staffordshire Police,Staffordshire Police,-2.019301,52.705038,On or near Huntington Terrace Road,E01029350,Cannock Chase 008B,Further action is not in the public interest
b7c6af49395ff590fe5ac2fb0e02c81b7a99fa28748eb7a7aeefee95fe74c1af,2023-09,Staffordshire Police,Staffordshire Police,-1.682494,52.644942,On or near Meadow Way,E01029854,Tamworth 001F,Investigation complete; no suspect identified
dbf4ef552ff8510541cf33af208a8508e531bd6ddfe5902c34d43007149ca764,2023-09,Staffordshire Police,Staffordshire Police,-2.231745,53.004753,On or near Priory Road,E01029605,Newcastle-under-Lyme 014E,Action to be taken by another organisation
8e121df19198a4aac5f97193a1242a488a9fbf67fa584a2e500363686bbbd50c,2023-09,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
0c3431d444fb8015a6d9eb51b778d48888dc6fbedca63d883b2146232c7fddf3,2023-09,Staffordshire Police,Staffordshire Police,-1.648149,52.841582,On or near Neville Close,E01029443,East Staffordshire 004A,Investigation complete; no suspect identified
86728dc69907a63854c2380ca495290969b3440f50b15721967eda13b3edc032,2023-09,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3436ccd0c72f761bc9f3e99aa9a546e6881fa1e3cf3dd2468385373de97f6abb,2023-09,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
2dbad40b6579a2f92320de83e5a1e3b2a847986eb68faac749e0e9e9e87d7b60,2023-09,Staffordshire Police,Staffordshire Police,-2.137304,53.025907,On or near Chapel Street,E01014225,Stoke-on-Trent 014C,Unable to prosecute suspect
28239402f14d299826410ba27e52bbaed07d5f06a723283e67b419c0ccbcae1b,2023-09,Staffordshire Police,Staffordshire Police,-2.081194,53.059060,On or near Park/Open Space,E01029794,Staffordshire Moorlands 009C,Unable to prosecute suspect
65e346c09d6866bdc6130b47c3c9eabdc5cdc877869b42db3bdbbd560abfe670,2023-09,Staffordshire Police,Staffordshire Police,-1.663713,52.810164,On or near Highcroft Drive,E01029446,East Staffordshire 009B,Investigation complete; no suspect identified
7e295b37b165b4b465836cd1af08088dd4860ab239ecf4496bfaf75728f9bbee,2023-09,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
33cb3497fb26fa2d03cc733c9f5139d3bfbe368bb29debd26fbe41f916a33d4a,2023-09,Staffordshire Police,Staffordshire Police,-2.239746,53.028603,On or near Redmine Close,E01029553,Newcastle-under-Lyme 010A,Unable to prosecute suspect
548f2e9ee33c64998e0385261dfabe657edb5f7d657309d4559353225d637a16,2023-09,Staffordshire Police,Staffordshire Police,-2.248944,53.018112,On or near Howe Grove,E01029567,Newcastle-under-Lyme 010D,Unable to prosecute suspect
069068157ad4fc5152862d374ec1a7c1394a68797fa7738f86b1d7e356d6e460,2023-09,Staffordshire Police,Staffordshire Police,-2.227771,53.008421,On or near Supermarket,E01029602,Newcastle-under-Lyme 011C,Investigation complete; no suspect identified
06af4a10821cc420bfa591347facf318a4cada973f42c3299c4eab082a4cc986,2023-09,Staffordshire Police,Staffordshire Police,-2.124277,52.814772,On or near Nursery Lane,E01029691,Stafford 010B,Unable to prosecute suspect
cbb7d748da0fd92d5f3c0128556986b2d20184915cd280907f6de49242868fd5,2023-09,Staffordshire Police,Staffordshire Police,-2.037554,52.676626,On or near A5,E01029361,Cannock Chase 012C,Suspect charged
cce5605eece29ca0fdb85ac4da6b6a55e8d84a7bf54787588f41a5d2250cb660,2023-09,Staffordshire Police,Staffordshire Police,-2.083747,52.786239,On or near Inglemere Drive,E01029759,Stafford 014G,Suspect charged
022d6f6ed275a212add16410c5ef146c15cece438f12d59a0765c3a79bf7e00e,2023-09,Staffordshire Police,Staffordshire Police,-2.133210,53.056871,On or near Hillside Road,E01014215,Stoke-on-Trent 007B,Unable to prosecute suspect
d498a9a0fa2f0169ac774ccec9079d92d9ac3b187e168864a5c5ad73a8a7414a,2023-09,Staffordshire Police,Staffordshire Police,-2.136126,53.035464,On or near Croxden Road,E01014211,Stoke-on-Trent 012B,Suspect charged
d498a9a0fa2f0169ac774ccec9079d92d9ac3b187e168864a5c5ad73a8a7414a,2023-09,Staffordshire Police,Staffordshire Police,-2.136126,53.035464,On or near Croxden Road,E01014211,Stoke-on-Trent 012B,Suspect charged
cc26ca0c0ac4d443b62c735e98e58a08593ca1a816ca1d600d30f409634e0665,2023-09,Staffordshire Police,Staffordshire Police,-1.629505,52.802826,On or near Nightclub,E01032896,East Staffordshire 011F,Unable to prosecute suspect
fe752abbbd9a2a53c7a345c9ccc079d27727cdc14b9e5943056e1ebeae0e7396,2023-09,Staffordshire Police,Staffordshire Police,-2.163892,53.062684,On or near St Nicholas Avenue,E01014331,Stoke-on-Trent 004A,Unable to prosecute suspect
524860729e7048532c6adc3d48e2930ca3a5aa330eeef82f240033fc9bd8c015,2023-09,Staffordshire Police,Staffordshire Police,-2.176599,53.009999,On or near Boughey Road,E01014284,Stoke-on-Trent 016F,Investigation complete; no suspect identified
9b97d853a21b3cd5e6a0d74dd7a6fa12afaee648eb85af67f651dc755be3541f,2023-09,Staffordshire Police,Staffordshire Police,-2.201911,53.058994,On or near Queen's Avenue,E01014355,Stoke-on-Trent 005B,Unable to prosecute suspect
18408e5f61d0fd5823f3f6b9898a3c959477444b3539b807d4fc2715e996be1b,2023-09,Staffordshire Police,Staffordshire Police,-2.032052,52.690393,On or near Further/Higher Educational Building,E01029364,Cannock Chase 011B,Unable to prosecute suspect
c1905748485b7cc0439016b5ca3b0f66dbe3750f8d016a2314db821fdca82b9c,2023-09,Staffordshire Police,Staffordshire Police,-2.075149,52.779018,On or near Foxcote Close,E01029760,Stafford 014H,Unable to prosecute suspect
377cab7e2b3f31d8c78745086af74b8edffc0c836526935e44a39f1cf40c1e7a,2023-09,Staffordshire Police,Staffordshire Police,-2.187017,53.020383,On or near Compton Street,E01014286,Stoke-on-Trent 015C,Suspect charged
ad105c7072dc63593ee8e751e1d23292bb5db529a23297ff5d1641922f30ec78,2023-09,Staffordshire Police,Staffordshire Police,-2.187017,53.020383,On or near Compton Street,E01014286,Stoke-on-Trent 015C,Suspect charged
7ad4493da457fdd275f86561241289ffc1b53034e0f6abba0788f7d1214f69cc,2023-09,Staffordshire Police,Staffordshire Police,-2.114459,52.805244,On or near Parking Area,E01034048,Stafford 010G,Investigation complete; no suspect identified
8e476c38d73a21b675233e91f0e924a2207a0a16f8228f3244bf572f11740e4c,2023-09,Staffordshire Police,Staffordshire Police,-2.124574,52.794069,On or near Sports/Recreation Area,E01029737,Stafford 012C,Formal action is not in the public interest
304d615d06559afdea8e4c4c5b34208f8b99d4f66e79342a81f4d5f5b8ac0e4e,2023-09,Staffordshire Police,Staffordshire Police,-2.219877,53.073749,On or near Bosley Grove,E01014358,Stoke-on-Trent 002B,Unable to prosecute suspect
be7e506fc995edac1091e33ccd8223ae7758135219b71b09068cebe755b398e5,2023-09,Staffordshire Police,Staffordshire Police,-2.194468,52.528051,On or near Parking Area,E01029679,South Staffordshire 012D,Unable to prosecute suspect
d5c98679f6543cf32d4866307cf7867559bdbf6dff8cc9dcbe5781bcf5a28b96,2023-09,Staffordshire Police,Staffordshire Police,-2.075149,52.779018,On or near Foxcote Close,E01029760,Stafford 014H,Unable to prosecute suspect
563e8fa9a967a43a72df4d6e020c53ad573db42b61cb94caa589910be63b70a1,2023-09,Staffordshire Police,Staffordshire Police,-2.285273,53.018282,On or near Woodhall Place,E01029593,Newcastle-under-Lyme 012B,Unable to prosecute suspect
c342a011c2bf12825811d15b17f060fc2e0bc5c02dd0e050bde862b4a621cc89,2023-09,Staffordshire Police,Staffordshire Police,-2.108452,52.787667,On or near Plant Crescent,E01029734,Stafford 016C,Suspect charged
e5cd29d90fadcf62542215bf22e386f26779a2df455b7057bd02460f94a8fe80,2023-09,Staffordshire Police,Staffordshire Police,-2.249464,53.038417,On or near Warwick Street,E01029560,Newcastle-under-Lyme 007D,Suspect charged
5416a0a9d80cd48ecc140fc056ecb5691f12857d07f5d3c12fcd392339f5fdf0,2023-09,Staffordshire Police,Staffordshire Police,-2.192789,52.997586,On or near The Villas,E01014340,Stoke-on-Trent 019D,Suspect charged
f25641eda386d33af238af68a15ae7c28110e25259a110530c2b38d92d4090af,2023-09,Staffordshire Police,Staffordshire Police,-2.030625,53.106516,On or near West Street,E01029812,Staffordshire Moorlands 005D,Suspect charged
68774197d9842f937ffa0136832fbf2dd7fcb25c39bf196085bdaf7c35f6e0d8,2023-09,Staffordshire Police,Staffordshire Police,-2.229074,53.012543,On or near Hickman Street,E01029604,Newcastle-under-Lyme 011E,Suspect charged
68774197d9842f937ffa0136832fbf2dd7fcb25c39bf196085bdaf7c35f6e0d8,2023-09,Staffordshire Police,Staffordshire Police,-2.229074,53.012543,On or near Hickman Street,E01029604,Newcastle-under-Lyme 011E,Suspect charged
68774197d9842f937ffa0136832fbf2dd7fcb25c39bf196085bdaf7c35f6e0d8,2023-09,Staffordshire Police,Staffordshire Police,-2.229074,53.012543,On or near Hickman Street,E01029604,Newcastle-under-Lyme 011E,Suspect charged
68774197d9842f937ffa0136832fbf2dd7fcb25c39bf196085bdaf7c35f6e0d8,2023-09,Staffordshire Police,Staffordshire Police,-2.229074,53.012543,On or near Hickman Street,E01029604,Newcastle-under-Lyme 011E,Suspect charged
ce6ab5418875194606f55b97c03867b052f466926d1a8c2d7742afabb4320367,2023-09,Staffordshire Police,Staffordshire Police,-1.627263,52.803124,On or near Parking Area,E01032896,East Staffordshire 011F,Unable to prosecute suspect
d279eb560d9bc72f49138229666b93b245ad21c0b05af4e9272a636cc45b3922,2023-09,Staffordshire Police,Staffordshire Police,-2.175821,53.027538,On or near Shopping Area,E01014287,Stoke-on-Trent 015D,Investigation complete; no suspect identified
f5a97551da8e7576afce7361b7d3f56a32dc49c21ddd8f7a7f1df5f7ce4f452e,2023-09,Staffordshire Police,Staffordshire Police,-2.132642,53.022614,On or near Millward Road,E01014218,Stoke-on-Trent 014A,Unable to prosecute suspect
f5a97551da8e7576afce7361b7d3f56a32dc49c21ddd8f7a7f1df5f7ce4f452e,2023-09,Staffordshire Police,Staffordshire Police,-2.132642,53.022614,On or near Millward Road,E01014218,Stoke-on-Trent 014A,Unable to prosecute suspect
195ff310135939636ffbf03451f4494e773ac94cf8dfd39cc0ada2718736c893,2023-09,Staffordshire Police,Staffordshire Police,-2.206023,53.070169,On or near Hatherton Avenue,E01014359,Stoke-on-Trent 002C,Investigation complete; no suspect identified
c2b0a9976eff7d66cc237a47aa760028ba3f206068aa16b5730be02642f3ffbe,2023-09,Staffordshire Police,Staffordshire Police,-2.124608,52.987205,On or near Kendrick Street,E01014302,Stoke-on-Trent 035E,Investigation complete; no suspect identified
92757ad52ba24155ba0fa3a31e62b30c9c833ab93d7d9e518d6dbb957078a7ed,2023-09,Staffordshire Police,Staffordshire Police,-2.204092,52.461033,On or near The Stewponey,E01029652,South Staffordshire 014D,Investigation complete; no suspect identified
be96d8946c43f7f38393255d276e1e803cf65dfaa73b0334317afe3f229a15cc,2023-09,Staffordshire Police,Staffordshire Police,-2.197439,53.066328,On or near Stross Avenue,E01014241,Stoke-on-Trent 006A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a4cbd4615b5e5889ee5b03971c7958c3d16dcdf4456252374ab4b3a46aae4f48,2023-09,Staffordshire Police,Staffordshire Police,-2.169519,53.032536,On or near Merrick Street,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
a926ed01a5e7161c490e4d05258ba0196cdc541c65d87a7976de40aebeb8fe4b,2023-09,Staffordshire Police,Staffordshire Police,-2.138576,53.018175,On or near Sundorne Place,E01014221,Stoke-on-Trent 017B,Unable to prosecute suspect
b9c8eed3f8905e88fa9051176c7c1da36b4e228ff367a1db3162773b2cc00522,2023-09,Staffordshire Police,Staffordshire Police,-2.193759,53.071125,On or near Edge Avenue,E01014262,Stoke-on-Trent 003B,Unable to prosecute suspect
3ba6093296ac2dd793794f8f63641a14b9cc217158df520778528f61148aafbd,2023-09,Staffordshire Police,Staffordshire Police,-2.133399,52.987969,On or near Further/Higher Educational Building,E01014302,Stoke-on-Trent 035E,Unable to prosecute suspect
9000b5507d2497ede630de25369cd95a9aa443746f22c1c336fde08a4a1bd4c9,2023-09,Staffordshire Police,Staffordshire Police,-2.022746,52.670895,On or near Lockside,E01029641,South Staffordshire 004F,Offender given a caution
9000b5507d2497ede630de25369cd95a9aa443746f22c1c336fde08a4a1bd4c9,2023-09,Staffordshire Police,Staffordshire Police,-2.022746,52.670895,On or near Lockside,E01029641,South Staffordshire 004F,Offender given a caution
9000b5507d2497ede630de25369cd95a9aa443746f22c1c336fde08a4a1bd4c9,2023-09,Staffordshire Police,Staffordshire Police,-2.022746,52.670895,On or near Lockside,E01029641,South Staffordshire 004F,Offender given a caution
154e450943d67016ea6d7db34f7ed3160a60c09c9c0dd375e9e125693506aaa1,2023-09,Staffordshire Police,Staffordshire Police,-1.921991,52.747598,On or near Sycamore Crescent,E01029347,Cannock Chase 003C,Unable to prosecute suspect
ef11fe5c2c42a86449b7a18ecf6f41ee65fbf3f7627c247b8e9e6e95fa8f4fcb,2023-09,Staffordshire Police,Staffordshire Police,-2.113653,53.075202,On or near Leek Road,E01029777,Staffordshire Moorlands 008D,Local resolution
087a2a68ac6999c6b3a163f6ac6376b6854e225f87dc528fe7fd1d05ea65c097,2023-09,Staffordshire Police,Staffordshire Police,-2.116986,52.807031,On or near St Martin's Place,E01034047,Stafford 010F,Investigation complete; no suspect identified
68a31eb4e264668d8cbe2baef665254e87974ebb1531c02a899e16850a5e7697,2023-09,Staffordshire Police,Staffordshire Police,-2.268243,53.015306,On or near Supermarket,E01029567,Newcastle-under-Lyme 010D,Suspect charged
13e68983693ca37f977ebe14fab9147a3f38254eb0c476f2535fdb630ef1f34d,2023-09,Staffordshire Police,Staffordshire Police,,,No location,,,Further investigation is not in the public interest
bf4337b1ec0fe7d001484d4e27adc3c6dbea41c49f1d6ea20f2c6b9902e24497,2023-09,Staffordshire Police,Staffordshire Police,-2.079400,52.646778,On or near Dark Lane,E01029636,South Staffordshire 006C,Suspect charged
5598ce229a9449400f05a8e611a9fdf5d02ff163f2a28f11eb63f4cd32049ca6,2023-09,Staffordshire Police,Staffordshire Police,-2.164299,53.024426,On or near Eagle Street,E01034056,Stoke-on-Trent 016J,Unable to prosecute suspect
f5099984914795ba3e2c0a42c557c075ed024b084aa0dc4e78e88568a0a9f711,2023-09,Staffordshire Police,Staffordshire Police,-2.175289,53.025021,On or near Stafford Lane,E01014287,Stoke-on-Trent 015D,Local resolution
3a1d5307c916ead309977a6326f36e95eb330dc3e33527502650d144088502b9,2023-09,Staffordshire Police,Staffordshire Police,-2.177607,53.117399,On or near Meadows Way,E01029774,Staffordshire Moorlands 003E,Offender given a caution
18b9423ae637c0886ba8a0ae14953e13f8615c21c9145329fb876614ea018884,2023-09,Staffordshire Police,Staffordshire Police,-2.156829,53.044877,On or near Arkwright Grove,E01014271,Stoke-on-Trent 008E,Unable to prosecute suspect
77eb4b11731f534d0fe45a508b3fd1c3531cd9e25b37e3c89df56e06a94e5b79,2023-09,Staffordshire Police,Staffordshire Police,-2.113866,52.725715,On or near Parking Area,E01029655,South Staffordshire 001A,Local resolution
6a1f33d3b3184fed6384685fd5ed6eaf74d524d2159e46ffc523b4204f4d2da9,2023-09,Staffordshire Police,Staffordshire Police,-1.629906,52.785270,On or near Worcester Road,E01029453,East Staffordshire 014E,Unable to prosecute suspect
