Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3cca6c56b1bbdba08bdf3efb0cb535faa68d4158a77c21e121cc13c3f1f5e51c,2023-09,Surrey Police,Surrey Police,-0.175729,51.247421,On or near Fulbourne Close,E01030619,Reigate and Banstead 010E,Unable to prosecute suspect
b877c03422d82f502f2c514114fb94185ff4e5929c050f75edca8d8498cdd50f,2023-09,Surrey Police,Surrey Police,-0.498618,51.363982,On or near Rowhurst Avenue,E01030684,Runnymede 009E,Suspect charged
008ca1916a71c600e8a97528b8619526e99b237e9611026920881e74d7e4b925,2023-09,Surrey Police,Surrey Police,-0.434849,51.379271,On or near Berkeley Court,E01030339,Elmbridge 011B,Further action is not in the public interest
07ea787e2365067adde977b2c0c499850c150bee06482096e501e3b2377ed492,2023-09,Surrey Police,Surrey Police,-0.324326,51.219931,On or near Olivier Crescent,E01030547,Mole Valley 011D,Further investigation is not in the public interest
67c2230545529e1af5837d5e0c397e2455660f4a50984e23501f3404e5d64c0a,2023-09,Surrey Police,Surrey Police,-0.575893,51.237509,On or near Bus/Coach Station,E01030452,Guildford 015A,Unable to prosecute suspect
16086d5e4965ea889cb0aa29f2e1f9d2afd0a8953bc2ee5dc628ac1e098a22ec,2023-09,Surrey Police,Surrey Police,-0.730672,51.244413,On or near Greyhound Close,E01030424,Guildford 010A,Unable to prosecute suspect
e661f048ae56ed0d3f325ea204b4728d6919714768213835e31dafefe74c7089,2023-09,Surrey Police,Surrey Police,-0.332250,51.231366,On or near Supermarket,E01030538,Mole Valley 010D,Local resolution
597fde9afbc924e680727c5d2b56029dad315b889d78355bc764c18bfc8fe1b0,2023-09,Surrey Police,Surrey Police,-0.567218,51.425325,On or near Further/Higher Educational Building,E01030671,Runnymede 002A,Unable to prosecute suspect
4fabdadd969a59f9518371fa6fb1860d3703e716e752caae398360aab2f28ff7,2023-09,Surrey Police,Surrey Police,-0.523393,51.424505,On or near Sports/Recreation Area,E01030663,Runnymede 003A,Unable to prosecute suspect
0cda0d5968467881e12cc1f5a47d08562c94947028fa08c39fefe62258d18eab,2023-09,Surrey Police,Surrey Police,-0.605237,51.202322,On or near Elm Road,E01030911,Waverley 005A,Unable to prosecute suspect
5d2fa4725be9a45ad71c337e351c0b84542df35eb055d469b35c5bff2bef43a0,2023-09,Surrey Police,Surrey Police,-0.441516,51.397902,On or near Fairwater Drive,E01030731,Spelthorne 013B,Unable to prosecute suspect
8b97cbed3cccc75ff15fa9624a482c70d8b4278169d3e4850d8db059b885b77e,2023-09,Surrey Police,Surrey Police,-0.571802,51.429156,On or near Parking Area,E01030672,Runnymede 002B,Unable to prosecute suspect
127a261c21ea63f0fdbe53305fc26a40e11a0a4f3d446ad186a996996417bf66,2023-09,Surrey Police,Surrey Police,-0.529586,51.432168,On or near Century Road,E01030665,Runnymede 003C,Investigation complete; no suspect identified
