Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5385b032c7112557ffd632506a417be56e95721bfe87f8e555915eac63dbcbde,2023-09,Wiltshire Police,Wiltshire Police,-2.186737,51.262698,On or near Saxon Close,E01032115,Wiltshire 064A,Investigation complete; no suspect identified
5b6060c0f007ce79758ce03138519fdf08cd0d1526b0ebf0ccbc32f30f280ba9,2023-09,Wiltshire Police,Wiltshire Police,-2.184679,51.392434,On or near Mount Pleasant,E01032043,Wiltshire 021A,Investigation complete; no suspect identified
4ae959e3ef321c7706e7ee633829c70f1e2c1713bd6120f3ac4286ca1553efd8,2023-09,Wiltshire Police,Wiltshire Police,-2.099977,51.449265,On or near Dummer Way,E01031923,Wiltshire 014D,Unable to prosecute suspect
eb500d00f0d48c3efa238d498d8f9e52a82ee8c17031c2268bbef5031043270d,2023-09,Wiltshire Police,Wiltshire Police,-1.770452,51.162309,On or near Eleanor Drive,E01034546,Wiltshire 048I,Unable to prosecute suspect
b3d5885d54658758839a1684a694f4b33ff73fc6888429e623aaba6fecd21142,2023-09,Wiltshire Police,Wiltshire Police,-1.837462,51.557462,On or near Woollaton Close,E01015505,Swindon 018D,Unable to prosecute suspect
d9b40d98c8f835ccb39f6498447aa77e5dcc58ff86900d57c24f8a76279e62f9,2023-09,Wiltshire Police,Wiltshire Police,-1.754829,51.556779,On or near Helston Road,E01015540,Swindon 020C,Unable to prosecute suspect
9a17d16e78f468154e660cb8ebfd3567d5fda8cbf5e3fe7922ad9c590d95e2d4,2023-09,Wiltshire Police,Wiltshire Police,-2.190242,51.337216,On or near Marshmead,E01032079,Wiltshire 030C,Unable to prosecute suspect
72cdbfcf1074c452b04adcc8c2604737330d0af9e43470f5b8ee9c8db808f46e,2023-09,Wiltshire Police,Wiltshire Police,-1.784138,51.590428,On or near Westbury Road,E01015543,Swindon 003A,Unable to prosecute suspect
568160709d29d289417b7a9ca65c2042c7b6c814a5dae680d40d1622116497cc,2023-09,Wiltshire Police,Wiltshire Police,-1.773865,51.551710,On or near High Street,E01015534,Swindon 024B,Unable to prosecute suspect
b582b3bc5b9fd1414489531acc3c79b2692e95a37c00a453082c197aa8eeabad,2023-09,Wiltshire Police,Wiltshire Police,-1.776111,51.552443,On or near Wood Street,E01015534,Swindon 024B,Investigation complete; no suspect identified
a524e06e8db3cd500490a49ee1d64891047381089df260facfa8f2968b699f72,2023-09,Wiltshire Police,Wiltshire Police,-2.249975,51.416599,On or near Gregory Close,E01031888,Wiltshire 017A,Unable to prosecute suspect
bf590ab358b3acd3b7124cf7d8582dc9de91850268ca3f0530c24c27155be144,2023-09,Wiltshire Police,Wiltshire Police,-1.820419,51.552051,On or near Beaulieu Close,E01015570,Swindon 022E,Unable to prosecute suspect
1f8acae54268884657610c86dde80e368b390ca5fe85ae81814fc797e32529dd,2023-09,Wiltshire Police,Wiltshire Police,-1.790509,51.068928,On or near Guilder Lane,E01032022,Wiltshire 058C,Unable to prosecute suspect
2256a6950eec16c429d68ceb2d06afa561e98df5a60cce39963dbed97e378c65,2023-09,Wiltshire Police,Wiltshire Police,-1.959593,51.507638,On or near York Road,E01032699,Wiltshire 007I,Investigation complete; no suspect identified
237d9c471d801b493a688ef3c625e1287ac0521f38d0451bd02d35d686b6b2d0,2023-09,Wiltshire Police,Wiltshire Police,-2.132358,51.370763,On or near Coronation Road,E01032062,Wiltshire 022A,Unable to prosecute suspect
194cacd539b60a24cb6cf5b2ccd7e1775c629fb1c40f33514064e2c9d61092ff,2023-09,Wiltshire Police,Wiltshire Police,-1.755597,51.556106,On or near Albany Close,E01015573,Swindon 016C,Unable to prosecute suspect
dc0f69f71746c4fb28e779183613460443e545b1da54d548b0a88e5ce787f167,2023-09,Wiltshire Police,Wiltshire Police,-2.203231,52.513724,On or near The Close,E01029645,South Staffordshire 013A,Investigation complete; no suspect identified
e87f903b2009fa8948784a31b4259ecaa2070247c497286a56558bdd9a3dc5d2,2023-09,Wiltshire Police,Wiltshire Police,-2.195471,51.429138,On or near Brakspear Drive,E01031932,Wiltshire 018B,Unable to prosecute suspect
a824de821f2c91cfc995ed10853e8c8ca79b752158f6e0170db8a040598e6794,2023-09,Wiltshire Police,Wiltshire Police,-1.779326,51.561746,On or near Spring Close,E01032714,Swindon 019E,Suspect charged
