Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
89926b07374a9d3dce5b25209945d413f1db9314eba78c216e01b9a990aa62e8,2023-09,North Yorkshire Police,North Yorkshire Police,-1.132979,53.949683,On or near Tennent Road,E01013447,York 018E,Unable to prosecute suspect
45c90ba520f1a8e79b65b75cd130d8a2a4518a531db7861594116b270d1646ee,2023-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Offender given a drugs possession warning
c0138b9b54acf410db3299ae2cc0d37a9f4bab9ecbd02a67787ac2c3cc6b55cc,2023-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5354f958fae2db44e137a41622e18712b239e50c8fc3f39e0c4a548e7e8a8b10,2023-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
1cc9e0ba04ea41e15f9ceb8c20e1cbb173fd0b92c0606523fc8ed10f17fb44e6,2023-09,North Yorkshire Police,North Yorkshire Police,-0.390021,54.284499,On or near Parking Area,E01027805,Scarborough 006A,Investigation complete; no suspect identified
2ca4b3605def321af7f7423f91eb7092a1ea7167ac89eb7ba918d8bd5a632c4d,2023-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
22e3799ff04d8d91ab964893e558471471cc53b12c0d727c36e33902fe396b1c,2023-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7f4ea4fa33f95c18d154ffbba6eed99fec3e4f4fcfff26841127f9048d9ff2e1,2023-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
ff0ccfe48ae8b0c8466fd767119f89b1c8d937caee55cfa2c1fbd718b4eb9bbd,2023-09,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
bf1bca65641f6c91ec4c12185627208db82cef16178824b6c86150c1309d0e7f,2023-09,North Yorkshire Police,North Yorkshire Police,-0.399707,54.282317,On or near Shopping Area,E01027806,Scarborough 006B,Investigation complete; no suspect identified
bf1bca65641f6c91ec4c12185627208db82cef16178824b6c86150c1309d0e7f,2023-09,North Yorkshire Police,North Yorkshire Police,-0.399707,54.282317,On or near Shopping Area,E01027806,Scarborough 006B,Investigation complete; no suspect identified
a53b33609b436f9c446cf717986207e99cc1ecd857a326d586e4e8c14d844b88,2023-09,North Yorkshire Police,North Yorkshire Police,-0.407348,54.282131,On or near Supermarket,E01027812,Scarborough 008C,Investigation complete; no suspect identified
f5a657fbcd460317f5e774733042ad10816151202fe6ae51792d387869d6e6d3,2023-09,North Yorkshire Police,North Yorkshire Police,-1.071388,53.962786,On or near Layerthorpe,E01013383,York 010D,Investigation complete; no suspect identified
bd169eb6475f55874dab1157f83ffffe95f1f7b13b9acda31958e491cb4b97ac,2023-09,North Yorkshire Police,North Yorkshire Police,-0.427275,54.292540,On or near Heathcliff Gardens,E01027842,Scarborough 005A,Unable to prosecute suspect
bd169eb6475f55874dab1157f83ffffe95f1f7b13b9acda31958e491cb4b97ac,2023-09,North Yorkshire Police,North Yorkshire Police,-0.427275,54.292540,On or near Heathcliff Gardens,E01027842,Scarborough 005A,Unable to prosecute suspect
9746b5b87f5a1522e0cfbd9749952030811b65954a0e2808676a92980cc34e03,2023-09,North Yorkshire Police,North Yorkshire Police,-1.166395,53.719265,On or near Marsh Lane Gardens,E01027889,Selby 010A,Investigation complete; no suspect identified
6be1ff5cc683f7131970b85fbd91bd66f2a4564b031703deb3480b2946208ae6,2023-09,North Yorkshire Police,North Yorkshire Police,-0.422671,54.293595,On or near Supermarket,E01027845,Scarborough 005D,Unable to prosecute suspect
6be1ff5cc683f7131970b85fbd91bd66f2a4564b031703deb3480b2946208ae6,2023-09,North Yorkshire Police,North Yorkshire Police,-0.422671,54.293595,On or near Supermarket,E01027845,Scarborough 005D,Unable to prosecute suspect
421eaeb8c2dc50fc18ae28b9db02d9cb7678bb131d483878a133d58b8c531d38,2023-09,North Yorkshire Police,North Yorkshire Police,-1.146897,53.704782,On or near Breamar Court,E01027890,Selby 010B,Investigation complete; no suspect identified
38ca6072798d44a7851c69ffbc73d50f340317f2850f70165232aee97842171a,2023-09,North Yorkshire Police,North Yorkshire Police,-1.064125,53.954281,On or near Petrol Station,E01013363,York 019D,Investigation complete; no suspect identified
49215c9ea3439243327e868a97120815df958b5ab938f3c9b09eb08da49d21db,2023-09,North Yorkshire Police,North Yorkshire Police,-1.424717,54.342501,On or near The Meadows,E01027612,Hambleton 013A,Unable to prosecute suspect
49215c9ea3439243327e868a97120815df958b5ab938f3c9b09eb08da49d21db,2023-09,North Yorkshire Police,North Yorkshire Police,-1.424717,54.342501,On or near The Meadows,E01027612,Hambleton 013A,Unable to prosecute suspect
