Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fafd49d4e43d04f7a9fe2c7fa974d83be0be4179bd06457f4c24eb1917f78179,2023-12,Bedfordshire Police,Bedfordshire Police,-0.477098,51.907647,On or near Liston Close,E01015753,Luton 005D,Action to be taken by another organisation
a7d19fc6842dd997bbd7e20f698cf732897a3c9e1604ff834fc77adf3fac5ac4,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
cb4208312b9b867f792039f4d05e439fa9c18edb4a6b09c7bad1579b7becfc84,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
c25477289cfb4c5837cd0fffd667d9b67f457e9246faeae1864241e06677947e,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Action to be taken by another organisation
e6ba7b8aef747676c038d2c72ec32b070d21e8ca5a8bcd41bda4ec8de675d7de,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
478e5a0415a91a269cd6081e501f227d83fdabcb1d4eaf0c0d8afe5072ffcac7,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Offender given a caution
ecf875132d2a9bec56e19f1265f49fc041b9dd6fd00299377f1d1112785dd33a,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d0a710c43ee27fcb9805e326f3ff21707736f06532d3738c5883f24b47ab3611,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
ad2b125135c743e27526bd52c95e1539e427e657d721d3bb7bbee512209e41d8,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
c579609498d4de9220684be6ef9bf7ec67ed313bef9dbfa13fa1232203cd826f,2023-12,Bedfordshire Police,Bedfordshire Police,-0.530463,51.892114,On or near Parking Area,E01033834,Central Bedfordshire 028G,Investigation complete; no suspect identified
7a2db1f60cb1c28de3232dac8bfbb744afd706fbaeb0582a2190cd418a524fc8,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
16582985ba4b9bcc4e067b663ba82ef10357c7189f9c5e265e803433edb28381,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d70023c4e37fbc8c5673b10843bcfd94d0f28f5a7fad055d5395fc8d4836aa9e,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
02b016ad4fd83af61a86215143a0708d429e40e0143bff6135a98a6dedb6af1a,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
8e7d418f3b478109dcfd6eae40915d3c644e823969e3fc01c3b57e6f2b5f4c93,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
26d7f4af0ec2a64adc00064893d6742206a630fc879e2b66813c386122947841,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
c673f0678573ab4c8477644fd6de7d3fd3e86fb92754325628ca54e08709e26c,2023-12,Bedfordshire Police,Bedfordshire Police,-0.467855,51.905864,On or near Broxley Mead,E01015751,Luton 005B,Investigation complete; no suspect identified
87bbfb1650846df2c3f67a103e97a651fe007daa18ef1c256d21d0637cabdc87,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
cd7955d9fc8229233e91fdce008a58144583b0905d9c4cf9b258a59c30622933,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
37ad432dffdd2af077c951313e23744d44de35281f67e774292e89046f78a9a6,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
e6e047af4eff271b060d27e882ddabaa7703a77026861483edc5de2d17512f43,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
baf77f306a1e7f479cd94d89dbbc59965ae2bc127edbfaa3e69e71740a79eb21,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
46e99bd520ecf81545f0d358a27378a119a5b8e3eb91659465604d6aa977af95,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
ce5f7ca0e115f5f0742968d2a66b37602a5b6df186de6e87173e523c342e0268,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
4cb509ef719c4ee4f705cbc9dbcb3a9eac3fe78ed8844f908135549222485f81,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
4c0c227c993c9c21cbf7623b50d7fe4e52acb9be23e24914dab490d5ad5f9e9f,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
d272ceca69a5b3bf4c0b8c41249179b9acb6943a641e7b2dd0ab465890b72f41,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged as part of another case
b6a3fbf6e616d7998c4f3091aa002455495e546163a4b9f32ebc33110035e7a1,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
ee4b3df02b5f79c71a137e95c2a59193ed6e971ed303098569853d9bb8ed8eb1,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
6c593f6c15e6b63dc432cf3fd65469a9b4bb371e9ca795f631df68f4bd9539fa,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
cdbd9f9fee5026ce2f79bf1e20e3766ef8f096596a57bd4c5f4010dc140453ee,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
b7f35a2891fae55fbbfc2e3d461b61a6c1aee43c5ade75c196033c7ba90bb5cd,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
c49915cec6cdf4f93b139d3ee617e0ee91a1d355ee88e873d6a313929d2dde7e,2023-12,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
a0c408a0dfe57e548451f97f66ab5fa1c0d9a1424316e9c9949d4ba646bdcb2a,2023-12,Bedfordshire Police,Bedfordshire Police,-0.447454,51.894627,On or near Wingate Road,E01015787,Luton 015D,Investigation complete; no suspect identified
9ad6576aa6e10de6aae42544ae5bebebfa0d23ae909ff1673bb8c53dfa209936,2023-12,Bedfordshire Police,Bedfordshire Police,-0.325505,52.145960,On or near Armistice Croft,E01017423,Central Bedfordshire 004C,Unable to prosecute suspect
ff76ab988c97c28919c6749cb9782080a88ff78573e39d76400fffe8cd32e6c0,2023-12,Bedfordshire Police,Bedfordshire Police,-0.325505,52.145960,On or near Armistice Croft,E01017423,Central Bedfordshire 004C,Unable to prosecute suspect
