Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
df32bbe6c3989bf3c9386a54e584dab455ad00ad54a4df6efc5ed5407607f230,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
303134c26f0466fb6b70ba4a467885c0c73a002b20698f3d8e35b94eb420d731,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
777dd8ce1d95a8e8b6518d2753972eb0da74b793ba78814884ad0cab3df34ae6,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a91f4e4a60a0fa1b322321406840561a69d5fc145dc7dce63391a2480fadc01a,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7e8b01c7e45b5595a0ae03ac6d56a16e26e95d027e4bf577cfe544e77f6b77a8,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f3fa7741b139c4f1459de4046161c8ab7c0b80b46616b5cf3d7790911c96dc2a,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f6d05f93e3f7e1ed0b4fc50b28c7a7ec5b0bef561f580b8dd48ba989463741bf,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e868f0a9d55b86429c97c9b82550e46bd964c67440726bc9a51be3f52d208ae3,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
94a327de6c66388aef25f29fc1f982b4d052396136bc39b0dc3de1e9a7a94a47,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1d9d2589eda1a2022c2d739e4547c7ca05b254ed5ab56a01b05c231341ce5857,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a94a51d70b129bb87eac93bd6eabcd05a05ed1b2f14b334436a553da2a2bc2f3,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
9db4d1ecfa41d4d3f89aa8c7bff43b7e13a9feedf83a63562ac8f9c78fdaf57e,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
cf712f30ca93df8525d0d3ade853d74f914e6ab6068a9dc995322ab720a81b4b,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c5e1fc2f6966851e2c0fde757a345dc0b1c63c8a9abfbc604d11a40e175a8057,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
9e74264e74b6a44c735db26f1ff27291dcbaf64ced395ae71e02209399b91aa7,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
42271f63f6360b0d7db1ed49b3bd086ef42f2f2f1f15f7a11722e004fb8965fa,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ebbd0b450d9de4d9db611a2f05fd906f63359ec1869fcc0f4f5394426adc7b4e,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
e4c393d8ee38fa5353b443d4d278c61cf8f50547f98f613ae9272cc0a7fad12d,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
a426d5bb1b3e1ef76e24b7655938bf47910bf7fcd728987269c60346ef704610,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
b818731fd9cbdcbdd5fad8849b9034e2f8b54824854503cc8d3fb58144e55835,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
11626a0b68d3a8d86cb0934d69502f908e59925ccdadc97d69b8d4229c6e8def,2023-12,Leicestershire Police,Leicestershire Police,-0.643051,52.636925,On or near Ullswater Avenue,E01013797,Rutland 004C,Unable to prosecute suspect
1ac141d1eb6f8c0a99560340a3ad4cf16830d02b725f9f1c2b0ac410889e38d6,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
dab1e437c159638fdebd973b6c60ffcbe8f3034170a154dbdcb6c58b050fea8f,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
90b188db7dc4c623184236b6ad0ca5015b0e961230c47c260febbbcf44d7d617,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
be70b7fc7718cf097d47e916bba8c6ee3e7f38d7b5694ed773f084ac5a7c10bc,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
a88f0cf3b201536a640536262ce961de192a6f8381bb8b98e436a9743f71dc4a,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
fe7e8a9363f780da8d30330ad58ed3310c6b10b04854977b847b3a7e03c407e6,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b73d2f230c5de11d06be2a798216ed0c028d0ecd09a723e89d650185994a71cb,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6ae2524c8fefd8935411656f05ecaca6c6eb409973d3b1ed7029cbea89eac1b0,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
5cff1ba162f0e67dc1e06bf30a44c602d8db6fae2a373b35fefe755165f3c9d4,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
00c2996cefdb9dfa3bab66df804fd190d9db8dbd76fd464a93140760e732fbd7,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f7b094401b58b00db9c1cd5d9e2b7da9f6355e81f7596d8360f15080b30b04a5,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
267d7c0d01a8e6018185a70074651148ce61f675f0e0af052bf401464dfcdf30,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b8b2adbbab39b88568062a99bfd6fc716d98e28eadd4facda2f9c1606fae2e9e,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
78de25395cb3e19618ffcb749945b00e7b2936c10a8154b9b9579437e3e2bc44,2023-12,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
