Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12fa6010191a0dd12022090f716873e1910268c402c0b7a87543f2ca236b1a58,2023-12,South Yorkshire Police,South Yorkshire Police,-1.274600,53.493010,On or near Woodland View,E01007579,Doncaster 030C,Investigation complete; no suspect identified
82bb8897d46f2c578f8e31a2314d1b6ee83e8bb2db9d76000e662da0b7a18b5f,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f7a9946ccd714b2e22d5b58ef012cf4987aff24ec2657160f7ac252b3ad32693,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ead1eb55379ca5426da16195d4b934b45970a7c9a25a7052995cb39c66b38c7b,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2d35cfce6e71fd09671d1392d823d17b746bf6340038ad4454c8a0d936baac35,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
48738209652fcdb4485ddd8e756ac6bf3d9f612dece5a87c4a455358c1dcead2,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c99edd103a2d605345aec5adeebb4fc2ff13510c880d8b16a3f89493f75fab95,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ea0e5bf304bc2eed0780edc50b12188cc5f182692a60ff25e6470d26b3a8e31d,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
ac130e3ac919b0910ad61c3312b96ff16067919d0412e52b7c57b0bc3c126363,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ce898bdf0eb3e67c9a15f32b4a384fc5ae79a267bbcace6b3e3b498f081f67b7,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
f8342e2d5c6aeeda0476b92f397ec9f334297d33cff0bdda4cbf3a2788ec5ff0,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
99087862e3aeb0c43e73872576782c475530c91354bc10ead7a667dfc038cb5d,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c7bfe9b684f081b193a22b455a9d2719e43e8c3b4ca3d586d59d338eca17a672,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
c411977290b3d4d8f9dc7a868cfb844bafbe4cb7879debf800d67f36f555c3f0,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6c8a01d021fa33c0fa6cb212687fa50e111a5db14df8a0a89092d317c7e442f3,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
68e1400c9cf4b64962ee5f8c95df0655f5211cd7ab9c9d0deb080ce81f45cf05,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
22cf83917115c9c8dca1afb4cef3e84374d1317cd6b14db2c4a703dd05732022,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
74ba13f23044fa12bbef33055c1f66104653d41c01d8a0c432016ce52f92fc6a,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
befdd0a7f124df8aa0c37998d9865b87a30dd92575f12dca0e29b2a13c58c655,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5986c6ed39187da5dc2d1644f4e10304101ee5ea4b6b6a5a5aeca65061258b5c,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f38e1c7674ac103870e7adbad0193d1d2518c453532ea2290585cca516849035,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
956538e40ebf243c42696e051e1363fc48c6dab196583849648ed3ebd7fe31eb,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
919526f285799c161681c32aa63b0ae29def30963e4972f3c8d02548c985bd2b,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
674fb9ab4aa384db764db6c2a423bc8e7ab0439c0c4293a2493425efd5ba5406,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Action to be taken by another organisation
1e88b981e8d38b9eda80c64b3c070d896840ec18e9dc54cf2c59b0d945600ef9,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7d3c376223a3720ec567b1e80f96f54e2f5e356775bd23c818899c3dae3f2eb7,2023-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
