Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
74ee6fd319b3ae1764c5e5a9bbccc750656198ece01f727cb781f13e602c26a1,2023-12,Humberside Police,Humberside Police,-0.332730,53.809617,On or near Rhyl Close,E01012779,Kingston upon Hull 034A,Action to be taken by another organisation
69c5a21165c27be13f7c0d3a2a703aa287d6a62a9e16732359a4fdc916d0e73f,2023-12,Humberside Police,Humberside Police,-0.506130,53.721096,On or near Sands Court,E01013089,East Riding of Yorkshire 035B,Action to be taken by another organisation
f754c6c78eb1cbba7a8d597950dd07653db638280e9a238ae9a91d162131cc67,2023-12,Humberside Police,Humberside Police,-0.429634,53.680952,On or near Oak Drive,E01013258,North Lincolnshire 001E,Action to be taken by another organisation
da5b4d71ac1d953af0913082a64920ed5f4510f19cea41919e684b58ce6131e0,2023-12,Humberside Police,Humberside Police,-0.364399,53.775616,On or near Cranbrook Avenue,E01012916,Kingston upon Hull 012D,Action to be taken by another organisation
10dd93bcd5978d927762af3bcf957815dd3dfc72708fed69a7dea672d70a9c32,2023-12,Humberside Police,Humberside Police,-0.377491,53.773349,On or near Swanland Grove,E01012918,Kingston upon Hull 008G,Action to be taken by another organisation
d068d3801802d042317173486ae7e2b54a6e820a3723cd55bbb0f757363fe096,2023-12,Humberside Police,Humberside Police,-0.075448,53.550440,On or near Drew Avenue,E01013183,North East Lincolnshire 016C,Action to be taken by another organisation
dfec92fb226ee7d18d8a1dd0e0551035f49ca937cd87a9312aa4e45c1e965204,2023-12,Humberside Police,Humberside Police,-0.074128,53.560901,On or near Heneage Road,E01013159,North East Lincolnshire 011A,Action to be taken by another organisation
8b5e5564eac6f4df68dffce8795417e1d506e12155ab412d7f58fc4001ac0a68,2023-12,Humberside Police,Humberside Police,-0.215629,54.095537,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Action to be taken by another organisation
608919c6ef396a2a3ce7ce6ffc4198ac0992b288b5045a5eacf651d9f1f3e6b7,2023-12,Humberside Police,Humberside Police,-0.545090,53.733980,On or near Chapel Hill,E01013092,East Riding of Yorkshire 032F,Action to be taken by another organisation
d5ed2de523d1b1976e3c9dc86cecf474253603ae70d889c6b53d419940bc28b4,2023-12,Humberside Police,Humberside Police,-0.647588,53.561829,On or near Collier's Court,E01013236,North Lincolnshire 017A,Action to be taken by another organisation
e81015adddb4b12990e8d0da863fe6cdfe1705c4af09d40139743ae94a715e1c,2023-12,Humberside Police,Humberside Police,-0.647588,53.561829,On or near Collier's Court,E01013236,North Lincolnshire 017A,Action to be taken by another organisation
97fc8b49dead593e5d83aa1b473021f27282b866eaac54d8b3398553cb018f90,2023-12,Humberside Police,Humberside Police,-0.638427,53.767373,On or near Beck Road,E01013019,East Riding of Yorkshire 026B,Action to be taken by another organisation
0f95b3cfdedd66b6a0c126b1318edb6bc3a9d491a9853968db8d27d0552f9c79,2023-12,Humberside Police,Humberside Police,-0.867467,53.986717,On or near Holly Close,E01013126,East Riding of Yorkshire 009E,Action to be taken by another organisation
2900dc09e98a4e5a1ac208216057f38d6f0fabdaa9a38600e6116556b2909e15,2023-12,Humberside Police,Humberside Police,-0.638427,53.767373,On or near Beck Road,E01013019,East Riding of Yorkshire 026B,Action to be taken by another organisation
ef184a28a756f84f9782787d01fec4d067ccc29efe1877d94e0dc8ac5cb0708f,2023-12,Humberside Police,Humberside Police,-0.867467,53.986717,On or near Holly Close,E01013126,East Riding of Yorkshire 009E,Action to be taken by another organisation
9fc355be76b48b44670a1a3d72f74dcece9b0706d417c70561a5497a11353b0c,2023-12,Humberside Police,Humberside Police,-0.638427,53.767373,On or near Beck Road,E01013019,East Riding of Yorkshire 026B,Action to be taken by another organisation
dbbe6d9fb4e3e387ec129d837d935ee9faa2271fe6fd9bb3aa183eac18b24538,2023-12,Humberside Police,Humberside Police,-0.432686,53.728823,On or near Richmond Road,E01013014,East Riding of Yorkshire 034D,Action to be taken by another organisation
815f494fa9661f0eba489f67dea51cf939294032d123fce42b8b441cf23fc295,2023-12,Humberside Police,Humberside Police,-0.365131,53.780992,On or near Dingley Close,E01012915,Kingston upon Hull 008E,Action to be taken by another organisation
decf68a8ab3a0ac17665eb593833a745156fd9f1c8ab92cde9654be4b2290f2d,2023-12,Humberside Police,Humberside Police,-0.387641,53.790026,On or near Gildane,E01012877,Kingston upon Hull 003C,Action to be taken by another organisation
4c5301f572f04b165cb50baeb77543aa2c07d5ebf119e7a4cba2d7998a5a6be6,2023-12,Humberside Police,Humberside Police,-0.874357,53.694424,On or near Kingston Street,E01013002,East Riding of Yorkshire 041D,Action to be taken by another organisation
3c0f456e0c3e5be03a3c9b70460af105a20d0a454d2dd215f55eb84e03a1a127,2023-12,Humberside Police,Humberside Police,-0.097715,53.554114,On or near Hereford Avenue,E01013204,North East Lincolnshire 019A,Action to be taken by another organisation
5e15b0e5c3a01c46b23a057b066da9db20f6194868c2731e1c09cc598a04b178,2023-12,Humberside Police,Humberside Police,-0.097715,53.554114,On or near Hereford Avenue,E01013204,North East Lincolnshire 019A,Action to be taken by another organisation
39d90e282404fd34bdafdd1a87716071325683c90228703ecba86e68021abc3f,2023-12,Humberside Police,Humberside Police,-0.867467,53.986717,On or near Holly Close,E01013126,East Riding of Yorkshire 009E,Action to be taken by another organisation
34aae2af8b84b03cb4c4a61e29439d7fc9611464851d99bb229c6166656cbc92,2023-12,Humberside Police,Humberside Police,-0.309371,53.743525,On or near Raleigh Drive,E01012810,Kingston upon Hull 026D,Action to be taken by another organisation
b08330a3faa91a4a9b150bd8621c706c6ed6a3c85051a456787433c27205814e,2023-12,Humberside Police,Humberside Police,-0.867467,53.986717,On or near Holly Close,E01013126,East Riding of Yorkshire 009E,Action to be taken by another organisation
dfdc1dd52be8ff3209de4a610e3ff1ff9a726403771827283bfbf6a512760a0e,2023-12,Humberside Police,Humberside Police,-0.048912,53.551386,On or near Chatsworth Place,E01013135,North East Lincolnshire 018B,Action to be taken by another organisation
f13b5b8406e7fe9797ff51bb724480634770741bc9bc7224b457550e89261652,2023-12,Humberside Police,Humberside Police,-0.486471,53.560600,On or near Northern Avenue,E01013271,North Lincolnshire 011D,Action to be taken by another organisation
fe41a3990d379f6444ef7860cedbd84bc4bdaaf047a04b1e3715b705d9dce31b,2023-12,Humberside Police,Humberside Police,-0.392614,53.739745,On or near St Bedes Court,E01012860,Kingston upon Hull 031B,Action to be taken by another organisation
c103b6f365a3581098591a90613c13f753e3f700e2068a1547794451cbaa704a,2023-12,Humberside Police,Humberside Police,-0.038699,53.563310,On or near Machray Place,E01013198,North East Lincolnshire 024A,Action to be taken by another organisation
ee77d539a0a67c7d8cc51e6aa97f09b2dfee3dc68b29f2088ddd7ea00333c066,2023-12,Humberside Police,Humberside Police,-0.298574,53.749170,On or near Newtown Court,E01012848,Kingston upon Hull 020B,Action to be taken by another organisation
8bbaf2f671205bc4f5553017cc5d8b2275686aa2f58bdbb7c8ac23db175d6d6f,2023-12,Humberside Police,Humberside Police,-0.204075,54.091122,On or near St John's Street,E01012929,East Riding of Yorkshire 002A,Action to be taken by another organisation
1349c54f01612c568891cf0b05fce957ae350f4921f9a1c71a6be2114afdf519,2023-12,Humberside Police,Humberside Police,-0.548336,53.570931,On or near Airedale Close,E01013277,North Lincolnshire 013D,Action to be taken by another organisation
bdd756c05c7051a18b9976d5abd2d7710adba5ee7670791d51df110cb40e6b91,2023-12,Humberside Police,Humberside Police,-0.272806,53.765072,On or near Anson Road,E01012849,Kingston upon Hull 017C,Action to be taken by another organisation
