Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
17215bc7655c9b8c32f46a2d6ede415a97da959f93c4a28a7d9a33295028b0f6,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
535b06e7df4e0658fa1519f55327560d8f9b6f5b197fe5d97e488f2869e1342f,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7c6b188e16affe34fad718c0200881422cf25dadbc20692f1b002603d2b0900e,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e810a48754823f49f5ebb339ee21315c9bb226911d4ef08bb6e30c4973aa1c2a,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.605859,51.445421,On or near Camden Road,E01014701,Bristol 036F,Suspect charged
7df0ef6df33d749d66f61355170db3e82ae10d27b6e64cb458985ee584aa4862,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
2a31b8328d327a4248dece06623654e26b95781f2aca1cc51341577c7e6c5621,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
96d25b0b1aafa13dba8c55519bfe7f46194cabf65983d88492202eda01430c4d,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
5bb8d84338297d2e52f65fad8db2095d937c7b69da548704d576e156038fe292,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dd895356199033ee3453601f55dd3a0f40acbb09ee1003ebf322282d30117c72,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
499c23be8d67c03edc374f23e81a549b02d40c31e0b721de92547af25b35fe35,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
01e8a5c7a6e9bb532e73fac10d5fed0ffc2576fc9aa4360d578a6fa3bc0a1fe8,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
6eea818321883287ab68ed18e794664584feb66ab03d7285ee94b65ea3a63e95,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c59ca419608d7c8e8ef04d74e30bd59b707f37f7263a8e33d28a95759553f31e,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
16dd6f10fa36f105004d3bfedd2ecb6d4f93e61fc398d2159c6bde9fab5f82c9,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
ca89f1b7fa1aba2c6cd39d172d7fdde572ba0bbbdee1856b37ba776c62b97683,2023-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.646432,51.486836,On or near Dingle Close,E01014644,Bristol 007D,Unable to prosecute suspect
