Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8b40dc9d8d0307fd6a23684f20117c0de87e0cf458947583ddc0d0e91df51bbf,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5b6a63212f9eed9ab256ebd61d289be363f6820368a4d111aaef70f8d83d401f,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
2dd5e6b758154788931a96d4ed050629d7064730a4ad8bf2ab39cb6e3c6edd9d,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
782ebf01253a0a4314860c6fdbb1edc19c410abe9e3ea7eae0c9b58c01197e27,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
d2e9c0423e6abc71d3f1419e5003deddeeb401f0cda856c6af6640725badcca8,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
21effeae9fdf08f8de22f95e343fddf641b054934974c7a098c1957b59c27918,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
6443a1ce7c417b589afda6f720405f4e1aa1d55a030e696580fb4957491556c2,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.240186,51.762999,On or near Parking Area,E01033308,Welwyn Hatfield 010E,Investigation complete; no suspect identified
38323dde026f78c18d034857481fc62b73838fae28c6411edcdee0c06e8f7367,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033873,51.685191,On or near Parking Area,E01023337,Broxbourne 013B,Suspect charged
7e2e40d58f6925f38a22ff91ad1682ff06708b8153351863dd12fbedb7cb97fb,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e4e064473578804fab06fe488a1ed48acdf873dd384d3626f65f91d272445f2b,2023-12,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
