Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
144f70c829116a21395bda59a9ba1793c07e842ef0c38545e4e97ff321b2fce2,2023-02,Sussex Police,Sussex Police,-0.150458,50.822413,On or near ,E01016955,Brighton and Hove 029E,Suspect charged
5009b1eb480a0340c1dece1c0d9c5fbc9cfa3b6a0b2f7b81494b0faac2b09254,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
bfdc1138ec41ac4ed138003bfdc14901fc67967340f2c078ae8975c12d64922b,2023-02,Sussex Police,Sussex Police,-0.206036,50.836323,On or near ,E01016974,Brighton and Hove 021A,Investigation complete; no suspect identified
8353d1e660d55b6c9b07d9970f2745ce50472f7439bf44d743e509fd75009792,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
90068f2b977ea36baf1cf430ad0ed3a873cc1a1a6644151a45ea8fc118b28e65,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
81158bbc8cf19223d7454183063e901ff7792b300a401dc4d751d791bc7c2ec4,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
820f1364a17de3eb258bd7ef2298e92cf3caea24242c824024b9db147f6a724c,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0c3f5ea8d7f9454671fc68f268a1d5147d073f9aa5753119904c838ec8762ab6,2023-02,Sussex Police,Sussex Police,0.291186,50.812263,On or near Hadlow Avenue,E01020930,Eastbourne 001E,Suspect charged
a2abafc9e28c05d1eefc8ae807c7a4b4a7d839c6d16f8ca12cc1ac9affc7822e,2023-02,Sussex Police,Sussex Police,0.445578,50.846147,On or near The Grove,E01021106,Rother 010B,Investigation complete; no suspect identified
28dc49bf3ae81e114f86dbf8a792ae958349a3b57d082c378c9ff83c9c0ef65b,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8f51434a2a7c42ec91a2246b62e14c84f25a299a1ba379e6e97190a3369349d0,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
d276d331392d8d525d4094708eaedf0235e566e3b0668b28c52b9bc9887736f7,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
895802c03e286cf5f3e2310f91793fd343f08391ddac80b50ee9abdef663de58,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b114a7a91c341e579af6030a22929ce3eb44bf5835a8d22c8c881ae3bef40212,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
851ccb8ba127bb1be69506e643e71aec403bb9690ba547b0f25be23827f41a54,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a5686223aa9c363fb244458c6ead779d2691f9e192efcb53d473257bd509ec03,2023-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
d9c40e853edbbd7a651331f3b716000716e3d1a9396044f771b75bf1aa9ffa21,2023-02,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
