Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
71dfeddd57b0d372c2a7afccb12f7643015ffcab566fbb2f476071b890b7fdd0,2023-02,Hampshire Constabulary,Hampshire Constabulary,-0.807867,51.081239,On or near The Avenue,E01022587,East Hampshire 009E,Investigation complete; no suspect identified
650b9d68fb538ac85a561bea4b1c8f1592c192c2295ee8069880cb796ce4a859,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.364619,50.914322,On or near Grantham Road,E01017224,Southampton 024C,Investigation complete; no suspect identified
00ab3843cd5f320d5b44778fcedac8a232aa68c4dfe35b93725822e3ba139ba6,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.075437,50.786645,On or near Beatrice Road,E01017071,Portsmouth 025A,Local resolution
e9d42d6d8016cb02d1950e14bc55e979069fa6f63cdc76885af5c17f10c934e8,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.514389,50.814666,On or near ,E01022999,New Forest 017B,Investigation complete; no suspect identified
b27df45e887aa45a0a2bd7ff1c696b14528338a2c1fb3f7535d0a676ec5833be,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.400401,50.860628,On or near Croft Close,E01023037,New Forest 011F,Suspect charged
6db7099c7b4e1c9af5824ee70cdc5d435c2b8bd7b1e6c13b73123447f7ed273d,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.071968,50.850781,On or near Cavell Drive,E01017051,Portsmouth 002A,Investigation complete; no suspect identified
aff179214a8dba84d0d5af50a96424df84767bc83e35752fa90245d1b010d49f,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.074173,50.787400,On or near Wyndcliffe Road,E01017027,Portsmouth 020C,Investigation complete; no suspect identified
bb5552da95a164fd9930af67f3315437cdf5d66121058fbc870b348cc8b9b7e4,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.212204,50.864357,On or near Park Farm Avenue,E01022730,Fareham 003A,Investigation complete; no suspect identified
3dcb173d9577a17497a4ebd47e743e01dd85af7d0fe807897c9dbd1603349946,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.646835,50.750772,On or near Mendip Close,E01023056,New Forest 021D,Suspect charged
ec91c21f582ed9b64189c2b1498d2edd5d43d8388f14b37675f5a92a72fc01f9,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.305572,51.054708,On or near Bar End Road,E01023258,Winchester 006E,Investigation complete; no suspect identified
2fa841779dfcad45763d69df1ce0280d44f11a25efb73bbf9db87b5e961d9a55,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.296847,50.930731,On or near Garratt Close,E01022693,Eastleigh 010D,Unable to prosecute suspect
af06c6c01b10bf99d94e1a8c7293074848ea0f687fd9dfc12562e615600209ab,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.296847,50.930731,On or near Garratt Close,E01022693,Eastleigh 010D,Unable to prosecute suspect
f796d2e23534a7039278d1e77505d77cc03eda7b4ce390daef48c09af3e7cf03,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.359724,50.963160,On or near Ullswater,E01022677,Eastleigh 006B,Investigation complete; no suspect identified
095a2eb9e56032f0388218dafa874cdc8cabc9ab61fd1baad2f12af9e6e9897b,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.081014,50.806806,On or near Duke Crescent,E01017037,Portsmouth 013B,Unable to prosecute suspect
