Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d8e01387561714d4c23230a0d20b5a4cd6ec457d03f580ee9772d3d8a54ffe48,2023-02,Wiltshire Police,Wiltshire Police,-2.137841,51.459711,On or near ,E01031908,Wiltshire 010C,Unable to prosecute suspect
2ca6632f36c336c155dcd71da38ec01ce41c78a9ac268caee8c7c5ed5f2cc2fc,2023-02,Wiltshire Police,Wiltshire Police,-1.779281,51.576995,On or near May Close,E01015509,Swindon 010B,Offender given a caution
39596ab4bd581f543f4147586866a4ef281bd069e939e758a3f0f9c715c03b5f,2023-02,Wiltshire Police,Wiltshire Police,-1.806416,51.582366,On or near Moredon Road,E01015530,Swindon 006D,Investigation complete; no suspect identified
427a5629d6dbd701b331e27c9f827fac18bd7e3fec62c117a6db82a51e6fc2e7,2023-02,Wiltshire Police,Wiltshire Police,-1.810106,51.075489,On or near Russell Road,E01032003,Wiltshire 055C,Investigation complete; no suspect identified
08b6c2d8dcef08d327ef938ca8edf0ede048b932476f51fdd85bd1314542be6a,2023-02,Wiltshire Police,Wiltshire Police,-2.160200,51.514935,On or near The Chase Park,E01031951,Wiltshire 008D,Investigation complete; no suspect identified
a09263ceb8e7adcb1b785752d5a8e6a728472dda657051b014ef7fb6dbe783ac,2023-02,Wiltshire Police,Wiltshire Police,-1.806495,51.078548,On or near ,E01032024,Wiltshire 055D,Investigation complete; no suspect identified
e800c25a6568260bb72b942a44032821e96a3c743cd83bc81e9f0e265092315a,2023-02,Wiltshire Police,Wiltshire Police,-2.202066,51.323322,On or near Bellefield Crescent,E01032101,Wiltshire 032C,Investigation complete; no suspect identified
f411422d258bf2ae8d63a680418b8332104d25e4f6af4dcf7c2931e0aa9f6186,2023-02,Wiltshire Police,Wiltshire Police,-1.775544,51.559293,On or near ,E01015493,Swindon 017B,Investigation complete; no suspect identified
b159a47ce00ea9445bce999d24c005bc7ef364d3c8c97edb9c2e247f3816159f,2023-02,Wiltshire Police,Wiltshire Police,-1.757596,51.565380,On or near Markham Close,E01015575,Swindon 016D,Investigation complete; no suspect identified
ad2092bf271cee6ca083cd21f20ebc43b41f3fae4620dbe5cfeb95331a47893d,2023-02,Wiltshire Police,Wiltshire Police,-1.896998,51.547998,On or near ,E01031963,Wiltshire 006A,Investigation complete; no suspect identified
977d1268cb9700c657b3cac34803a112caeb4409c032ebc685ca16519e4a78c0,2023-02,Wiltshire Police,Wiltshire Police,-1.688094,51.060301,On or near Grimstead Road,E01032042,Wiltshire 060E,Investigation complete; no suspect identified
7457357a811d8b57f2d675176ddffecd7fa6e25ff5dc10022da76d7a1c9b7fe1,2023-02,Wiltshire Police,Wiltshire Police,-2.189436,51.249763,On or near Chalford,E01032695,Wiltshire 040H,Investigation complete; no suspect identified
ba5e909492dd91a7ee8a819983f9231b7d47dea9f525f9de7aa150bcb1e6ff06,2023-02,Wiltshire Police,Wiltshire Police,-2.189436,51.249763,On or near Chalford,E01032695,Wiltshire 040H,Investigation complete; no suspect identified
c52a4cc41f5fbecdf12ba4ef23265575564f9a384854fbffe47f29451955d229,2023-02,Wiltshire Police,Wiltshire Police,-2.176634,51.202980,On or near ,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
4a8b5b54c4c839fe80e2cb3cea5b5ceb7a4be6841a78e56dea070ff9b730ee40,2023-02,Wiltshire Police,Wiltshire Police,-1.750806,51.193579,On or near Hampshire Close,E01031989,Wiltshire 046A,Investigation complete; no suspect identified
1adb659f4c444d5ab200ea633d6dca6c1056630b5f6eea97a8882505fef8e71e,2023-02,Wiltshire Police,Wiltshire Police,-1.826542,51.077556,On or near Pembroke Road,E01031983,Wiltshire 052D,Investigation complete; no suspect identified
a191977f182468efc81d33668ad0387d08a66b6a3d3997c46990414b40cbcbc5,2023-02,Wiltshire Police,Wiltshire Police,-2.103383,51.510530,On or near B4122,E01031939,Wiltshire 008A,Investigation complete; no suspect identified
e7cf8897b67903c0d719ccf94e8f38536b57f7ba9201feb835de58acebfc3fcf,2023-02,Wiltshire Police,Wiltshire Police,-1.617374,51.255955,On or near Central Street,E01031859,Wiltshire 041A,Investigation complete; no suspect identified
f7583e224296ddd892076f727fed6d81ed09ed8438be334cb0153694986af1d5,2023-02,Wiltshire Police,Wiltshire Police,-1.812632,51.075476,On or near Highbury Avenue,E01032002,Wiltshire 055B,Investigation complete; no suspect identified
3880316a01109e374517649c2b46561186bc5d945559acd8007385244e45ba02,2023-02,Wiltshire Police,Wiltshire Police,-2.194465,51.202260,On or near Westleigh,E01032113,Wiltshire 043D,Investigation complete; no suspect identified
b9338574eeb226af388352ef18fe7b231d9e7da102eb2848ead3953d6d01833a,2023-02,Wiltshire Police,Wiltshire Police,-1.750806,51.193579,On or near Hampshire Close,E01031989,Wiltshire 046A,Investigation complete; no suspect identified
cd5999655b883d805af1855a4b5916d4faddef929fdfbfe3dd2e9ecbf12f774e,2023-02,Wiltshire Police,Wiltshire Police,-1.814301,51.293362,On or near Farriers Field,E01031882,Wiltshire 038C,Investigation complete; no suspect identified
15d6bfa57f86de741ddefe4d3ee5fbd93bdcc05c540d6fa9ec59b6b5b61f9dd0,2023-02,Wiltshire Police,Wiltshire Police,-1.776111,51.552443,On or near Wood Street,E01015534,Swindon 024B,Suspect charged
074d2e7c40bc0e37f8af5b698a6ee9f26155cdcfe27dece4478bb6dd44abc7bb,2023-02,Wiltshire Police,Wiltshire Police,-1.775525,51.551461,On or near ,E01015534,Swindon 024B,Investigation complete; no suspect identified
