Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3e5f6df2bbf6a7c5d40316ba680df4c1f3e230c477e4960e7c67644cf59811dc,2023-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d651df9bf7c365197ee3ee1416b5b2fa70d6d25f5dfda90eecfb033b9a1af718,2023-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5fc460320b833600c9e87e41840f4cecad7e07f678f34a932e5c4ef68de9182a,2023-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
8d32f6b7a044d65044d2502bf9e69bb590146ad4b9b5cf0d23926b895298a011,2023-02,Kent Police,Kent Police,,,No location,,,Suspect charged
19eae50b0cf7ff180cc3f4b8f821b9a48921700a41433e341513b5cb29d3177d,2023-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5bae5fe8b998211ccbc1589982ffc45eca364583d91c52eb80c106696a90a8b4,2023-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
834d7ed9cf1c15c03914d8b18ebfc3fcfc0072b1376a4b12e96df91a4b6ec345,2023-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
8e97b3455f4c620656cb84bf94382cb1a18bbbfd4e8e51876199198e4b73ccfc,2023-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
f88f225580c5bc806ee871526127317819481cdbf38a9398585af278b4cb970e,2023-02,Kent Police,Kent Police,0.268787,51.137851,On or near Norman Road,E01024833,Tunbridge Wells 008D,Unable to prosecute suspect
6a9b57cf4f556148a71b12c5f8ee7e985b453095ef9816d62eeabdd494ad5531,2023-02,Kent Police,Kent Police,0.983458,51.289613,On or near ,E01024558,Swale 017D,Investigation complete; no suspect identified
37816cd7025a86cdd53d924de467f99d07db2e1032bf5dedacc23c7cc2b09e79,2023-02,Kent Police,Kent Police,1.071519,51.275705,On or near Bingley Court,E01032808,Canterbury 020G,Unable to prosecute suspect
4f656f5e1868d976c9d1be1841620250567f6030def89c591c68970328f07202,2023-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
1e1f64478883e05b54c1f95c26875e171aad774538c608b3361e2d5be3d37285,2023-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
3e80342a370c8415b5e939de53227e50af04efe522d6299c523c53fc164df7c1,2023-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4fd78de755949dd9b96fb064d6e729aa4e22e83c698a6c429e094911c907e87a,2023-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
6680e57269494ac03d24ccef667ed3ef884181c30649d4311f1fe5d28033ef1e,2023-02,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
852057d25f989ef9b893dcf909ac09a7f6ade71a03c5318b601a3ca0d0acea94,2023-02,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4630ee41936f7292866d5e647196e43a99a17ead8fdc390ec24c7a8112b3e486,2023-02,Kent Police,Kent Police,1.081350,51.278613,On or near Butchery Lane,E01032807,Canterbury 020F,Investigation complete; no suspect identified
56ea31555d36ee2b96520784be024124163a4131fa723b748bf23f24de956a08,2023-02,Kent Police,Kent Police,0.548135,51.387184,On or near ,E01016031,Medway 012A,Suspect charged
b418e6f6c7961d81fc53809269c1ef702bd7384027055256a03c798a1fa0485e,2023-02,Kent Police,Kent Police,0.492743,51.409018,On or near Hertsfield Avenue,E01016148,Medway 004C,Action to be taken by another organisation
e494552a2d796baaa4c7bd187f2e3547aff13cd5cbdb191c875b0af79c148a49,2023-02,Kent Police,Kent Police,1.081350,51.278613,On or near Butchery Lane,E01032807,Canterbury 020F,Suspect charged
9267405d7d39a27ffe356cc43097c09dbdeaf19a27a5787ff24f533d5b0dd43d,2023-02,Kent Police,Kent Police,1.334808,51.381788,On or near Dent-De-Lion Road,E01024714,Thanet 007C,Suspect charged
4aa6324ef6cf1388798cb41cc6b113a2e58bded1e75ed8b914d215c8ca3e1026,2023-02,Kent Police,Kent Police,,,No location,,,Suspect charged
8f1c07ac56f8c16c0acb20b464ac19711505c5f0f2511f3b0e1ed83618185951,2023-02,Kent Police,Kent Police,0.522374,51.381187,On or near Gibraltar Hill,E01016017,Medway 015B,Suspect charged
d9ca51f04ba0b1763ad4b55948ca83c1049d3ed241d29fb2470ebd9acc6f2836,2023-02,Kent Police,Kent Police,0.763052,51.343980,On or near Hargraves Road,E01024591,Swale 011A,Investigation complete; no suspect identified
00cacba2d809f5aded3a8d6a03ceaea9a6a324d158e39fb25cf884d8c4b4e2f9,2023-02,Kent Police,Kent Police,0.878273,51.321345,On or near Bysing Wood Road,E01024564,Swale 014A,Investigation complete; no suspect identified
0030c683c250d5710228f7038392af8ce7153a04a71bb203deb7af7601140f27,2023-02,Kent Police,Kent Police,0.871752,51.150181,On or near ,E01024027,Ashford 005D,Investigation complete; no suspect identified
c9730391b079c601817b34c992490806a97e192bbb8a3a60ab5347b62a8eb7b3,2023-02,Kent Police,Kent Police,0.468391,51.292959,On or near ,E01024718,Tonbridge and Malling 005B,Investigation complete; no suspect identified
a687348ff70f766d9e4e19db7539b2f3c3cf5685a3256fa330c04395903ce61e,2023-02,Kent Police,Kent Police,0.187557,51.263183,On or near Grassy Lane,E01024464,Sevenoaks 011E,Investigation complete; no suspect identified
fbd67d1b52319000629877ba2c00bc57d2025a7fa6ecaa1a3f5cf9c06603424c,2023-02,Kent Police,Kent Police,0.504703,51.276224,On or near Amherst Close,E01024341,Maidstone 003F,Unable to prosecute suspect
7e97781f8a278359fae15bca0440b7cdb5e27087cc092e13f9a428fac70725b5,2023-02,Kent Police,Kent Police,0.209166,51.436192,On or near Acacia Road,E01024166,Dartford 009B,Unable to prosecute suspect
9a0d1aa131b65f662bda61b2fe218019f6d2001da28e712ba3a372bb4e63b824,2023-02,Kent Police,Kent Police,0.457653,51.098373,On or near Bedgebury Road,E01024804,Tunbridge Wells 011C,Further investigation is not in the public interest
