Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46604847c0e856e9c54d05f6709a045efd3957b309a995e413a00134a1dda08f,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.932526,54.892192,On or near The Crescent,E01019206,Carlisle 006B,Suspect charged
941226b9b31a400a3e7edb9f31f4ea4e67e5b9360d93f301cc7e00677a78893d,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.208136,54.119828,On or near Ewan Close,E01019160,Barrow-in-Furness 007B,Suspect charged
ea99d7b44a3921988a5ee101ee8ead03326f704bad134e25863d57e36a08443b,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.541871,54.532860,On or near ,E01019256,Copeland 004A,Suspect charged
6d085c326f2ce7c7aef3290e3f63ec7bd2d72f888b4982dffd19799da5bf5c5c,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.733620,54.333929,On or near Broad Ing,E01019359,South Lakeland 003B,Suspect charged
1df04375abfaa4684a929a7fab12703068a9d0e5c6b4de97212e08b576f873da,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.248271,54.111760,On or near Albert Place North,E01019182,Barrow-in-Furness 009C,Suspect charged
09d12ca71ca56e470367a5c78b4e6b59368f24a306f744600514a17b1cf3a755,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.527302,54.485552,On or near ,E01019274,Copeland 006D,Suspect charged
cb1718e97a99da0be189a65b8d7428bab248f3987106e8dd2f292f887f6ee112,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.067354,54.176120,On or near ,E01019388,South Lakeland 012A,Suspect charged
dd4f7f4db190b2d69a3e64a2a19b518ae33510020dabe5287fdb18112b4c7e54,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.932526,54.892192,On or near The Crescent,E01019206,Carlisle 006B,Suspect charged
2c1190af5378ec19d27752e1e05225183cef99653247588a4dec972b6f8a2a0c,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.932526,54.892192,On or near The Crescent,E01019206,Carlisle 006B,Suspect charged
504d2b601ac63f34fa5bdcdde18db1848111848c6a592b115c68885ad7daecbc,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.208370,54.136804,On or near ,E01019155,Barrow-in-Furness 003D,Suspect charged
