Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b2a911ed6a76917e03be6a93fdffded52d56abcecf2924c103f1a17b3589ae9,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
442f87cb97c3474ab3501534098844d87c02ccb528d251c53de7faf79aa93ef8,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
30941fec9cea8cd0a2441058e256ad117ce13858d7b45acfce8f2fd5faf57687,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
089389b893fd3cbd67ef23855f74c7a45202f817579fee337a3694e2f911d607,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
296acf8b43373c9adb23c0c09071433eff19d958d2a0e20757571407f3554665,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0f51f1fe7d42c60a5c1fc770fb88299579399bc8620f7878fb9d5d10fee4d5ea,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
c4c101012b4f5e27294c7911c964b2cee856adaa015109af13ee6bd343e3fe26,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
2754f62cfd0e470b874b307caadc03bd9bfd91220b4605e54fab547c57b646b6,2023-02,Thames Valley Police,Thames Valley Police,-0.600924,51.506111,On or near Chalvey Road East,E01032729,Slough 009F,Investigation complete; no suspect identified
46ae5a4425cacd54958ef9aff691c36d8199198d37ffa573d4676f997254868c,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f19a3033f34f8bc30b6e1eec928c683ca86c5bcc3c8694e6583ce950d90f00da,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3fa92a74c44c4d6357c38cfe20116eeb3c16e7578db4a5b6870069549694b91e,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
af66c63401b5e03191a59d032fb2b183c194073deb46d825a8e70f49758dfe2f,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b735b377b79d22e011014aae582fe7ef0677f5578d3b1e62cbb88e7d535b1545,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f79021fda7c634670ddbe6a0516523976ec6e9109347c4d75a82179d7dd00a7d,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
bb6427bc1f4c373a481a2efed9e61f76592179fce63a98de7031c05a309f3435,2023-02,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
50b217b572e1d75c490c637f459d686ec8dfbaee92748dfeb46112d2315d8cdc,2023-02,Thames Valley Police,Thames Valley Police,-0.776573,52.038295,On or near ,E01033500,Milton Keynes 014F,Investigation complete; no suspect identified
db53ef8ccdce286b7212856bfd68628b9b8be4e2c9f360c3e1eb393e9060de65,2023-02,Thames Valley Police,Thames Valley Police,-1.271472,51.436643,On or near Willis Close,E01016283,West Berkshire 007C,Investigation complete; no suspect identified
626871a634fc2707dd478d99dbfd086c784dbfc5ad7b3950cf42cd8918cab114,2023-02,Thames Valley Police,Thames Valley Police,-0.833828,51.495439,On or near Scarletts Lane,E01016677,Wokingham 001C,Investigation complete; no suspect identified
