Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4630e24d0b61a37cc42661204aea53ff962ff55e02fe712aca5e771b70b90810,2023-05,Northumbria Police,Northumbria Police,-1.590925,55.056388,On or near Ashkirk,E01008578,North Tyneside 002D,Investigation complete; no suspect identified
5b40776098060756f2c0324b47d06a267928204edd77c94142afab1b125784b2,2023-05,Northumbria Police,Northumbria Police,-1.658893,55.018002,On or near Bromley Court,E01008313,Newcastle upon Tyne 001G,Investigation complete; no suspect identified
8c30b9d21e7554a61b9383b589e3feb5d7df167cd84393737ec0d9d36868d1e1,2023-05,Northumbria Police,Northumbria Police,-1.559991,55.077946,On or near Gladwell Close,E01027395,Northumberland 028A,Suspect charged
713dec26f639bb101255c201e8ede81d18210077a0cb58a18f7121927b6fd278,2023-05,Northumbria Police,Northumbria Police,-2.118815,54.966194,On or near Benson Close,E01027491,Northumberland 035D,Investigation complete; no suspect identified
8bd8a99a86c3904da23dddaf50eda3ec6abe4d737e4eed4428d33542ec030b02,2023-05,Northumbria Police,Northumbria Police,-1.413273,54.903506,On or near Bexley Street,E01008759,Sunderland 015C,Unable to prosecute suspect
39ed29fc978916b3c75b2d8164dcea05b5ff44dd240a4630932205dd50a19cce,2023-05,Northumbria Police,Northumbria Police,-1.618873,55.237035,On or near Grange Court,E01027474,Northumberland 008F,Investigation complete; no suspect identified
2cc72c1473ee23c62af2edafd52579a5d4e6e45988cb99e0286d60289e83fa6d,2023-05,Northumbria Police,Northumbria Police,-1.586460,54.954829,On or near King Edward Street,E01008164,Gateshead 027B,Suspect charged
e6300769744828a428a49d0c9cb17e02807adae3e4adaa53519adf4e86fd3e05,2023-05,Northumbria Police,Northumbria Police,-1.687347,55.167939,On or near Supermarket,E01027453,Northumberland 016B,Investigation complete; no suspect identified
f95e028b1c2275bea35285f7a9925573d4e4c797600c6528c5b3174778d273b5,2023-05,Northumbria Police,Northumbria Police,-1.512731,55.127578,On or near Shopping Area,E01027415,Northumberland 023B,Investigation complete; no suspect identified
08aa78b177e52fb01269c529d6413f6e143c249fc4f024a3eec6c1c5eeecd448,2023-05,Northumbria Police,Northumbria Police,-1.531432,55.111951,On or near Delaval Street,E01027427,Northumberland 025C,Investigation complete; no suspect identified
10dd52c47c4420223a9e570a22b47faf7823eefdf55968a84c56aab71611eb01,2023-05,Northumbria Police,Northumbria Police,-1.618604,54.972035,On or near Dispensary Lane,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
4e9417138995676d51f3b1b6f44b218a8a44351900356b7e24de1711b67f578b,2023-05,Northumbria Police,Northumbria Police,-1.831078,55.594401,On or near Cushat Close,E01027374,Northumberland 003A,Investigation complete; no suspect identified
0d80c511a31382e80d3c57aba28dedf9ad9345832fd6a5279bbe8e40088eeba9,2023-05,Northumbria Police,Northumbria Police,-1.624315,55.009642,On or near Regent Road North,E01008355,Newcastle upon Tyne 006B,Investigation complete; no suspect identified
0d80c511a31382e80d3c57aba28dedf9ad9345832fd6a5279bbe8e40088eeba9,2023-05,Northumbria Police,Northumbria Police,-1.624315,55.009642,On or near Regent Road North,E01008355,Newcastle upon Tyne 006B,Investigation complete; no suspect identified
0d80c511a31382e80d3c57aba28dedf9ad9345832fd6a5279bbe8e40088eeba9,2023-05,Northumbria Police,Northumbria Police,-1.624315,55.009642,On or near Regent Road North,E01008355,Newcastle upon Tyne 006B,Investigation complete; no suspect identified
0d80c511a31382e80d3c57aba28dedf9ad9345832fd6a5279bbe8e40088eeba9,2023-05,Northumbria Police,Northumbria Police,-1.624315,55.009642,On or near Regent Road North,E01008355,Newcastle upon Tyne 006B,Investigation complete; no suspect identified
971e1054ad8ca84911d0c4da51f8c2b263ef0e0a9195623439daa7b50ea02b7b,2023-05,Northumbria Police,Northumbria Police,-1.624315,55.009642,On or near Regent Road North,E01008355,Newcastle upon Tyne 006B,Investigation complete; no suspect identified
19036a692484e24f1d8e233a9578391ff486e0d03067543dfced166bd0a54dde,2023-05,Northumbria Police,Northumbria Police,-1.403742,54.906856,On or near Cromwell Street,E01008706,Sunderland 011C,Investigation complete; no suspect identified
19036a692484e24f1d8e233a9578391ff486e0d03067543dfced166bd0a54dde,2023-05,Northumbria Police,Northumbria Police,-1.403742,54.906856,On or near Cromwell Street,E01008706,Sunderland 011C,Investigation complete; no suspect identified
009c653372fdf57767ca5fb566f2599bc237a167e2a3432cfe418b693e202290,2023-05,Northumbria Police,Northumbria Police,-1.386077,54.905438,On or near Parking Area,E01008703,Sunderland 013B,Suspect charged
ffc583d1b4706f656faaef6a7282f1ea3169fd4957c8d7a15d4c4ff3b39e3a2c,2023-05,Northumbria Police,Northumbria Police,-1.831078,55.594401,On or near Cushat Close,E01027374,Northumberland 003A,Investigation complete; no suspect identified
708f51a51c86e4db554661d0a3bc0d9eecbf11434fff040c82d0011edf77d655,2023-05,Northumbria Police,Northumbria Police,-1.601548,54.978091,On or near Shield Street,E01008406,Newcastle upon Tyne 023A,Investigation complete; no suspect identified
4ff63cadb6349bfb3a6cc4f41a8574e6fe3ca9a9b9500571d94ed9a0f5d9ea2b,2023-05,Northumbria Police,Northumbria Police,-1.504526,54.913132,On or near Ellen Terrace,E01008859,Sunderland 009E,Investigation complete; no suspect identified
4ff63cadb6349bfb3a6cc4f41a8574e6fe3ca9a9b9500571d94ed9a0f5d9ea2b,2023-05,Northumbria Police,Northumbria Police,-1.504526,54.913132,On or near Ellen Terrace,E01008859,Sunderland 009E,Investigation complete; no suspect identified
c31499562c309082ddc4df446e3c081dfa5e94b9291d04061d4875081be1ab79,2023-05,Northumbria Police,Northumbria Police,-1.504526,54.913132,On or near Ellen Terrace,E01008859,Sunderland 009E,Investigation complete; no suspect identified
c31499562c309082ddc4df446e3c081dfa5e94b9291d04061d4875081be1ab79,2023-05,Northumbria Police,Northumbria Police,-1.504526,54.913132,On or near Ellen Terrace,E01008859,Sunderland 009E,Investigation complete; no suspect identified
2336c465404d276ab93286b83a28dab650e736c0888099cb634d8e5bd45d95eb,2023-05,Northumbria Police,Northumbria Police,-1.504526,54.913132,On or near Ellen Terrace,E01008859,Sunderland 009E,Investigation complete; no suspect identified
2336c465404d276ab93286b83a28dab650e736c0888099cb634d8e5bd45d95eb,2023-05,Northumbria Police,Northumbria Police,-1.504526,54.913132,On or near Ellen Terrace,E01008859,Sunderland 009E,Investigation complete; no suspect identified
a3d316e4ca7d4d0c6ae7fceb21c6eacd76da5222470e28f858edd691afc6e0d7,2023-05,Northumbria Police,Northumbria Police,-1.428010,54.867207,On or near Morpeth Drive,E01008808,Sunderland 029E,Investigation complete; no suspect identified
f50660aa16cd1e59321416178198fb7755b73498bfa0fa58f39417b0de9b7864,2023-05,Northumbria Police,Northumbria Police,-1.364949,54.920031,On or near Liddell Court,E01008789,Sunderland 006D,Investigation complete; no suspect identified
ca259864be3984426fe5fda140b8a7bdaf7d87810c145d12c0d0b75a09100d6a,2023-05,Northumbria Police,Northumbria Police,-2.088913,54.970020,On or near Dene Park,E01027493,Northumberland 035F,Investigation complete; no suspect identified
765913a7c86b39f3a1f49dc19b29577f752a32f964696c6b36a92054a95b53db,2023-05,Northumbria Police,Northumbria Police,-1.585267,54.929663,On or near Ulverston Gardens,E01008221,Gateshead 021C,Investigation complete; no suspect identified
219ad9fe8c783f7c71d62ebac13b0de226e5e86a344aa920873c81d7db6525f8,2023-05,Northumbria Police,Northumbria Police,-1.590820,55.086626,On or near Sunny Side,E01027409,Northumberland 029B,Offender given a caution
f1d22f880e6bea67746b4740fec41667b5cf0618e4b6c5b3d59477ef8e49d363,2023-05,Northumbria Police,Northumbria Police,-1.375801,54.927537,On or near Elvington Street,E01008728,Sunderland 002D,Investigation complete; no suspect identified
0baaa83e2e2790f4eb504a0a9382e6202693db6b3a75afb4d4c3c1402288aec3,2023-05,Northumbria Police,Northumbria Police,-1.545963,54.967993,On or near Walker Park Close,E01008425,Newcastle upon Tyne 030B,Investigation complete; no suspect identified
72fc7c555cb0219f1cec3135637c4e86512393759bc7e8c31f55fbd9f0597e40,2023-05,Northumbria Police,Northumbria Police,-1.410907,54.902155,On or near Kayll Road,E01008759,Sunderland 015C,Investigation complete; no suspect identified
401ace888820e4895900fc8887ae40bf793f82cca2e093498aef34d6aa09ce71,2023-05,Northumbria Police,Northumbria Police,-1.454302,55.007399,On or near Brannen Street,E01008483,North Tyneside 022A,Investigation complete; no suspect identified
fde5962c645766b11a81475a2ba5983513ba0f072f3e99a2602ce5fc954190fb,2023-05,Northumbria Police,Northumbria Police,-1.402445,54.919628,On or near The Green,E01033075,Sunderland 005G,Suspect charged
718a87c5cac17157674fef75e7451df15bb2bce537f6f062b535d1a3cdbadcbc,2023-05,Northumbria Police,Northumbria Police,-1.454302,55.007399,On or near Brannen Street,E01008483,North Tyneside 022A,Investigation complete; no suspect identified
68e9f8278eda3617ef2a9085547fe57d7efc51ed25bd68e11b64f9815a04f55d,2023-05,Northumbria Police,Northumbria Police,-1.655860,55.005098,On or near Balmain Road,E01008375,Newcastle upon Tyne 008C,Investigation complete; no suspect identified
ffb367b854f7a88d1c966973eeedf0550b00a2ada5d7bd1d4f113cb2b94bb669,2023-05,Northumbria Police,Northumbria Police,-1.601799,54.954350,On or near Hartington Street,E01008163,Gateshead 028A,Investigation complete; no suspect identified
236ef0eb64c34f20282da18373b150be11a398cb62c03e6edaf123e16eaa23d8,2023-05,Northumbria Police,Northumbria Police,-1.602061,54.960983,On or near Charles Street,E01008166,Gateshead 027C,Investigation complete; no suspect identified
7017d726f3f80b9d8569824e36ce53327131ac650935723fdd5115401cb1598c,2023-05,Northumbria Police,Northumbria Police,-1.614922,54.971538,On or near Grainger Street,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
4a4fd3527a73815cc9412302f0a4e117d5ad20c6acf7cb6be7d550b9f9542c6a,2023-05,Northumbria Police,Northumbria Police,-1.616142,55.241384,On or near Parking Area,E01027475,Northumberland 008G,Investigation complete; no suspect identified
18439d61486b0921592c973440083e187b43ca8c589e2819a3ea666e6a57d55b,2023-05,Northumbria Police,Northumbria Police,-1.482358,54.822078,On or near Lloyd Avenue,E01008747,Sunderland 035D,Suspect charged
82c9a6623c4c7ea6f79defc2a059b9cf03115745c525ec1b1094103305a13c33,2023-05,Northumbria Police,Northumbria Police,-1.617265,54.970468,On or near Conference/Exhibition Centre,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
760c687831467f15ef40181d0a800c99dd3f3515884b6eb52e1b1fa1750c8e10,2023-05,Northumbria Police,Northumbria Police,-1.582630,54.902479,On or near Lansbury Drive,E01008223,Gateshead 025B,Offender given a caution
3601656772eb08a64a6c87b892eb245a6fd2049138e3d99d89d214e470667f3b,2023-05,Northumbria Police,Northumbria Police,-1.582630,54.902479,On or near Lansbury Drive,E01008223,Gateshead 025B,Offender given a caution
eda17f72db83722652e139f6798d28d01bf7283ad2fd3027e6c43fe96a323056,2023-05,Northumbria Police,Northumbria Police,-1.582009,54.995531,On or near Craster Terrace,E01008318,Newcastle upon Tyne 012D,Investigation complete; no suspect identified
8751102a8a944c8460a8fa0b62b9650ea5e08fad697d12487594c0c82dafd2e2,2023-05,Northumbria Police,Northumbria Police,-1.582009,54.995531,On or near Craster Terrace,E01008318,Newcastle upon Tyne 012D,Investigation complete; no suspect identified
876ef6f7d95a99412fc107e420b93e33363383dcacd8dc0a7aca98cab709fa2d,2023-05,Northumbria Police,Northumbria Police,-1.691780,55.167160,On or near Parking Area,E01027453,Northumberland 016B,Investigation complete; no suspect identified
4ca735a58c7d5de60cb7656ec7ba38a3e503de799315844ad69be33d6a765568,2023-05,Northumbria Police,Northumbria Police,-1.493799,54.897847,On or near Lydcott,E01008850,Sunderland 017D,Suspect charged
4ca735a58c7d5de60cb7656ec7ba38a3e503de799315844ad69be33d6a765568,2023-05,Northumbria Police,Northumbria Police,-1.493799,54.897847,On or near Lydcott,E01008850,Sunderland 017D,Suspect charged
e5c9d40bab743379f1a6674a5a65328b900a5e537626f4e6003821dd60b03e43,2023-05,Northumbria Police,Northumbria Police,-1.399136,54.909278,On or near North Ravensworth Street,E01008700,Sunderland 013A,Investigation complete; no suspect identified
b01aac10cf1f38005dea3785826327da37adc1fd6c18e825ff2a2e3665dc8797,2023-05,Northumbria Police,Northumbria Police,-1.365464,54.920978,On or near Pier View,E01008789,Sunderland 006D,Investigation complete; no suspect identified
07b2c9bea4788e530a93a282837a19fff21667051c7ddff71912004b6c51ce8d,2023-05,Northumbria Police,Northumbria Police,-1.441508,54.968269,On or near Biddick Hall Drive,E01008594,South Tyneside 011D,Investigation complete; no suspect identified
4a7cd539ff35bd2e81771216733b61759e2081188f50e5cb2262c5cc9410968f,2023-05,Northumbria Police,Northumbria Police,-1.440523,54.869333,On or near Drumoyne Close,E01008772,Sunderland 029A,Investigation complete; no suspect identified
9d9d56fa28216e75827956214b98f2c0ee2119088b77f9b19aa60e8445d027f8,2023-05,Northumbria Police,Northumbria Police,-1.612582,55.002093,On or near Rectory Road,E01008418,Newcastle upon Tyne 005C,Investigation complete; no suspect identified
9d9d56fa28216e75827956214b98f2c0ee2119088b77f9b19aa60e8445d027f8,2023-05,Northumbria Police,Northumbria Police,-1.612582,55.002093,On or near Rectory Road,E01008418,Newcastle upon Tyne 005C,Investigation complete; no suspect identified
b980e9ef961aa1bf6cabc8c796035a442cca2a2615aab0831c06d59ccb4462e7,2023-05,Northumbria Police,Northumbria Police,-1.536059,54.991132,On or near Shopping Area,E01008536,North Tyneside 030C,Investigation complete; no suspect identified
c3163e959755144b976cac7a5778c9ecf205219732c4f3a16e4dd70f1b2bf7ae,2023-05,Northumbria Police,Northumbria Police,-1.668929,54.955881,On or near Shopping Area,E01008262,Gateshead 009A,Investigation complete; no suspect identified
f4952d186c207f2dc7b4be94b7f4b9239e12ee0be9f731996d46fab221af6342,2023-05,Northumbria Police,Northumbria Police,-1.539962,55.214011,On or near Dalton Avenue,E01027451,Northumberland 008E,Investigation complete; no suspect identified
2c264326e30c0b9bee5e590cdf41ffc82d991da08bab3cd119bbb7d3e126a508,2023-05,Northumbria Police,Northumbria Police,-1.611462,54.927054,On or near Ninth Avenue East,E01008259,Gateshead 007D,Investigation complete; no suspect identified
b1f1d09c686ab5c44aa224467199d036fa3476e65e0f609944a32161761d0be5,2023-05,Northumbria Police,Northumbria Police,-1.680398,54.927299,On or near Coanwood Way,E01008273,Gateshead 019F,Investigation complete; no suspect identified
9d0b536abb3d461f1422b0d0ac83b9602728087d938ff0e0132abdeb5335bcd4,2023-05,Northumbria Police,Northumbria Police,-1.678066,54.949768,On or near Kipling Avenue,E01008265,Gateshead 009D,Investigation complete; no suspect identified
1ef8873c2334d3b852117533b26eff5f580ce452d99d2084d8c00d2d59d56ea2,2023-05,Northumbria Police,Northumbria Police,-1.572728,55.183547,On or near Shopping Area,E01027529,Northumberland 010B,Investigation complete; no suspect identified
ea452238e2398d19f0720d644f39d03acb56d47c8e9af4b1f37dce211f51d923,2023-05,Northumbria Police,Northumbria Police,-1.413273,54.903506,On or near Bexley Street,E01008759,Sunderland 015C,Investigation complete; no suspect identified
c0ce502baa535d49dd2a6ac984239d8eba816433b91e4dc858f46836988fd633,2023-05,Northumbria Police,Northumbria Police,-1.426204,54.988884,On or near East Moffett Street,E01008668,South Tyneside 002E,Investigation complete; no suspect identified
9a3c889afe3553e31b1fb370cd0d1be434a591afc6101fd63180156e1dd33e3e,2023-05,Northumbria Police,Northumbria Police,-1.370193,54.891913,On or near Hastings Street,E01008738,Sunderland 016E,Investigation complete; no suspect identified
2ee374919769f5107130b024be1ef898c6b069486bf76eb8c5c5061b4527d90c,2023-05,Northumbria Police,Northumbria Police,-1.522920,54.912855,On or near Victoria Road,E01008858,Sunderland 009D,Investigation complete; no suspect identified
e1d69e4435309f96869c762eeb95ecd56e2c6c90960a15919bbc229683a3f02f,2023-05,Northumbria Police,Northumbria Police,-1.757173,54.976074,On or near Willow Court,E01008249,Gateshead 001D,Offender given a caution
61af0111d6f6bbf748d9dd4d567ace951c4dc5d15f8e5d60155d230d5c4bfa2d,2023-05,Northumbria Police,Northumbria Police,-1.435614,54.927416,On or near Ramillies Square,E01008839,Sunderland 003D,Investigation complete; no suspect identified
f70811bf3ff5fee2bfa99cddf7f388fdab362e5ef433e906f515e66ce21ba0df,2023-05,Northumbria Police,Northumbria Police,-1.518613,55.119369,On or near Sixth Avenue,E01027429,Northumberland 024D,Local resolution
258527857043340a4d1befd8dc79f46814c0d0fc43673972ff62b6e5bd59daae,2023-05,Northumbria Police,Northumbria Police,-1.582044,54.942494,On or near Hodkin Gardens,E01008228,Gateshead 012D,Investigation complete; no suspect identified
62d899fd6737acf65a6ab8ed5fc940e13bb85c69fe21839b3cdc916f9e267d94,2023-05,Northumbria Police,Northumbria Police,-1.535175,55.024323,On or near Wesley Drive,E01008501,North Tyneside 018D,Offender given a caution
013836405b2dc462d8b1c00e6c58fcd183f6c5364908c4e88c7bef2c38c85fe2,2023-05,Northumbria Police,Northumbria Police,-1.527222,55.159103,On or near The Bucca,E01027552,Northumberland 020G,Investigation complete; no suspect identified
013836405b2dc462d8b1c00e6c58fcd183f6c5364908c4e88c7bef2c38c85fe2,2023-05,Northumbria Police,Northumbria Police,-1.527222,55.159103,On or near The Bucca,E01027552,Northumberland 020G,Investigation complete; no suspect identified
b777ca5f317661cab1795eb5bb20a15a3a3426339d2a25b98d9daeeeb131ae22,2023-05,Northumbria Police,Northumbria Police,-1.506691,55.001386,On or near Simonside Avenue,E01008509,North Tyneside 026B,Investigation complete; no suspect identified
6b419830ae6a72a3ba89610b8fd2c7d31c35cdc78de658c0fd9582a88f736a81,2023-05,Northumbria Police,Northumbria Police,-1.616851,54.975660,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Suspect charged
fbebd4ef4bd21b0d09b159b3199df1c1a15409c8723e600ec5bcfed2ce2c3365,2023-05,Northumbria Police,Northumbria Police,-1.632031,54.974619,On or near Avison Street,E01008399,Newcastle upon Tyne 024D,Investigation complete; no suspect identified
f1034f60086713524dcd196086449c63a6664e9be18e60c569a74936f88aa4d9,2023-05,Northumbria Police,Northumbria Police,-1.687347,55.167939,On or near Supermarket,E01027453,Northumberland 016B,Investigation complete; no suspect identified
34b056809db498e870e923297ab91a54078946bd8e5f8e55d02776649fef257e,2023-05,Northumbria Police,Northumbria Police,-1.591674,54.958100,On or near Shelley Drive,E01008162,Gateshead 027A,Investigation complete; no suspect identified
3a7bb5b861dcc90cb341c8704c8b13544cf62da42c9a608463045d87a0e02a95,2023-05,Northumbria Police,Northumbria Police,-1.607069,54.969527,On or near Parking Area,E01033553,Newcastle upon Tyne 023H,Investigation complete; no suspect identified
f54a1973eb091ad1c46c35accec3af034dea80ef0ea64612af8a90fe00f90e31,2023-05,Northumbria Police,Northumbria Police,-1.716312,54.979275,On or near Woodburn Street,E01008385,Newcastle upon Tyne 021E,Suspect charged
b2c46a72778ee06526017a08283eced53541fb5ddb220e7a17d7988352abd5b3,2023-05,Northumbria Police,Northumbria Police,-1.675696,54.990417,On or near Shopping Area,E01008350,Newcastle upon Tyne 019H,Investigation complete; no suspect identified
b2c46a72778ee06526017a08283eced53541fb5ddb220e7a17d7988352abd5b3,2023-05,Northumbria Police,Northumbria Police,-1.675696,54.990417,On or near Shopping Area,E01008350,Newcastle upon Tyne 019H,Investigation complete; no suspect identified
a12add173f920fd1ac424e37a7e44266a85bcdd716d9bfe692f9a7c838ffd8b2,2023-05,Northumbria Police,Northumbria Police,-1.493456,54.995985,On or near Howdon,E01008542,North Tyneside 028B,Investigation complete; no suspect identified
6d45784c920f3665677dd0d9d2c57a0494d0762a20bd3c8a002dbfdf801b9e20,2023-05,Northumbria Police,Northumbria Police,-1.581119,54.945905,On or near Atholl Gardens,E01008202,Gateshead 011C,Investigation complete; no suspect identified
6d45784c920f3665677dd0d9d2c57a0494d0762a20bd3c8a002dbfdf801b9e20,2023-05,Northumbria Police,Northumbria Police,-1.581119,54.945905,On or near Atholl Gardens,E01008202,Gateshead 011C,Investigation complete; no suspect identified
5f38b3c0089f88fdace259d213ee533c2ca10550eeb131fb6517c8168c6443cb,2023-05,Northumbria Police,Northumbria Police,-1.381514,54.909064,On or near Bridge Crescent,E01008703,Sunderland 013B,Investigation complete; no suspect identified
c9b69f2d51f31a1e5534babb2c273a6fefca419672459673063ccbf46c565dbb,2023-05,Northumbria Police,Northumbria Police,-1.387241,54.934560,On or near Dovedale Road,E01008726,Sunderland 001D,Investigation complete; no suspect identified
d374c7183effaa20476c59ff36ddd2600837e9edb6ee1b1606aefa0951735942,2023-05,Northumbria Police,Northumbria Police,-1.592297,55.083163,On or near Mainstone Close,E01027409,Northumberland 029B,Offender given a caution
131dc40cb5be14eec10e13fe5d9280c3ef6b18aebd1b112f84cfc6648651dc61,2023-05,Northumbria Police,Northumbria Police,-1.466536,55.005674,On or near Bawtry Grove,E01008482,North Tyneside 023B,Investigation complete; no suspect identified
c77340d9113737a8e9585faf145c22263427ff65cc453df232f5b7b6aed8a026,2023-05,Northumbria Police,Northumbria Police,-1.539896,54.989088,On or near Warwick Road,E01008575,North Tyneside 030E,Investigation complete; no suspect identified
9140f74a90fba3f75ff4e4232599adff52214a10e8ef96b5975e73773329e07e,2023-05,Northumbria Police,Northumbria Police,-1.428474,54.994071,On or near Romilly Street,E01008595,South Tyneside 001A,Investigation complete; no suspect identified
902059e8640b10f4fdcfd59f07901871b683d083729420b0cba6bea32cea8213,2023-05,Northumbria Police,Northumbria Police,-1.741301,55.221388,On or near Parking Area,E01027450,Northumberland 015C,Investigation complete; no suspect identified
114684c0ca052374dd0d8ad3b483049458c13484d63bad13cdb7ef016dad9e63,2023-05,Northumbria Police,Northumbria Police,-1.684297,54.977462,On or near Tantobie Road,E01008288,Newcastle upon Tyne 027A,Investigation complete; no suspect identified
