Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ea375ca7ce1889a8b5084aa873f3a22d29920fbe646a5d3ac8b9807970b21c1f,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
09745d3e80f78931fbe71d3f122be5d1346095155ead39c32ce374d4d8755d6b,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
36a2d1ff5d7193b2b28fd20a4c3bb7ace0de177904b7005833da57092bd41ac5,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
38d38d5dd0c2eba1c951ce3e79924827bc3b6193acb9a4158005b6cbedf63a91,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
496dce625372bde82834954f87a85d8f7fff2632093f960c2ab5491704c48f42,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
a49b29ee6f1dd949f872282d94c979fe9ca69312759bdac500c412ea29144444,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
ebfed861b5b864eda49504b657a81aefba360657909fc956e08b97d5ae0f454b,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
67b2cb03f5abccffda66d2dc482b83f0c1eb4ed75f127286c366ef8dc6c2e0ce,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
0d89927f05facefc542c485d083b495d549fba28429f4403b7e7cf395358ca51,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
1dea9b27604e562dac83e4cecf654cf0c1ad14c1eae5f95fe46125639b613d5b,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f9ade6784cbf9a6350ad188e45cb3771b591b5315b352ea2f377a1e91ec6ee13,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0f6abe022aac552d8ba707f6e45ec8a55fd7e1ae8e351cb58dded8e82cba7286,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9b9b73dba6504a4532e70ccf7006150c4869ee68f8ca27941f3d07830f55779a,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c6fac939a9a984cec4c8fddaadb795a1283f1604562b0627019b5a861efe7265,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9d0976b97cf0b6b673594e4281579ef3b9290dc7792300c5a7230865c327f618,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
4ead3a7f812862cb330550e837b3685507e0945683ba90bebc4334ac7abf4d56,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
6c209bf40b8d49d03a9136f4d1a52fd4a6d51752aa11abfcabe1df5cc9e663e6,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e6a23a0fb0e0327906e2bbee2e58db042002e98819f1dae01b8d0f2b19362271,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
c11b8b8c1022710c19690d2ebb18dc3557b3e2733db1b52bb03377fe6fd4d3cb,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
a76b664502a4593291db31eec590482d3d3c9387e26465f080a60676ca9a2ccc,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
50a75fbb3ca2fe4539216adda1c756d3f112be3eae80bae1118ef190d064a633,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.184208,51.812422,On or near Eastor,E01023914,Welwyn Hatfield 004C,Unable to prosecute suspect
be64bcf24936d8d2cf2e00c08d891c0699c483718b721b5e63485cd1d24c3832,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.216197,51.901845,On or near ,E01023798,Stevenage 005D,Investigation complete; no suspect identified
e64fe6a56cf8cb94c464b9cf479530d88fb5fbe5effa1a7e92db2f1525f933a4,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.403999,51.661282,On or near A411,E01023888,Watford 008C,Investigation complete; no suspect identified
470892ed1988574e654583b23c22afab1c7ccd913ce20cd0ea9c1cb5eb2579c0,2023-05,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278489,51.656183,On or near ,E01023530,Hertsmere 007B,Suspect charged
