Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0806d8aea237faa97baad5ba9727ded0ba660dfa292c89d10b7e2f5da231639a,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
3ba03d54a8d3e5af0bf001a0c7d4c0c2e699f2dbc1232cbdd3310fd2ea6af2ba,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
723f9fc4aa22a938eab77e4a383808f640d9a92aa8d68d9c9e5c9567f1dd8428,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2dfbaca67704d9a7c001fd27fead230a9a569df985ebac46efb3bb1739e08aac,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d6eda07d31278513d49e4ed4bbf2703651714e4b575a02b9b2bbd4a49e09283c,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
24026ae89675c006e7581c39a6a4ea195dd13885da4e78f90d9228e0fa4da44a,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
61d61c88f78a62246c4e3259d691eb8b1652c63185c53df3bce8b55f383d3e47,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c2552667a7db38d738479685632d7e11970b7a7e44a72103c4a25eb42cfee775,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
15900679701fcea2edf9c0d80adbde6e466b30eacc22cee4cfa8e0897273d3ac,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
2bfe25aa27bbcd891f86d0df92da0df8d28bb9b669d2e87ac0fc9890436aca25,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e8c3ac2ba6854888c6f17659eaa3c4f45505cf55deb5a534f86119ceeb542212,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
827b4277e8a522dbae2fa9a6d8cc6bb81ee11879921ca5c5abb55bc3221b8c63,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
078b9a070ae573af82ef2ffee1763e805ffe5549f4470bf4554a6f7fce9a5906,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
982b93b83de22331c8ae1ee5b1547177bd261c8d5f70462c7f0c72f2af6d9944,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3b3da45c26062e6e54db1059f8bf68d627febd0457ab4cc29e6981594a0f272a,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
26f446defa78f83ea82a60d3f528568848ca78c719e4711cf2c96cf1f54616ef,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8ae4bae7a8108d7c2cbf82822d45f2905f5894db8e525853438c4b3bc26414b9,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f06e28b8223343e39cb9dbe952ac187b2100881355bb920f25a199da5ca9e3d5,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c796dc8b674a3d8407931650c3d7c57bfd0cd102c2b7b073d5a2b9cbebb58fab,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
98e757f6870c6ce3d2f02cda719970c39d4e7f785054a26e1c65338a66316aa1,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a8e57d475f967ef49a38a7bdd8e1d08c679ebdaadc2e11eff06a6ca09c36437d,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
88d1eebba60d6e70842605a4f4dc4e4b283421af41713f91b25859740cd02331,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a0f433e1c5992dc4fbec506a8b5959003a1d037bca12dc2268fac2b04c1a6cc8,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
33070b8a5cba70d4b6c810874d006db48343026842b7d81cdbd85a51a56b86cc,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e0b89ed736c8a57727091ca2ab6ee31a1898942b8884063d8bad4b1d568e43b7,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
37b7350c61eca0315ac8384ed2ab084e54ae83bce30f828fb02b36f366fb2ab5,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f0c02f038a86ebbfc43dd52b03de58048b245d79122e4470336347d51fbbdc13,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c81be1276726887cbec34cd5f55f76b94826b7232d999eb36b5aa8ba28ec6ab7,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4d6248f9f4eb88d2670033c08ae95d5f19c8eda0a8b95854217bf5c96bcfd31b,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f60ac9c8b02463ded8c2accabf0c16e41d945b6286d3ed1f45f21c2761765fd1,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6d78a2836ff26cf75757858d67b277ae3f5055ef1100963a62c3664767535d39,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f96c767d92cfb8834270d1e0a28b93f21bdcc340c2c0750a0873ee10a5705e07,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6c7ab70f97b786fcfa1b4f52b792486c687756e1632e1b76da37ac90ad7cdfd1,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9db3057b58e9691c1deeb7060f805d5de5ebd81565ad0da743236996d7926c74,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
193e2a58c4d7ead8ea65bf56837d492ff55d7f6d41ebd97ee8812b30ff2677c4,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cdef2ea7796d70f0a7f6908882f5e1c04fe7b0a86a7b92f1785a2d46563c5561,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
162bf0a2a3b2cef5108448c8058338958265a322b0fda66a82fd689564213db5,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
026e64f20688e2c34d6e75e229cf1e982e7aef42aea9e8fd7523748780c8f423,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ebab1f0d1339baaec4f1005016eb8ca246cefae312af732f345fcac010adb01c,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e1776d93abf497eaf6089b45b40ff8b1b6cce367c42f4d590b50de12b6312159,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
43f50080fa5f0afe17fb08427a69221fd0575c0473c8750a3da93101490395a0,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f53c506fc273b28c41095b6d6c2b00658469e6ae97d3a47b89065a13ce7fcc39,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e56e31ddcbe40646686ff909ebed88419b3f8cc5867344900be5fa4f01122db8,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
4bcc831f8556d49087db43db00b176e80e05f300aa4fbedc027a39674e560dd1,2023-05,South Yorkshire Police,South Yorkshire Police,-1.491366,53.396917,On or near Langsett Rise,E01008157,Sheffield 026D,Unable to prosecute suspect
92467d18d9ecf2e0d9e879fe6d39ed35e0559bc66405689f1892d91c354f4df9,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2ae7e39628306f126045efd2d4b8323cad27bd9d59e8db31bd7649afea1efa73,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c22e05f0bbc3be04cfd1634725af569c9899792d6cb821a3cdc1794485dfc009,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4fb373ca7f04b1c27b9e4f4ac6fd3fd0b9ca185bc5e22e3a75de513ad18072fb,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c7fa9aa8f82606645a636e330ee8846577b5b4b4db1f25be6fab21c9bafec02d,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
187b7135ce0c67dc1ee96f30db65e5b300126da65eab4f6c7223acdc879e19bd,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
647886988b5c1c89434a102c319b4fab1b0ae0c382a1f49d05da6960de4d7e85,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
eb3e339bec574acef8cf11a24bea33ef28999a85bb58f42f3fbb2466f85e6df4,2023-05,South Yorkshire Police,South Yorkshire Police,-1.475847,53.380913,On or near West Street,E01033265,Sheffield 074C,Investigation complete; no suspect identified
b25bc456a9d07ad7fd742e96ceacc2a02d91f1b080bc98759a6a6da95b093ec8,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e8828dab3f6c04aa47abf57f4d6def8ea56913388d5c1c480fbf9e1e326b5914,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6f97c103bc5ee95776a724a00d7678da55abb2dff4e276199c468110719674f0,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d9a44c2fcdb1eb0a31a48c20d76567b6e253c5f234f3ae79efeef56994774532,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
3637485478770916010e9ae89d4bc9c545dbb33d25314bc2a5036c065ace82f3,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
53c82c46b9d6f2773abf65e832c5943d26e4cbd988c7064fa42594a9a1c8c6ba,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
da2a667627d43a8175f225699a1c792e41777e5d71d79a6392f345d93e2e8130,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f36c887cd034f00752ea6eb32d8dde12f7677a0a8cfa77a03afa8a25b70a351a,2023-05,South Yorkshire Police,South Yorkshire Police,-1.502200,53.415794,On or near Niagara Road,E01008089,Sheffield 017B,Investigation complete; no suspect identified
83ffa9b5ed2349c5f7beaad95b7e7207be767d8cb0322f0ee76380dec87c65fa,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d2d3c29d315908f120568df56585c3b49b3cd11c7ea4de053321b8f254a20982,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9cb05ea83d148520a5d2532963e8313fe4a6744906538ed6b90747449c8620a2,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
23af24e0e2906fa5682b45a0433a4b5d829b4f220a5655cf85adbdca5058c8ca,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1e5c8596d7f9fa46b87333b96a84fea0192d5aa514d38dca71c884e7c3019efe,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
392c10915439c1125e80811aa44a65f6157e0bd93459d0026c6e283498896820,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c243aae22a50ef924036386eefe6939bf6bbc907417dc892be055306ad0d17d4,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
10f69e4e6ee0dc17ca2f339907672ad0dd016606e3686eb10e7da5fc650c7d12,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
969b4ae5a675237e72b912e32cb7a2966d613b2f498145dd0d5bd284016ab5f1,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e3e76ab8ae13ffa0e69d637ed26fb7d4528735952567545c281ea74accd378d8,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
3d7b2a2bc4101c5184f1c8f90ff18e03340a4d88844017083951bad7f3ae9b21,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d1469e7ad132f4c3b200a84b6a7df650eeb574a779318adbcfc436306d4ed648,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
06bb7f8e2a0c01d37e552354f18f5988803ded2df962ffc049c8da6c180f58ae,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e49d4fca7eb6d83231caa92eff5f9e1888a3f8710fa94d0113ce4963203d2556,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
aae2ca78de22b927408b559a1ad4c40ac324a5774538b8435447f693fb48a486,2023-05,South Yorkshire Police,South Yorkshire Police,-1.475847,53.380913,On or near West Street,E01033265,Sheffield 074C,Unable to prosecute suspect
eb0cfe8f7d5a4045b036b47d455227a02e09e3908536f059b1aea62059386c52,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e1bcaec7087a225b5cdd36b8c3027e2e4b7cb44acc750de96cad2473113158cf,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a drugs possession warning
08f98fc4bdaaf85353c87ac715aff5cecae60b1ea35881aa6a5f41bc1eac5a52,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
b0b0d889e60d3c3a1471b789300d8ddc12537947c023034b7d3c396cc93e8886,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
43d0b26d8d6c4acb966bcbb4846065e7a4619fc3c074baf8f9b43f53bb4396b8,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a9e93cc8f3604a99946cdd1755640be8f4dbdd41c9dfc631f3bcaece5ccd6a50,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
953a777c62f89c9e3d6d2e13b3fac43e14df62f854afcc6bdf26348d3cfb924b,2023-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
