Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eff05e4f1a5ef1605cbf999125c50a90477f5dad2493bd91886ce5b373478cf4,2023-05,Lincolnshire Police,Lincolnshire Police,-0.541228,53.222928,On or near Hermit Street,E01026176,Lincoln 006B,Investigation complete; no suspect identified
5195ea8ff0bf36c79fb897c3152d55da339d5e3917e05a7345636dad7f6144f6,2023-05,Lincolnshire Police,Lincolnshire Police,-0.590278,53.188414,On or near Supermarket,E01026218,North Kesteven 014C,Investigation complete; no suspect identified
c42a54c2b8a5883033b6380c17bbeb3cea4a4f33d7b598d68ece9b44a881c948,2023-05,Lincolnshire Police,Lincolnshire Police,-0.552596,53.221628,On or near Coulson Road,E01034691,Lincoln 008E,Unable to prosecute suspect
1570029cd5421cb87e682005a1cc089d25f48edb83a592e5e6b1b3f386f8a7fa,2023-05,Lincolnshire Police,Lincolnshire Police,0.332194,53.151177,On or near Shopping Area,E01026083,East Lindsey 015A,Local resolution
e93f1a5bc49561db12dfd20dfa5b5f128cec887409fb0cc5ba4cc1ed38833167,2023-05,Lincolnshire Police,Lincolnshire Police,-0.026692,52.977900,On or near Police Station,E01034681,Boston 003E,Formal action is not in the public interest
a40f84b032695d0dd1df2f6e1242cbc206e6c5459b6f7b2cb1779ce6efb10426,2023-05,Lincolnshire Police,Lincolnshire Police,-0.552596,53.221628,On or near Coulson Road,E01034691,Lincoln 008E,Unable to prosecute suspect
a40f84b032695d0dd1df2f6e1242cbc206e6c5459b6f7b2cb1779ce6efb10426,2023-05,Lincolnshire Police,Lincolnshire Police,-0.552596,53.221628,On or near Coulson Road,E01034691,Lincoln 008E,Unable to prosecute suspect
d22c40bb394f0a21a70c1e48ee26478e9fbe5a153ee4458118fa474cb389e65c,2023-05,Lincolnshire Police,Lincolnshire Police,-0.552596,53.221628,On or near Coulson Road,E01034691,Lincoln 008E,Unable to prosecute suspect
fae7aacec5a551d84bc8591735688d981cb864e887cb4296245fd7a0120a133a,2023-05,Lincolnshire Police,Lincolnshire Police,-0.077696,52.888191,On or near Park/Open Space,E01026017,Boston 007A,Offender given a caution
ba18db7b88a6a8138ed3c118b4a8d03558879c2d46519db0071ace365e5b5999,2023-05,Lincolnshire Police,Lincolnshire Police,-0.055757,52.931016,On or near Hardwick Estate,E01026019,Boston 007C,Unable to prosecute suspect
ba18db7b88a6a8138ed3c118b4a8d03558879c2d46519db0071ace365e5b5999,2023-05,Lincolnshire Police,Lincolnshire Police,-0.055757,52.931016,On or near Hardwick Estate,E01026019,Boston 007C,Unable to prosecute suspect
ba18db7b88a6a8138ed3c118b4a8d03558879c2d46519db0071ace365e5b5999,2023-05,Lincolnshire Police,Lincolnshire Police,-0.055757,52.931016,On or near Hardwick Estate,E01026019,Boston 007C,Unable to prosecute suspect
6998aa4dd6da9e1083a06e0357258d367d6d88c407c42c36dfaee213519348df,2023-05,Lincolnshire Police,Lincolnshire Police,-0.544235,53.229213,On or near Parking Area,E01034688,Lincoln 005F,Suspect charged
187634c10e6306ea9e143a7ec9ada551bae06eee494577effe12119a10483842,2023-05,Lincolnshire Police,Lincolnshire Police,0.100206,53.355408,On or near Hungry Hill Lane,E01026099,East Lindsey 005D,Investigation complete; no suspect identified
061bfd283d306e0a3bdcc16e4bd672e5efc0d090ac8494b137a6955c73c5f594,2023-05,Lincolnshire Police,Lincolnshire Police,-0.539556,53.228263,On or near Shopping Area,E01026176,Lincoln 006B,Investigation complete; no suspect identified
de47313bf10f2d6d392f92364c240dcba060d2ee60294f770d899ff637acf923,2023-05,Lincolnshire Police,Lincolnshire Police,0.316693,53.149124,On or near Rowland Way,E01026094,East Lindsey 015B,Unable to prosecute suspect
b6d952346d7dae62103c9accfa733feabff93ff3e716a063c2921c3dca0b2aaa,2023-05,Lincolnshire Police,Lincolnshire Police,-0.010026,53.373246,On or near Badminton Way,E01026077,East Lindsey 003A,Unable to prosecute suspect
82880a2da9c3c2050e52918a0f39df049e7035d83ca15f3f28278639eb5e9be9,2023-05,Lincolnshire Police,Lincolnshire Police,0.335693,53.138503,On or near Moss Drive,E01026097,East Lindsey 015D,Investigation complete; no suspect identified
6a8a245bf6f211d23bc2912702ec24c272b99c3a8ba0b5ef76b80f203733667b,2023-05,Lincolnshire Police,Lincolnshire Police,-0.783120,53.403442,On or near Campbell Street,E01026378,West Lindsey 004A,Investigation complete; no suspect identified
7c66623f6c1c16b025f14f04ae94a5f061274774b9ac378cc07e54b67187e396,2023-05,Lincolnshire Police,Lincolnshire Police,0.095064,53.171643,On or near Brun Balderston Close,E01026100,East Lindsey 013E,Investigation complete; no suspect identified
381099ad51562bac895642d0d2e22e67639e36952c754878b67b6325c8022b1f,2023-05,Lincolnshire Police,Lincolnshire Police,0.061569,52.944871,On or near Linton Close,E01026008,Boston 001B,Suspect charged
c799c9954d90b944e60b337607e55320ce1ef3c2d4725104d4e06c7bdda97b5f,2023-05,Lincolnshire Police,Lincolnshire Police,-0.571955,53.204764,On or near Shannon Avenue,E01026169,Lincoln 011G,Investigation complete; no suspect identified
4da131cc4a20d289951e1203db8f003a7b484d9c7be0c2a64fff16718cb5431e,2023-05,Lincolnshire Police,Lincolnshire Police,-0.642341,52.912771,On or near Shopping Area,E01026323,South Kesteven 004D,Offender given a caution
