Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9960cded56cf81d999e1a808c9ac8886bb94a8b6d35eec6604622d25832dcfcc,2023-05,Durham Constabulary,Durham Constabulary,-1.929744,54.544171,On or near Flaxfield,E01020854,County Durham 066C,Investigation complete; no suspect identified
2597a9620383486c7356ca2c3ddeb93d78e3792c0505b193797dd9c654a843b9,2023-05,Durham Constabulary,Durham Constabulary,-1.589804,54.853312,On or near Gainford,E01020602,County Durham 011E,Unable to prosecute suspect
6c5db6a3abebf5825f8acf0030a7785bd41dbb52a08eba482621de4c225c72d7,2023-05,Durham Constabulary,Durham Constabulary,-1.340846,54.774680,On or near Thorpe Road,E01020756,County Durham 025D,Investigation complete; no suspect identified
800a1921f105db96b1c2b5fb283cdaf38b23a363b3f339e983e9c2f9d3fcdbc6,2023-05,Durham Constabulary,Durham Constabulary,-1.594842,54.850993,On or near Cartmel Court,E01020601,County Durham 011D,Further investigation is not in the public interest
04be9f83a4a6503fd0096af68e5778bab9a996af599be5679aa7bcd4394d9b6f,2023-05,Durham Constabulary,Durham Constabulary,-1.599220,54.622558,On or near Fewston Close,E01020815,County Durham 060C,Further investigation is not in the public interest
91ba035783bc0d8f3f36877b79a159dd15597ad63990a8b1b9116374a6347e33,2023-05,Durham Constabulary,Durham Constabulary,-1.599220,54.622558,On or near Fewston Close,E01020815,County Durham 060C,Further investigation is not in the public interest
bac17b8699455175378159bf47edd7cdf0f7e979678cc83529827d5f0ba422ad,2023-05,Durham Constabulary,Durham Constabulary,-1.317731,54.737644,On or near Hazel Drive,E01020772,County Durham 043A,Unable to prosecute suspect
cbe3c158c7da72bc3256446925be80fde95c9a375efd01dd74f24021cba75df0,2023-05,Durham Constabulary,Durham Constabulary,-1.317731,54.737644,On or near Hazel Drive,E01020772,County Durham 043A,Unable to prosecute suspect
d09c571bc7746ee6e9e6138f4cd03876b9bbeabc125ae9d41d5ea8fea9ec2389,2023-05,Durham Constabulary,Durham Constabulary,-1.529323,54.543555,On or near Daryngton Close,E01012332,Darlington 005C,Unable to prosecute suspect
6eb9cc6f6c2a3ef48c9e803692f9132e134907d23dd1f9bf469314f3c3bcd201,2023-05,Durham Constabulary,Durham Constabulary,-1.837117,54.855971,On or near Queens Gate,E01020643,County Durham 010E,Further investigation is not in the public interest
7d481100a9b9a57a420b63baeef277fc770709cc75eedf65034127f0835f5d8b,2023-05,Durham Constabulary,Durham Constabulary,-1.370554,54.736563,On or near High Grange Way,E01020794,County Durham 043C,Suspect charged
ae7f76dbd5946c9bef78af947a2812a36a8666339f963d63f0517829e79f72f1,2023-05,Durham Constabulary,Durham Constabulary,-1.590501,54.711956,On or near Oval Park,E01020843,County Durham 047E,Unable to prosecute suspect
929b5b12593fee927b4691c2e6ea367d510a562e317237024a4bef3ccbf3400b,2023-05,Durham Constabulary,Durham Constabulary,-1.850434,54.860481,On or near Bells Wood Court,E01020631,County Durham 014B,Investigation complete; no suspect identified
de47fb5c2abd48e4a4da7f1136249af7c978d94518a94af8ee693f3477633d16,2023-05,Durham Constabulary,Durham Constabulary,-1.389431,54.818708,On or near Watkin Crescent,E01020775,County Durham 018F,Unable to prosecute suspect
27a2b81a7c74fde774c76169f83599f45fa73f7694325d015c18b9a5cae999de,2023-05,Durham Constabulary,Durham Constabulary,-1.573174,54.855753,On or near Middle Chare,E01020595,County Durham 013B,Unable to prosecute suspect
e8de55d246153181de6e0e0c7644bca8e85d43b61ef37f74bf998a7c0b0d7702,2023-05,Durham Constabulary,Durham Constabulary,-1.738183,54.731857,On or near Wilson Street,E01020893,County Durham 046C,Investigation complete; no suspect identified
e8080d6d762bad60236c07d9e93d60ade5be29e70faadb31b8bbb224d4f28f7e,2023-05,Durham Constabulary,Durham Constabulary,-1.711409,54.882686,On or near ,E01020676,County Durham 001E,Investigation complete; no suspect identified
2836f871cae66aef596e4bf77117b2c2ba0bc470b9f4c708c01fd73855abb2c3,2023-05,Durham Constabulary,Durham Constabulary,-1.642081,54.646427,On or near Stanley Street,E01020880,County Durham 055D,Unable to prosecute suspect
494bd4ea04e2e43bb2bce968cf30b4c1b407dd2c8405acbd8b33f1b99b273c6e,2023-05,Durham Constabulary,Durham Constabulary,-1.690595,54.645095,On or near Walker Drive,E01020909,County Durham 058E,Unable to prosecute suspect
ac47412b8626ff1f25ea9478183636472a515110b6eaa684fad987e863f752c0,2023-05,Durham Constabulary,Durham Constabulary,-1.675308,54.653862,On or near Ashcroft Gardens,E01020886,County Durham 056E,Unable to prosecute suspect
7eb02a2527c0a734f1f5012da756bc0d9d9a738dea8a6dc5ea1e09dd2c036cc1,2023-05,Durham Constabulary,Durham Constabulary,-1.340846,54.774680,On or near Thorpe Road,E01020756,County Durham 025D,Investigation complete; no suspect identified
de555b545a64a0bc4d6ee9661ebff94d6848c2c1b5dc58e7fcddb6490a8e6c10,2023-05,Durham Constabulary,Durham Constabulary,-1.695968,54.772252,On or near Coppice Hill,E01020706,County Durham 031B,Unable to prosecute suspect
a986f14eee2f332ed908bf129c48c59e420a76644bde7a386ce9219ab574601d,2023-05,Durham Constabulary,Durham Constabulary,-1.340846,54.774680,On or near Thorpe Road,E01020756,County Durham 025D,Investigation complete; no suspect identified
d7c227f41287bba0579bfe489aa183fd6ae61564a148dfe6d704eaacbe30627a,2023-05,Durham Constabulary,Durham Constabulary,-1.557548,54.525005,On or near Skinnergate,E01033484,Darlington 008F,Investigation complete; no suspect identified
4cb397b0a0fddd99592b90ca98b6adea6c7dd80a940d8c0f4a8e166ba377ea62,2023-05,Durham Constabulary,Durham Constabulary,-1.548842,54.517253,On or near Park Lane,E01012357,Darlington 014B,Investigation complete; no suspect identified
f3627161513a338c9e22041374f3552106eb4183a03fd4da65f5aaf127fe980c,2023-05,Durham Constabulary,Durham Constabulary,-1.626124,54.757409,On or near St Agathas Close,E01020689,County Durham 038E,Investigation complete; no suspect identified
48cf753e467a9b26209068413d980e66c3137ff8d0d02ff736fccef824025cc5,2023-05,Durham Constabulary,Durham Constabulary,-1.599220,54.622558,On or near Fewston Close,E01020815,County Durham 060C,Further investigation is not in the public interest
2a4ced9e7d7aab516120e0b582c1911facae6cc7de56f6d24a603ee53583bb2b,2023-05,Durham Constabulary,Durham Constabulary,-1.523301,54.728588,On or near Durham Service Area,E01020696,County Durham 041B,Unable to prosecute suspect
6d40a3be744ca6adbb308618c319ea67f82e5069f8a4d508570a2a23b03161f6,2023-05,Durham Constabulary,Durham Constabulary,-1.532751,54.681849,On or near High Street,E01033203,County Durham 053E,Investigation complete; no suspect identified
f58bed37df40fe3d7a449571eed5d4dcd383b79bdfef2534c541b2f657773094,2023-05,Durham Constabulary,Durham Constabulary,-1.383273,54.732531,On or near Queen's Road,E01020793,County Durham 043B,Local resolution
cc5412b4db5e4173f6da60b029c320aa32562c4880c22c0f6ebb9bcd165dbd64,2023-05,Durham Constabulary,Durham Constabulary,-1.334625,54.789070,On or near Easington Street,E01020751,County Durham 025A,Offender given a caution
