Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e3fba4a990aa2dc5506358254f874731751be9b7cd7a30b8bb0299affec3e22f,2023-05,Cleveland Police,Cleveland Police,-1.036114,54.580364,On or near Beacon Drive,E01012140,Redcar and Cleveland 006C,Investigation complete; no suspect identified
282bec8f4efacb726a1f0ed755ae5421767be60365ba54bfa0671c5266292e7b,2023-05,Cleveland Police,Cleveland Police,-1.204427,54.561492,On or near Norfolk Place Shops,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
de91b1b479b416093bf55ef7485205a9c260c84010ffaf2adcb54085abd7caf8,2023-05,Cleveland Police,Cleveland Police,-1.203888,54.559790,On or near Supermarket,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
2276f4b8590be110b1367cb9270f3b0a55625923c8417af947060bf0093f0914,2023-05,Cleveland Police,Cleveland Police,-1.258132,54.545477,On or near Coniston Shops,E01012010,Middlesbrough 012D,Investigation complete; no suspect identified
42665d96366954f838851602b5b285e543ee5b8583616cb673a42a3a0f761e83,2023-05,Cleveland Police,Cleveland Police,-1.218241,54.683311,On or near Carlton Street,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
f036f5445cfd127b39db715032546295667f1e80e6d791f9ee38442f5e8487db,2023-05,Cleveland Police,Cleveland Police,-1.217399,54.560013,On or near Raines Court,E01012027,Middlesbrough 006B,Further action is not in the public interest
2060de7ab7c8f00540ddd3e5b92db49ec31be48c00dfa136590f47fdb1a51604,2023-05,Cleveland Police,Cleveland Police,-1.133502,54.563899,On or near Hutton Road,E01012108,Redcar and Cleveland 011A,Further action is not in the public interest
9606845e17509eef13b1ad61d3bd2a6a91a73931b76f61371a65bdf1a178db65,2023-05,Cleveland Police,Cleveland Police,-1.063531,54.535751,On or near Howlbeck Road,E01012119,Redcar and Cleveland 018C,Further investigation is not in the public interest
801f5854563963f43b9a9ad40f4af9b0813057cd4df03d844c13dd68e05f8589,2023-05,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Police Station,E01033468,Middlesbrough 001G,Further investigation is not in the public interest
6dc4d680f6d5f67673049428b2fdf908885de4e5b18a11d42472929c0d70ed54,2023-05,Cleveland Police,Cleveland Police,-1.006108,54.588237,On or near Loraine Close,E01012156,Redcar and Cleveland 006G,Action to be taken by another organisation
07b9100611cb6b20bd91fe7881edc3cba81d05e55b288d0a77b9f042ab2e3631,2023-05,Cleveland Police,Cleveland Police,-1.305489,54.580502,On or near Blackett Avenue,E01012259,Stockton-on-Tees 010D,Action to be taken by another organisation
e1419fd3a9bbddd86846f229717af654779ff62accac88978cfdba84e746f566,2023-05,Cleveland Police,Cleveland Police,-1.077565,54.617256,On or near Coatham Road,E01012101,Redcar and Cleveland 001B,Investigation complete; no suspect identified
3580802836ebade71e87e72524c3235c1e0d00b6773edc58d25a122e5689f426,2023-05,Cleveland Police,Cleveland Police,-1.309266,54.573981,On or near Tilery Road,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
b20b4e34e72ff14d9ab87d04343325e750bb3270c0ce4e02765ad3e17b96c94a,2023-05,Cleveland Police,Cleveland Police,-1.247516,54.569901,On or near Sports/Recreation Area,E01012037,Middlesbrough 003B,Investigation complete; no suspect identified
86941979b40369d18b9f8a296749867b1d358d5a7368772024951f3cde86fd37,2023-05,Cleveland Police,Cleveland Police,-1.299783,54.553265,On or near Scarborough Street,E01012286,Stockton-on-Tees 017A,Investigation complete; no suspect identified
f80dc00526f56b03ffcac82b362ab4df470f702c5c62d2c29103f0c48ca466af,2023-05,Cleveland Police,Cleveland Police,-1.347560,54.587054,On or near Ilford Road,E01012250,Stockton-on-Tees 009E,Investigation complete; no suspect identified
fdb4c6fc3738e30ce3c70b5111a6457621f0560216e52a93366a37cb44cec2f2,2023-05,Cleveland Police,Cleveland Police,-1.222119,54.679247,On or near Colenso Street,E01011951,Hartlepool 007A,Investigation complete; no suspect identified
8a34d3ddfed2693d57d1356452ca1cc49ab1b4e8c7783ca6601949b450008f90,2023-05,Cleveland Police,Cleveland Police,-1.116580,54.569025,On or near Chestnut Close,E01012109,Redcar and Cleveland 011B,Investigation complete; no suspect identified
58149401dd0f6c663978bdf2a05dd20a483cb6012dd0e855449c5a37c705849c,2023-05,Cleveland Police,Cleveland Police,-1.058712,54.540351,On or near Stakesby Close,E01012121,Redcar and Cleveland 018D,Investigation complete; no suspect identified
bd2a70713209f73dd8db0954442a804d7011bb5d145440077405335840f1c022,2023-05,Cleveland Police,Cleveland Police,-1.322327,54.575582,On or near Appleton Road,E01012252,Stockton-on-Tees 012C,Investigation complete; no suspect identified
593d44987a7d4d0cf3bd4046cf236f4429a65cd949fa4208e1591d2dafaba467,2023-05,Cleveland Police,Cleveland Police,-1.303598,54.570758,On or near Essexport Road,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
ea40a46cb63889b628467b139a8cb9bba918d09d18c93f02ba380a9d09f7b444,2023-05,Cleveland Police,Cleveland Police,-1.057993,54.535996,On or near Carmel Gardens,E01012118,Redcar and Cleveland 018B,Investigation complete; no suspect identified
120e6c5ccb32a085c479e32093970d627cc69db1d7b99a88949b1a245fc61549,2023-05,Cleveland Police,Cleveland Police,-1.227523,54.556178,On or near Alnwick Court,E01033469,Middlesbrough 006E,Investigation complete; no suspect identified
f5d24434bc1a91011d2da909515433245fdeea91ac9cce933ae7c59ad7ce5a97,2023-05,Cleveland Police,Cleveland Police,-1.240453,54.577631,On or near Parking Area,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
258afc25b1c92683c52cf6e6972c3e837337c365945f1bba4931b93390e986bf,2023-05,Cleveland Police,Cleveland Police,-1.237968,54.572394,On or near King Edward's Road,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
71f08e56e9e30253079a6c4db53c218b706dfe9eb63df63e54fb6273b81d3bcd,2023-05,Cleveland Police,Cleveland Police,-1.215395,54.691749,On or near Tuson Walk,E01011955,Hartlepool 003A,Investigation complete; no suspect identified
9c811cafc9993ebdf06406442971871b405cb12c67e929708ff630bd3ff2ff82,2023-05,Cleveland Police,Cleveland Police,-1.357935,54.499908,On or near Challoner Road,E01012300,Stockton-on-Tees 024D,Investigation complete; no suspect identified
46f32cf47a201cb3496f4f8d0a3ba75aa394a8475f35a63074701dc93feb5fa6,2023-05,Cleveland Police,Cleveland Police,-1.229370,54.580446,On or near Gray Street,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
df1f95b2de0c60fdab1ea8570c03ff6f4099eb9b88837fda5b0881521ab12d11,2023-05,Cleveland Police,Cleveland Police,-1.237565,54.660646,On or near Petrol Station,E01011978,Hartlepool 012D,Investigation complete; no suspect identified
65cb4d589335c53d76f2a1178dfbaeed5a2ed810d13bac31e433d769ee4e5d63,2023-05,Cleveland Police,Cleveland Police,-1.116065,54.570666,On or near North Row,E01012109,Redcar and Cleveland 011B,Investigation complete; no suspect identified
8f74083c91dbe64cce77f437b6f0486870a719fb6d2c714cb6f24e98b5f752b2,2023-05,Cleveland Police,Cleveland Police,-1.086419,54.617422,On or near Marina Avenue,E01012101,Redcar and Cleveland 001B,Investigation complete; no suspect identified
d2a5811da171e08712ff4ecca2bafe7d8d755bb399e466228be0ca53b41bc3a2,2023-05,Cleveland Police,Cleveland Police,-1.217628,54.682094,On or near Windsor Street,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
a32cb442586c021b5ac79a7ba1ed8d4b733e0ebe3ea9252d8c32501188fc9d7b,2023-05,Cleveland Police,Cleveland Police,-1.223296,54.704526,On or near Warren Road,E01011952,Hartlepool 002A,Investigation complete; no suspect identified
740df383aa9f3be3179abd227976d324ea91745d863a5179d7c381dd5ced9bee,2023-05,Cleveland Police,Cleveland Police,-1.067026,54.535670,On or near Woodhouse Road,E01012119,Redcar and Cleveland 018C,Investigation complete; no suspect identified
8245b576ae578f8917e9868dd649b9757c383f68ab987c8ddcab087f2ca84dff,2023-05,Cleveland Police,Cleveland Police,-1.247516,54.569901,On or near Sports/Recreation Area,E01012037,Middlesbrough 003B,Investigation complete; no suspect identified
625b2ced43abd00f3df0fedec6eb04c65407ed5fa4fa66000cb13c3682b503cd,2023-05,Cleveland Police,Cleveland Police,-1.086419,54.617422,On or near Marina Avenue,E01012101,Redcar and Cleveland 001B,Investigation complete; no suspect identified
3de5f2359efcb0732f1abc75ebc1220074e4c86af3e7cf10a0212de7ffee3fce,2023-05,Cleveland Police,Cleveland Police,-1.176188,54.576905,On or near Victoria Street,E01033470,Redcar and Cleveland 022G,Investigation complete; no suspect identified
c198947c785300b5471d5bb67a24201ab00eecb08972aa1d312bdf2af233401d,2023-05,Cleveland Police,Cleveland Police,-1.309274,54.557948,On or near Boathouse Court,E01012262,Stockton-on-Tees 014A,Investigation complete; no suspect identified
a15005ea2ec254aceb00a005652d21653793fee2c37615daea451695c10279ba,2023-05,Cleveland Police,Cleveland Police,-1.238405,54.574670,On or near Smith Street,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
3a374965aca39cfe70f5bc157428bc132be6f145e64c9de87c73330b4dd5a396,2023-05,Cleveland Police,Cleveland Police,-1.051515,54.535433,On or near Bakehouse Square,E01012117,Redcar and Cleveland 018A,Investigation complete; no suspect identified
c674f740417385d64aa4e57e77a650baf7c97545614279394c44a8dfa5f7c9be,2023-05,Cleveland Police,Cleveland Police,-1.176895,54.561748,On or near Midhurst Road,E01012089,Middlesbrough 007D,Investigation complete; no suspect identified
bed818b3c1fc252002e7b0bc3edfb74deaf6e6dbc12c55f50a4c89d6e6aafb5c,2023-05,Cleveland Police,Cleveland Police,-1.067959,54.603926,On or near Cartmel Road,E01012142,Redcar and Cleveland 002B,Investigation complete; no suspect identified
0d8aa284afd9ac13c63effbc5d449d50314c4d71457756cd0252667d4ed5eb67,2023-05,Cleveland Police,Cleveland Police,-1.307442,54.587577,On or near Pine Street,E01012261,Stockton-on-Tees 007D,Investigation complete; no suspect identified
105bb58310315f0c05d71f93739305f511a68b8a0e7eadb5846c1bf4f7183122,2023-05,Cleveland Police,Cleveland Police,-1.170129,54.578931,On or near Strauss Road,E01012170,Redcar and Cleveland 022D,Investigation complete; no suspect identified
57700db7ac5b3e2267cd42a9c50462195ccdf0af1ec28385a4bae15a41991d0a,2023-05,Cleveland Police,Cleveland Police,-1.280363,54.557699,On or near Petrol Station,E01012289,Stockton-on-Tees 017D,Investigation complete; no suspect identified
825b3bdca6b6f4f6b523dabb8c34dde1ac8991b7dcb4a9f8fb432a31a3dbf223,2023-05,Cleveland Police,Cleveland Police,-0.967804,54.584690,On or near Parking Area,E01012161,Redcar and Cleveland 007D,Investigation complete; no suspect identified
41c028a565dc6afddf35ddc5131e80dc8f3f2b455da098bb16fd4ad080f6fc4b,2023-05,Cleveland Police,Cleveland Police,-1.067516,54.617215,On or near Wilton Street,E01012100,Redcar and Cleveland 001A,Investigation complete; no suspect identified
2dcbb28b555ac7043cbfd45bcca4b771c2e0f9da6e3414b25732f04997fdbcad,2023-05,Cleveland Police,Cleveland Police,-1.190659,54.566434,On or near Lilac Grove,E01012061,Middlesbrough 002D,Investigation complete; no suspect identified
4767bb4213abc0f5e953f75bdbc85731949394a1de06ee336bdf0257415ffab7,2023-05,Cleveland Police,Cleveland Police,-1.248890,54.706826,On or near Supermarket,E01033465,Hartlepool 001F,Investigation complete; no suspect identified
7be2b6b4a4d9376948deda8c2bac6d41a214c61110e127a6183df6f43c75e505,2023-05,Cleveland Police,Cleveland Police,-1.086961,54.607720,On or near Huntcliffe Avenue,E01012106,Redcar and Cleveland 003C,Investigation complete; no suspect identified
dd1c53e219905b36f8f05f3db82ccc731995f561234ce9259cf02284d3791e0c,2023-05,Cleveland Police,Cleveland Police,-1.305693,54.543944,On or near Green Lane,E01012291,Stockton-on-Tees 019B,Investigation complete; no suspect identified
0040c10bd870aa89e0641cb56777d0158e5f69e328a67f356d8fadbfe4163b26,2023-05,Cleveland Police,Cleveland Police,-1.140868,54.571033,On or near Slater Road,E01012113,Redcar and Cleveland 009A,Investigation complete; no suspect identified
60f701cd03609ce7cc3456f15b03473c10dd67d47bc8e76e181a6fce41ec1e1a,2023-05,Cleveland Police,Cleveland Police,-1.238548,54.575300,On or near Captain Cook Square,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
add78c94e503d79f3bf064cecddc18b59bba9a57094b3c7e22e61687370f74fe,2023-05,Cleveland Police,Cleveland Police,-1.343321,54.580290,On or near Hartlepool Close,E01012248,Stockton-on-Tees 009D,Investigation complete; no suspect identified
c4dec1b8b98501b672624365ddcea44178d8808a8e683a527cb159998659138c,2023-05,Cleveland Police,Cleveland Police,-1.315238,54.516668,On or near Romano Park,E01012227,Stockton-on-Tees 023A,Investigation complete; no suspect identified
926e315f0fc4982a42711a80a630b70ff3ca9ff7e803d32246b04f02f5dcba7b,2023-05,Cleveland Police,Cleveland Police,-1.154031,54.569562,On or near Talbot Mews,E01012168,Redcar and Cleveland 022C,Unable to prosecute suspect
