Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
50c42234a5eb7d3fcca838b356f4322c1b52ba8aba97c7c4e608add4828dd681,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3fab30c1f2f1a3705f7b21560e0c845d139e032f9ace958cda0c52a4a9b10826,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
36abcfa745b6bea51391791c06855f44f5d22bd757046f4a64b86e1d74e3affb,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7bf388a19d9574a6411a5b25f5ba0d148508650c9ac6ce5df8452fdca11ec316,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
15fb6137896aad40c4740efa2122dc14d56c588573a006fb428b88cac621e1cb,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ff58954b3eab0123a80bfce567d3bdc2af1cc59f09962b882e68437faa4c1a91,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
6b491582bcc7d4a2b9739d49b7267871b1ed0715478ce58d5d80d9adfa66b84e,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
47e0dce97f86defdcc8a7d6c81c682c0a3faabe11aac31129cb568f5516945bb,2023-05,South Wales Police,South Wales Police,-3.339567,51.603184,On or near ,W01001228,Rhondda Cynon Taf 021D,Unable to prosecute suspect
3dc1a9ecf165861a9411a32fa3bba43bea4dcb1c48a2e392448be21ab5d5c5bc,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1bbefeacf78a88ff35704f483bbf201647b0554197fc8bd7ff8492d04f99e187,2023-05,South Wales Police,South Wales Police,-3.959048,51.645392,On or near Eiddwen Road,W01000835,Swansea 013E,Unable to prosecute suspect
56eccf7bbb5ddcf61cbd660502c2372282966aaae485ed5ddfbdb998f826902e,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
0553336e3b5359b13cba9cd94ba7059be75f5f37d0c6e309627a055958a7b5fc,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
52f28c8bac3aa9ec706a5f61df680136cbf1b08161f4d1fc45a71c5ad55e8fc4,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
90e04ead6eb8066644c1627659868740bf1ef7777ec2966e0a7c7ff1981e6011,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a9620cd75ab0c469c779d0bb2f0743f5aa9ccedc134f69ada586ecb5753f3df2,2023-05,South Wales Police,South Wales Police,-3.157197,51.485605,On or near Ruby Street,W01001694,Cardiff 036A,Unable to prosecute suspect
d297262e320c7a7e43c2344d19facc7d06e420cb914d3c02d31ed18946b38b41,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
deeae45a31fd43efe2b76b7705ca5aae9497efb11321e7cd8ffc4d5111f8102c,2023-05,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
78f99189bbae46abdc20da991bc867833694efcce91788bdc422c4003b67ccdc,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5c7a78335b5eb1fb6a81a28cf59150c6fe7bc90a7d7089d0300a3c957e915feb,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
691dc63aec646b223ca387ba1ddbed5bf625fde0a2225bbf935136b67ab52038,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e67176e00e9bd1aace10cdbe460cb3775916b2e6472a6a9732a9e1fd00e473dd,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c2858fdf63cd474d5e3d46b3973cf10ad44b8a2b39ec619e68aa07e44c4712d6,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f7df2180e129bb8d52b6edc7f27f9a6c6ea186868cdb41a59b05b86a810e7ed8,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2427e4a8668efafe45ae070766996103d28c0afc4e98ae835ae5e5ab52e81c0d,2023-05,South Wales Police,South Wales Police,-3.722361,51.490687,On or near ,W01001054,Bridgend 018F,Investigation complete; no suspect identified
b2dcb34603b054c9e84cca4c6586324f322017517f501d4d5e088002fada7d61,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bb407ec5d58205ac69d1f389903e8d083e1362dad2cb1d461539dee14d97144f,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f1a2709795a615688948c86801a37c963fa8d505ee81f6dd94bc57b641a6e8e4,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e3dafa4a8314637472d4c814a16295c6d6bf6fb18277508b8f6c476303e4ac41,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b64589c79faab2eb931476330a72ed7afea5ae2b7035374f48999d140f5c3fb2,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
964178892b4b72ccef01f108ef4c70f1eaa04940d0156df87ddca49a20c61141,2023-05,South Wales Police,South Wales Police,-3.576728,51.504785,On or near ,W01001021,Bridgend 014A,Investigation complete; no suspect identified
4fe2d263b5cc5b699db59a34cc94983dbab71adcf32fc3250c09efbfe4b5e2e4,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cb9169c7ce17a11f1f3d3b1cd6a71eb47f13e4ad8cd2e465b7f334c8dd748d74,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1d232b719f43fd97d4c434c94ae7d7c514f1e88017822f2ab81b1160145beefb,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
84a86cad1cb585f63f1ac9556af19e6d547a2097fe869c3e2a2c5e06b8e7714c,2023-05,South Wales Police,South Wales Police,-3.952635,51.636417,On or near ,W01000767,Swansea 015E,Investigation complete; no suspect identified
e17a280b3a59e45167b9e8e9f2eca3a1bee96f930104f76d8eeecbc04005e02d,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
80451fe8d91ddca13ea86bce97c3ae628027690a3efd94fc85a1ea937a000191,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6fe6880c63e4074331a8c72773df7ef8242fde4b5ab316e18704b91be6a934bd,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
70f69932b81568fc02defe872dcb19548af5db707fdabbec63a1d8e2e032bd70,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5ce13081a1fb67d44a7282122932ebb93ddbe6b9b76a9918b8d88d7863910514,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6c94aa81e07b4f66df785674b706167e3e5a15c3139a6b39a80c19715a9b903a,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
834c3ce321ada041a15c19eea30ec65aa1ee2f00eee614bccab7988195722b44,2023-05,South Wales Police,South Wales Police,-3.183053,51.478925,On or near ,W01001939,Cardiff 032F,Investigation complete; no suspect identified
9f5f0947752a9928208bfaff332959f9c6704c5c2040a687a1f18477242f8611,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
dac32209e4579e11ad86e2fc9b46e23e3807bbdd56d44b0c47f936e851f3d984,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4aa3e8396d81f2a098b87e096b8c7e5e24c3053b3157f418ec39f5282617c50e,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
14ef5fa6d5a67b50c2d129b84911671796b1ee226c14bb80a162f8c2c8372900,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
993e3e0dd99d05d112933e6a12b24c433783a92f2cdb41f115fea8c71207bd19,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f82ae8e0f854c76edbfb4d069b7694f2854b46e3640337ce3b0459c359064e18,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
99ef75feb90454d9197967d06916324ec8f694be257e45b218ef4ee8416a134e,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2441f8cf867c41fb79825107810eb99ed130498db31279841ef405be144770a6,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
87cccb2145cc84f8571f08dc45ffb2a77f6030dc640c711a909fd41103c48d5c,2023-05,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
