Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b76adfa37348891956acd3fd37c7d8c58a4b0de47c26b9e788d9fa0a5b89f095,2023-05,Dorset Police,Dorset Police,-1.878131,50.880888,On or near ,E01020414,East Dorset 003D,Local resolution
e3098428166ba9cdcc83d127f23b2f69e4937ff8a47a517f80a0b6fa52b23020,2023-05,Dorset Police,Dorset Police,-1.983723,50.733887,On or near Preston Road,E01015448,Poole 012C,Local resolution
ad9828bebd646ea9fb9d5b75a6494937d2b389d702c7746a43299d8217538cf8,2023-05,Dorset Police,Dorset Police,-1.978461,50.714552,On or near Liberty Way,E01032660,Poole 015G,Local resolution
43a8d6149733af3e1f650d5af067bb0f59c794ecf1f72c34a4fa496201a9fa79,2023-05,Dorset Police,Dorset Police,-2.164520,50.855863,On or near Red Lion Yard,E01020438,North Dorset 007D,Local resolution
364aad4a15eb38f90cb7752752c68775edde6eac19ce2e48cff43deadd30d05b,2023-05,Dorset Police,Dorset Police,-2.190405,51.002121,On or near Hawkesdene Lane,E01020457,North Dorset 003D,Local resolution
351788983d24b64b8219b51833a8798ead322293bbea4e492fcffe75495f07e1,2023-05,Dorset Police,Dorset Police,-1.907795,50.758824,On or near Gort Road,E01015310,Bournemouth 007A,Local resolution
16d9bd1cd5f58b271c3cb41e99bfc97a0f171bf3c61bef30bb1eb05f688ce87b,2023-05,Dorset Police,Dorset Police,-1.891420,50.881342,On or near Jessica Avenue,E01020413,East Dorset 003C,Local resolution
550734516f7f124662267b3d21da967be18e398ee781a74d5de0e8b156b15c27,2023-05,Dorset Police,Dorset Police,-1.775140,50.734517,On or near Ducking Stool Lane,E01020367,Christchurch 006D,Local resolution
8ea9d8c1e48a75dabe668e5a67b6bdc5806aac2c7eec4fad5ee92a46a1fee249,2023-05,Dorset Police,Dorset Police,-1.878131,50.880888,On or near ,E01020414,East Dorset 003D,Local resolution
4a498037995faff477379239aff0cc74ee389ac60d4c75cded529b920ef1f529,2023-05,Dorset Police,Dorset Police,-1.878131,50.880888,On or near ,E01020414,East Dorset 003D,Local resolution
c2d2dbe6077dceab36febe98c7179a9674323cca815b4ccd290be81ba1456dc5,2023-05,Dorset Police,Dorset Police,-1.956335,50.608970,On or near The Parade,E01020481,Purbeck 006D,Investigation complete; no suspect identified
a04eae51f197469dce851a5dd4904e4cfa93a0539ab97afc8eb5cef2ce387acc,2023-05,Dorset Police,Dorset Police,-1.976675,50.716125,On or near Seldown Bridge,E01015468,Poole 015D,Investigation complete; no suspect identified
3f491e7cc19c5dcf07756cd6f797f5d5a80c30c864d87719b42525156433f4cf,2023-05,Dorset Police,Dorset Police,-1.830824,50.747560,On or near Longbarrow Close,E01015340,Bournemouth 008C,Investigation complete; no suspect identified
7e820b0a14d95d019d2094bd3952ab614cf55ae6266c02096a9e536d5aad53e5,2023-05,Dorset Police,Dorset Police,-2.243294,50.896200,On or near Stour Close,E01020444,North Dorset 005A,Investigation complete; no suspect identified
624a49ae4fdf87f8bcca1487edbf82ae76864a81a23fdda404b3fe4e5374d9fe,2023-05,Dorset Police,Dorset Police,-1.933372,50.727763,On or near Alexandra Road,E01015461,Poole 013C,Investigation complete; no suspect identified
e6bf8a176c0b91a23c36df6eb13bec3168ff752193b68521f6461b1a16aae840,2023-05,Dorset Police,Dorset Police,-1.983321,50.749066,On or near ,E01015416,Poole 004E,Investigation complete; no suspect identified
8980fd54397075fde5151c8dc6f7bdeb9ca2e7d899282add2d4bb275a440b9ad,2023-05,Dorset Police,Dorset Police,-1.923988,50.765751,On or near Dalewood Avenue,E01015311,Bournemouth 002D,Offender given a caution
c9972e356f8e336f6576f2c912b2a988f08dce33a8a01b76e5099f88f73e7bf4,2023-05,Dorset Police,Dorset Police,-1.980895,50.718940,On or near ,E01032659,Poole 015F,Offender given a caution
ae324316f3589fb742d05cce232aa29530d069998ef4b73af75023096e1dec04,2023-05,Dorset Police,Dorset Police,-2.423510,50.645375,On or near Halstock Close,E01020558,Weymouth and Portland 002B,Unable to prosecute suspect
23de1d7bc5a39ad229bd2b9c9c1ebda04d252e304f62d2879a4663e388260130,2023-05,Dorset Police,Dorset Police,-1.756588,50.737816,On or near Bingham Close,E01020346,Christchurch 005A,Unable to prosecute suspect
cb4ae93e0f0dada674099fbeb276197511b57b1c076913156dfcacfcc86537da,2023-05,Dorset Police,Dorset Police,-1.856553,50.732442,On or near Wilkins Gardens,E01015327,Bournemouth 015D,Unable to prosecute suspect
