Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
25841cdde21e26b27127f4402ed68089e1fedf3443e6158e1b0240788da8f374,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
43abba71beb3ed10cf7c17f718bb2afd52f3849a1e9ec0f92bda5e072361596b,2023-05,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
b2e76db63c76cd5601326fbe5385ee349ee83676dc2774048c8f98956d829493,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
5334a96151fcdc064feb4ae352113a0b0d2fdd0de999efabe2ec70a155c6a0b7,2023-05,Sussex Police,Sussex Police,,,No location,,,Local resolution
52d523180a671094e91975fb7072a89a29335f7f497d4e3c4bc5d73bbaead7b4,2023-05,Sussex Police,Sussex Police,,,No location,,,Formal action is not in the public interest
04a82ccb57a158292204ed3844b603eaf6e0369a149c79ec68830dc170ad2b10,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
7bd1d3c22c88b3c52d4d3355aa79b0fd5f442d01cd1230b8517b33f6daac69dd,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1deb3e88d3cf6f14b2fd1dd7fec720de8c9a16b25691eabd6038b1093a190db7,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
dffc3dc6f5cde0510e95a51af31d8b7650069f4fa89a2a38e33b569e86385046,2023-05,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
d8e5dccdd01fbc31a13040615163b0ab3dfa6e38fd7e13604cf63593b2557d9f,2023-05,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
56411e73b22e83d9f3de35aa5a945615bf9d41ae4023b727011fd2ef809f54c9,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2e3767e30c10e00ee5376ef70e0578bd3fbd2ee386ab5049701d33dfd7f44b94,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
642e2109120f702914dcc269a60426ed034ffa593ec6ea6f75c3d06de8a3e5ed,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0d963951680eba114df55a782f836d02b4bb964fd41a387383418a739e79f42c,2023-05,Sussex Police,Sussex Police,,,No location,,,Local resolution
222768e957e3910a7f34a7fec1696ba21a113417e7afee7ada82d4795077e128,2023-05,Sussex Police,Sussex Police,,,No location,,,Action to be taken by another organisation
a743d9f4b8e2b18bbd24b41cb1c34d3198868d4128f88da4ad8fbcec36430add,2023-05,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
1f6af095528758566010ec7acfeb920670fe2b29df8019bad0665a8abcee9327,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
c520bc2bbde32a4ef1ef5130bed6a7c97d69408426df63abc51f7a0c72cc8523,2023-05,Sussex Police,Sussex Police,0.204790,50.757356,On or near Went Way,E01021166,Wealden 018C,Investigation complete; no suspect identified
ff31d24c3435fcf92e0dbbeaecb18513a40bd81cdbce5a4e810914f0480f1421,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
6190df25c06712988b8f2299ca9e3970d7bfd6c0d327761feab2a9ef067f1838,2023-05,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
e28e3a528d18743e889a90ac6d48606dbdad279ac2986a8a6da4f3a53a7248eb,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ff395c0425608870dcb38f55dbb7852897de7d3ae4029a3f0488448a3dc91a84,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8f501fe132dc9f8bdc7affedcec05a9946cc93a1c1f676f04730fa3992d60268,2023-05,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
bea482cbdd55ef8e1ac42744fc467da880d3b058d52b34cb249a60fc5de4be86,2023-05,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
