Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8391b80566adbabfc017ad98454bc65b08c5b7f71325ec74bbca1ab8b3c289ae,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ca16f688c43c273a604d32e2f4361c02bcf7102a5b4972a4069d263cc29b8059,2023-05,Staffordshire Police,Staffordshire Police,-1.906448,52.686502,On or near Rugeley Road,E01029507,Lichfield 003B,Suspect charged
ee4aa34c4103ed6717beac98d5a827e0df75a59cb6a9d3cb425a2c7f71a3aaab,2023-05,Staffordshire Police,Staffordshire Police,-1.635543,52.813389,On or near A511,E01029426,East Staffordshire 008A,Formal action is not in the public interest
11303e44b61b952719766a303f6954a769c8affa134a86c605594f2626510b43,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
dbb77e951c2ca7987262e0edcf580694965cb888c21300dd6d472d5660773984,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
a9f432a2d8b8648f29894f67bbbbf76543cd7280c5c929cff3cfea9c31bccb2b,2023-05,Staffordshire Police,Staffordshire Police,-2.171307,53.024668,On or near A50,E01014231,Stoke-on-Trent 016B,Unable to prosecute suspect
d39e354144487323ad2d23978ec406f682f042bb9f497980fd40d8f56aac0378,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ab411945b7c794cad69d4f1ecc69f1b3f334062406a9f57a2d2417ae8de44a01,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
b3a85362e5a749c141addc18b6a7f65661df7de3e6eb985fc1413a18d24fd0cc,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
95893577580c7b19da60c41d8ab6bc3b7cbe63ab834bcd2fe3f417a2a4bf6cca,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
37454f7ea1e882e24b1bf35f0f8a76f0a3e982ce2dcbb6d96ad36c47de70dd74,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
5dbefb3822870a046cad66584a61ce5f77d1e47d1cacbe267932b98ec6dfcf45,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
189aeb4ff2f481d304162e4564d72b8690009fb0ba80898197c103f2324ae46d,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
c16ea6ec3bf0de3b70c7ccb556a3c5575fcbedd229285f5b278cc52ff413dad5,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
359aa1017355f7ca279e90385631b43b18ed4c20ef26806ecfbe2c2df4d56db2,2023-05,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
