Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
db409f196a5ab9b5b9e8dbf752d248c1ceae50162aa33a6d2f935f956597322b,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.209397,53.043237,On or near Glebe Street,E01027937,Ashfield 014E,Suspect charged
73dc3df71f4af4090fb7ede9ec1fdd3f6cf9d171ac6a703af096c13f8b37bb2e,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.162758,52.956035,On or near St Helen's Street,E01035501,Nottingham 028H,Suspect charged
c81877d5f073c3f3d0e344bd1dd9c97e0472b662cb1e10c683e31ce77547d7c9,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.156961,52.976292,On or near Caxton Road,E01013840,Nottingham 012D,Unable to prosecute suspect
9b7734c431ada4613a683860c4d722da71f5db0930b8cefc95866861e4055918,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.184722,53.143058,On or near Redcliffe Road,E01028233,Mansfield 009A,Offender given a caution
36e99bb081be2d9bdd4b03e3fbd04a029bb3ab0f490e750e1c4369a722a4ebc9,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.219569,53.144784,On or near Leverton Road,E01028231,Mansfield 010B,Offender given penalty notice
67edb6c4ef8dfb81fa6895623a4f5c92befd4555d48fc2a8dfd110f21569dbde,2024-04,Nottinghamshire Police,Nottinghamshire Police,-0.804761,53.080349,On or near Mumby Close,E01028310,Newark and Sherwood 007F,Unable to prosecute suspect
3040f97d9815d4f722918e1363f07f65e79c386d188a5ac0354c155ea665fe0c,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.169591,52.966879,On or near Petrol Station,E01013846,Nottingham 018E,Investigation complete; no suspect identified
84f8bc25d1ba9ead53137c41782133551b0b7382ba9534bfa657efc84e2d581e,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.113213,53.115552,On or near Curzon Close,E01028343,Newark and Sherwood 006F,Unable to prosecute suspect
e91513a7c0a6ee6e30f36fa1d2017886442fd2811619d8890ea19ccbe4cf0b5f,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.304417,53.013087,On or near The Island,E01028113,Broxtowe 002D,Suspect charged
55b6bead7aabc5c9446774fa262fa5be7736aafa5c8287f3f219a2db504febb0,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.143595,52.969131,On or near Fowler Street,E01013943,Nottingham 015D,Unable to prosecute suspect
7b9c32ba1b93c3f074fd734c8d1331a0aa94843b7e8ff934b37f88f74d54bcf5,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.147709,52.956000,On or near Shopping Area,E01033409,Nottingham 023H,Unable to prosecute suspect
ce2317416eab3d6b1fec27adbe0b32919a9edfd42bcfa9ab49bb3389ea001c3d,2024-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
529a6a76079d2f7a89ac5472f0f003553c4ccc6c956fc315ee0ffc71bfe00bbe,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.308816,53.031639,On or near Mansfield Road,E01028092,Broxtowe 001A,Local resolution
cd203d8299a16bdd049e9934ea504b63f371a1937b1bdd85554d3e652e5cd8fc,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.112693,53.302451,On or near Cheapside,E01028065,Bassetlaw 012B,Unable to prosecute suspect
7c2ce32bb282817f290337b424a9d7d536be979c1649e7570859b2218f2b347d,2024-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
2cacacb8489d857147b274af487d3f319efdc653e30cf2c67a098f08f288207e,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.144716,52.939492,On or near Mundella Road,E01013873,Nottingham 040D,Unable to prosecute suspect
b8ef64501180642196fbf4c6107b3c93005e9aa1cd6b2531cc7e54b78fff5bba,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.181200,53.140373,On or near B6030,E01028233,Mansfield 009A,Investigation complete; no suspect identified
069e15ebf6f64e491a18778dedd085a22c7f0234884ac933b3ad52d2b80f8a96,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.178174,53.154798,On or near Maunleigh,E01028242,Mansfield 005A,Investigation complete; no suspect identified
afe691cf3d9860ef3d52e4778d0616d5f38e637789e33389b91c5d2dd0aad6ae,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.254864,53.130330,On or near Beighton Street,E01027967,Ashfield 004A,Investigation complete; no suspect identified
266db1857e59123d264114a01405548beb2d5832628c701e2ac5881a0f4792e9,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.126207,53.002877,On or near Derby Street,E01028209,Gedling 005D,Unable to prosecute suspect
e6dc43a316c8b6aec9da3b8d1f6e18cff8d0d799325921efc3af3c6eab4730df,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.154678,52.926097,On or near The Becket Way,E01028365,Rushcliffe 007C,Local resolution
ab8a8b1c664cd154b19d34b02f4a9325b4e37644682a32fb946d52f7e8df47c6,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.116641,52.950263,On or near Windmill View,E01013917,Nottingham 024E,Local resolution
0f540afac6b5ce9a53ebee1c50a5ceecf8e77ce24e9eca20a527f67fe3864d5a,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.145659,53.209205,On or near The Burns,E01028224,Mansfield 001A,Unable to prosecute suspect
01196d46f9963ebd6e3e28ead5be1ca9301fd7192ee7440f194daf622dedc915,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.162514,52.994877,On or near Carnwood Road,E01013856,Nottingham 006D,Unable to prosecute suspect
0faa638e69d4c6f5e0961bcbb2637d6907290f5773bda7d0b20fcebcef331ff5,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.149166,52.956855,On or near Parking Area,E01033409,Nottingham 023H,Investigation complete; no suspect identified
befe95932791e20e26407119becedfdb99595a4a083377d91ac704cdead2f82f,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.117687,52.967584,On or near Briarbank Walk,E01028161,Gedling 013B,Unable to prosecute suspect
45d52c32f8137c79e47263b65c57f45581d689fd8c1ea75737301cd69e34f66a,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.146369,52.946983,On or near Nottingham,E01033400,Nottingham 039B,Investigation complete; no suspect identified
dc6de4ebca1f2bea2aa72b7d5ec5298b01c11c63adae8dee23f4c9ca8a6fe76a,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.154426,53.003899,On or near Ketton Close,E01013852,Nottingham 038D,Unable to prosecute suspect
1632cf8c1471c6fe13a31a380031f44900e398a8e76ad13a8b8694a039ba8916,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.212294,52.968536,On or near Harvey Road,E01013861,Nottingham 020B,Unable to prosecute suspect
1360d5eb0371be7b4be9b7e3d10bfe62756ab3a946215c2a23201bbd87db207f,2024-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
8e2c7bf5b6ad7964f3074fcb5961858445687dcb53fea3c44674e41389315262,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.206059,53.028463,On or near Marie Gardens,E01027927,Ashfield 014A,Investigation complete; no suspect identified
eb077c47c7f9423e05c6961af08ff7435b4433a36e279fc59ce6baea845411b0,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.191909,52.899063,On or near Barkla Close,E01013908,Nottingham 036B,Unable to prosecute suspect
53db2537845c63dc7051340be5fbf0ec68e4f7fbf93de50b88e63a553b1627b6,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.154903,53.093149,On or near Sandy Lane,E01028200,Gedling 001D,Investigation complete; no suspect identified
e247e9fbb6616e066088f49e9a5321de08d1743574bf0137157d803a273d2608,2024-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
0a2c4669ec5d83bbda1c06dc21204f1969f2ad282ca9178a916fff61aeffddf6,2024-04,Nottinghamshire Police,Nottinghamshire Police,-0.938981,53.324305,On or near Woolpack Street,E01028011,Bassetlaw 008D,Unable to prosecute suspect
3054005574bf87e400b4dfbb219465346d41796cc84d23d56a174d68f1b8f78a,2024-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
57a841c60c3169ff74279f9c1527a1cc99f70baa01d061c002b81cf077d24eca,2024-04,Nottinghamshire Police,Nottinghamshire Police,-1.197257,53.030319,On or near Brookside,E01027932,Ashfield 014C,Action to be taken by another organisation
3f0e992c3c7fbeec0e95c8da07400cbe17ed3b44191baa4cca8f4ef505e8f7ec,2024-04,Nottinghamshire Police,Nottinghamshire Police,-0.937558,53.322971,On or near Eagle Place,E01028011,Bassetlaw 008D,Investigation complete; no suspect identified
b515c8f5e96a54f1e05b8d5d751ad91f25f0605ebf3e9fe4324f26d305885521,2024-04,Nottinghamshire Police,Nottinghamshire Police,-0.957309,53.080404,On or near Supermarket,E01028346,Newark and Sherwood 008B,Investigation complete; no suspect identified
455b2ce9d99917c0b44676e1a8f3378d0b73261cd3aaac1e131120e6b384ce08,2024-04,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
