Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9eb38315854f182541b29f3f7332fcd1c46932460d7fa08f61e5dcc0e0def1e1,2024-04,West Yorkshire Police,West Yorkshire Police,-1.848250,53.625337,On or near Petrol Station,E01011072,Kirklees 049B,Investigation complete; no suspect identified
e5ddf2b8d71080c2a3530cc33f543268a9ec257cb759fb047b8f3700c3df22d7,2024-04,West Yorkshire Police,West Yorkshire Police,-1.525854,53.699250,On or near School Lane,E01011888,Wakefield 014C,Investigation complete; no suspect identified
57586116273edf4cb44a0c74cae6394354b397d33bc850485092d04aa5c10db5,2024-04,West Yorkshire Police,West Yorkshire Police,-1.942926,53.906159,On or near Sports/Recreation Area,E01010639,Bradford 063C,Investigation complete; no suspect identified
a625025dc23904e348420a8f559d1f108bba524b6d46fc5946e21305d00a7f4e,2024-04,West Yorkshire Police,West Yorkshire Police,-1.586054,53.764744,On or near Renaissance Court,E01011518,Leeds 093A,Investigation complete; no suspect identified
f903020a5e1ebe4f2241fa0e1f569785af5e379df23b1324fb52a34455418a68,2024-04,West Yorkshire Police,West Yorkshire Police,-1.796923,53.763022,On or near Birkby Haven,E01010850,Bradford 059D,Unable to prosecute suspect
86195625a6b5f617d20fa95e03ef6869810841c3c23ea54cfd1a4d64f5c7724e,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cda73e0920676b3c996bbe53d3cb31cea4bcf0bbce6603eb6e7e798ebe6e5a7d,2024-04,West Yorkshire Police,West Yorkshire Police,-1.476169,53.667872,On or near Warwick Street,E01011944,Wakefield 030E,Unable to prosecute suspect
d221dd09cfc17cab273357916a69c575e29768075324e73cf70539757f57e938,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
b7e7aeac6ebc0170b8feb6f8d7603bc682cd02c18ef2a05f796462fce7e31c4f,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
38871eb587b33484591347c213bc2dbed022ed13020ebe2c6cc52dccb511b53f,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
b812238765e656b107c15585339960f38e75d0e478dfac85d46a09568f9b7474,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
23e552fb9d702a080509c0c64216342d462fce4e05c9294103e5888aa40cc1a4,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5decc480c9c1aa7ffecf876c0e9e1c301f08ba5e2dcc772973a5b43d6c81566b,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
c50ab1f136c2e996186737c3eb31fade2ee52697531a4f91444f4bdaf451cdc0,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b26246b7e70e01fd2ad26c0d31dabd91f4a440897e8462c1b359b6728e512c90,2024-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
007a5d76a2f7cbdd1d901bcaec43f60bcddbfe0246fe55ac36a199c8288b1dd6,2024-04,West Yorkshire Police,West Yorkshire Police,-1.585544,53.818141,On or near Canterbury Road,E01035041,Leeds 044H,Investigation complete; no suspect identified
