Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8ffc5b460e37442c04595dc078f2876b2e8a0adb91daa94bf35faaa6dafe1d44,2024-04,Dorset Police,Dorset Police,-1.834292,50.728752,On or near Haviland Road East,E01015277,"Bournemouth, Christchurch and Poole 035E",Suspect charged
540d424b740e84ccc926a176376478688b79df4129c029d563f1a406e20e2d6b,2024-04,Dorset Police,Dorset Police,-1.887133,50.719499,On or near Poole Hill,E01015367,"Bournemouth, Christchurch and Poole 045A",Local resolution
f0bf7b4d9b9dd4fa1f4f5b762bd12494e784dd225b5b6d6e2079e9e6e96a6baf,2024-04,Dorset Police,Dorset Police,-1.886494,50.831753,On or near Sarum Avenue,E01020421,Dorset 016A,Unable to prosecute suspect
30f8c42fa7d80ea945e9c021cb57947778e413e5c3bff5e759d38fa68a331b55,2024-04,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
dff56c0fce63e7c50b3a5bb8aa76681fa89cc2dafe927ff7a85bce6f7eb07a37,2024-04,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
bd01d0a2a00855a1e8ec65415e031d6be94f2decfa0b17a805ef968f7bb0ce65,2024-04,Dorset Police,Dorset Police,-2.161286,50.857343,On or near Marsh's Court,E01020438,Dorset 011D,Unable to prosecute suspect
b92081fa0d1690b8b5203db1b6d320085c8a983a7c7ad809c0a941de0e7a1e33,2024-04,Dorset Police,Dorset Police,-1.799927,50.743644,On or near Jumpers Avenue,E01020351,"Bournemouth, Christchurch and Poole 014A",Unable to prosecute suspect
2dfa4d18721c952159ce070eaf3e1533e983d25083c4fe83f6b2635e7039be92,2024-04,Dorset Police,Dorset Police,-2.485989,50.735194,On or near Church Lane,E01020509,Dorset 022A,Unable to prosecute suspect
4c940e3aadb9d6af6daa42ed927e762bc0611361bd7f542f5b30ba03cd2e5a2e,2024-04,Dorset Police,Dorset Police,-1.990756,50.712674,On or near Parking Area,E01032661,"Bournemouth, Christchurch and Poole 044E",Unable to prosecute suspect
9f473b29f79b6416ea2c188762c1aeccd23ceb0a23838c7e2e9223d6a6968660,2024-04,Dorset Police,Dorset Police,-1.829812,50.752999,On or near Stone Gardens,E01015341,"Bournemouth, Christchurch and Poole 012D",Unable to prosecute suspect
7a97e6bcbed452172ef2e111a0a2455d3491bdd54ac0ef72366f5bed97190c0c,2024-04,Dorset Police,Dorset Police,-2.241841,50.912129,On or near Greenway,E01020446,Dorset 006C,Unable to prosecute suspect
43db0bfa501c906a76eae072568102a82664247e2fc373d05da700669de3256c,2024-04,Dorset Police,Dorset Police,-2.031880,50.723838,On or near Patchins Road,E01015430,"Bournemouth, Christchurch and Poole 042D",Unable to prosecute suspect
195913e18fdefed88eb2f6b3b80c8e0a2e454e85804dbec0e0be42c1ad78d91e,2024-04,Dorset Police,Dorset Police,-1.967978,50.738164,On or near Kenyon Close,E01015449,"Bournemouth, Christchurch and Poole 030C",Unable to prosecute suspect
73f385b28b6577a0ed04e705cb00caaa3eea2574b0a59899230499e738b0b9c4,2024-04,Dorset Police,Dorset Police,-1.858589,50.738712,On or near Richmond Park Avenue,E01015330,"Bournemouth, Christchurch and Poole 017B",Unable to prosecute suspect
c007578db2fce3bf6f2fc5661bcb7e5fcabaa965a90947385c1e8f695db429e4,2024-04,Dorset Police,Dorset Police,-1.835165,50.730219,On or near Langton Road,E01015277,"Bournemouth, Christchurch and Poole 035E",Unable to prosecute suspect
4d75434ef7cfb69c0c7669fb924f6618595b0fefd4e625c80b7a858d5f3d6db8,2024-04,Dorset Police,Dorset Police,-2.746629,50.732719,On or near Walditch Road,E01020531,Dorset 029C,Unable to prosecute suspect
0d66257a754e58d4320fb5bb61b107175974afb0b87d5845e0cce0b086acb306,2024-04,Dorset Police,Dorset Police,-1.964571,50.745150,On or near Beamish Road,E01015408,"Bournemouth, Christchurch and Poole 016B",Unable to prosecute suspect
836465dc6e7f24f3b02d88f05c8231e8fba222905cd1bf249242a2148d96c596,2024-04,Dorset Police,Dorset Police,-1.866628,50.722301,On or near Lansdowne Crescent,E01034278,"Bournemouth, Christchurch and Poole 041F",Unable to prosecute suspect
c22eda92e34099a157c4431736679d2e877b5d83c059b44d50b1ae47c55dbf53,2024-04,Dorset Police,Dorset Police,-1.984535,50.810387,On or near Dewberry Close,E01020380,Dorset 017C,Unable to prosecute suspect
