Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c4c40e985babf2a63af11046dfda124f1dd93f1f7f626a41e0b723d308b74461,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.514245,53.062449,On or near Cronkinson Oak,E01018504,Cheshire East 050D,Suspect charged
c1eb037af29af10833dd4c7f16187cbc9ad0f818ee41fec3cc6cf6e08fb4ab59,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.884104,53.194736,On or near Egerton Street,E01032930,Cheshire West and Chester 033E,Suspect charged
2289f3dbecb6467bf43034ddfbe792634c2b6f7b52655e6a97990130835bee7d,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.546354,53.380928,On or near Park/Open Space,E01012486,Warrington 022B,Suspect charged
86e700fad5ade189124e422840b1daab12cf0c603aa8e526166993c182ca13cd,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.457210,53.416323,On or near Dam Lane,E01012554,Warrington 002D,Suspect charged
ce89f56c958a6e084c70bafc73ab50558abcf9678c59f2ea7394571c9cd85c84,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.724391,53.341832,On or near Wivern Place,E01012431,Halton 012F,Unable to prosecute suspect
157ef5e0ee14882cdfc3a7c6a8ab2d43f1dc1380e1e17ab7ce07c220db27c630,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.140023,53.252633,On or near Orchard Close,E01018623,Cheshire East 018B,Unable to prosecute suspect
157ef5e0ee14882cdfc3a7c6a8ab2d43f1dc1380e1e17ab7ce07c220db27c630,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.140023,53.252633,On or near Orchard Close,E01018623,Cheshire East 018B,Unable to prosecute suspect
157ef5e0ee14882cdfc3a7c6a8ab2d43f1dc1380e1e17ab7ce07c220db27c630,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.140023,53.252633,On or near Orchard Close,E01018623,Cheshire East 018B,Unable to prosecute suspect
43ea51b06c0b1028a2d6ae9d8b069f02d41d93794efdf505b9af573324c6de24,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.576413,53.410467,On or near Supermarket,E01012522,Warrington 008B,Suspect charged
35efc116434eaae001ad1aa4646c2601f9f09bbcd0a1fd599fb192f5e2f402c5,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.715545,53.330190,On or near Beech Road,E01012397,Halton 013C,Suspect charged
f8f08553355fd4dd17d346058cf06f8503a044ee3ff0f9cc3952b6e675f05ebd,2024-04,Cheshire Constabulary,Cheshire Constabulary,-2.715545,53.330190,On or near Beech Road,E01012397,Halton 013C,Suspect charged
