Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4bae4fe7cf26653b1b79665194a02acb60d982427deaad061f7b11225518c081,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
29cb1bfcbff617b8614f7dc2fa778a56dd9c8f90e412d271f36175a4dae8f958,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
91e43855ca83c411f6478b5850dbe41f6af802ca1366a460db8153c4189329fd,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5b761bbb4e5ed9a0c51d11521dc435dbb10d6cffb9d73ec6d7e7558fc68c715d,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
c6f28a3369739fda43eaee079fce259c0e72a7dd7cb2bf97010f3e255432a176,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5bb6cca252e4647a7f3e8b5136a4a8836a640d40562c199ab86cdd7282bff3c5,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
611815557caadf246435e9228e9f855c425b26870601ec498b0f05ee104d6c54,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5133965f89a2e8c479bd674dfd21fcd6be8215f873ee166e942cb964470b65db,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
8a271378efc6581027cb2452f8f2c0da6d17c05052210f93d2566914453e8423,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
8ca4be7b32f20cd789344e228252dac04ec3ff73951dab6d1cc72cf299c2ba26,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
ba159ed4aeff0e86ca5a43a296ace9ed57a639227bb2c910ad43492de3c5c727,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
483ab3a25ac24ca53c3a692c24a0d9d01a79c8f04891cfe1a487dbdeab514401,2024-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
