Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c25e38ffd1533e088609a9bfe2304554604c4913adc7298cd22aca22b74e5453,2024-04,Durham Constabulary,Durham Constabulary,-1.673211,54.538331,On or near B6275,E01012334,Darlington 001B,Investigation complete; no suspect identified
7db622aa97555e74079fc64e5b203465af41087861e60b31b6bee22e601e462b,2024-04,Durham Constabulary,Durham Constabulary,-1.519579,54.701891,On or near Palm Road,E01020797,County Durham 050A,Investigation complete; no suspect identified
fc81220b57a5acb496e81875da6c9264b701f7364ca6f07b5d2c4341ec75bda3,2024-04,Durham Constabulary,Durham Constabulary,-1.537365,54.534950,On or near Church Grove,E01012307,Darlington 009A,Unable to prosecute suspect
4a15f30d64257d4509e412b85446e0725d8a86883b0d98dda2d77f1c68c04266,2024-04,Durham Constabulary,Durham Constabulary,-1.856145,54.857810,On or near Highridge,E01020631,County Durham 014B,Investigation complete; no suspect identified
9a5e02594eab55885ca93a0985ad8d4f68b00ef64a41eb5bf6ef947939eec50a,2024-04,Durham Constabulary,Durham Constabulary,-1.550943,54.532718,On or near John Street,E01035187,Darlington 016H,Investigation complete; no suspect identified
892d1fd5ea2bdbf88405806d8f547efaa5862570b665fcf864b5dfac1a6b3a07,2024-04,Durham Constabulary,Durham Constabulary,-1.708993,54.824423,On or near Holmlea,E01020633,County Durham 020A,Suspect charged
785c9693b32d2a6af20421f319e85fb15cd0d744c2ebdfc885cee7ce8001eebf,2024-04,Durham Constabulary,Durham Constabulary,-1.549365,54.691375,On or near Priors Path,E01020808,County Durham 050D,Investigation complete; no suspect identified
3a751aed3881b95a588c63aa74ff14797746b7f34a32cf1e847158acd85ef88e,2024-04,Durham Constabulary,Durham Constabulary,-1.536794,54.523956,On or near Dinsdale Crescent,E01012342,Darlington 009C,Unable to prosecute suspect
baeb178e32cb58a3e793421de5672e57aabd7b29d477ab5fab7a342e62a92070,2024-04,Durham Constabulary,Durham Constabulary,-1.542043,54.837307,On or near Scott Court,E01020608,County Durham 015C,Suspect charged
2cc0dce0c7c8f18802f742db2c5c8d4b852776e4eb51a0eca925df73514c13e0,2024-04,Durham Constabulary,Durham Constabulary,-1.565213,54.686193,On or near Bessemer Street,E01020807,County Durham 049B,Suspect charged
75390c711491df4bb37f2d44f77f60d06f9abe93cfa267c08b6960e25882b309,2024-04,Durham Constabulary,Durham Constabulary,-1.725108,54.860290,On or near Sabin Court,E01020624,County Durham 009A,Unable to prosecute suspect
4e9b709208649fd7f226b219e2c59a435f8c08ac69692613adca8486b7fa2ab6,2024-04,Durham Constabulary,Durham Constabulary,-1.610029,54.884759,On or near Ripley Close,E01020623,County Durham 002D,Unable to prosecute suspect
f4ff4af0f93f05e7c5b717e07d49462394819b3afbffb57cc9b35638e5c979d8,2024-04,Durham Constabulary,Durham Constabulary,-1.562839,54.616933,On or near Bury Road,E01020825,County Durham 062A,Formal action is not in the public interest
54f1c8b02f2fa36a0b71609bbed12f22a48ebc572dcb6e397b9e00e7f1cf5e06,2024-04,Durham Constabulary,Durham Constabulary,-1.748357,54.693703,On or near Station Road,E01020887,County Durham 045C,Suspect charged
3edc3c1eecfbff1c5ab42837bb10bea0d0f9a44d8e12a1bf49a49ca10fb3e267,2024-04,Durham Constabulary,Durham Constabulary,-1.756684,54.715207,On or near Laurel Gardens,E01020878,County Durham 045B,Unable to prosecute suspect
6a11e4aaf31754ee96e69e6b755696dcfae6917aa550a540ea00cd466ffac05e,2024-04,Durham Constabulary,Durham Constabulary,-1.599852,54.700269,On or near Cheapside,E01020820,County Durham 049C,Suspect charged
8d23b5d614a6aa1d075227c9ea90f020004a5d23a7b11c0d5a00f433def1bc4a,2024-04,Durham Constabulary,Durham Constabulary,-1.385410,54.818059,On or near James Street South,E01033198,County Durham 021E,Unable to prosecute suspect
5c153f9b55ce240ab1ed9c1ff6cb54273d8e18d83bd1b82ff0c04cf4b4266de7,2024-04,Durham Constabulary,Durham Constabulary,-1.643059,54.633812,On or near Dent Street,E01020839,County Durham 059D,Unable to prosecute suspect
2b81c76082543c32b27db87bbe19bd04954667661471a76295c75ffb7f3e59b6,2024-04,Durham Constabulary,Durham Constabulary,-1.332695,54.760787,On or near Surtees Road,E01020758,County Durham 032D,Further investigation is not in the public interest
