Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
38b89a16b5645f3f4ca03528198288eb7eb1f67f0200d86fe96fc0efca3649bd,2024-04,Surrey Police,Surrey Police,-0.622110,51.315089,On or near Broadway,E01030979,Woking 007E,Unable to prosecute suspect
ad1da5fcb0619e3c2f2d66c340cad47c471e57a8a5aa12e9314722fb18691035,2024-04,Surrey Police,Surrey Police,-0.477562,51.347003,On or near Avro Way,E01030347,Elmbridge 016B,Unable to prosecute suspect
34f426fad363312ef5914573fc1d10adccdf30bcc18c00f4fe90a9717bf0af63,2024-04,Surrey Police,Surrey Police,-0.197082,51.160809,On or near Parking Area,E01031575,Crawley 001C,Unable to prosecute suspect
1682e2678d24a3cac6463f75ba8087cadeed7f9748ebf1a517a11525a1f75d7e,2024-04,Surrey Police,Surrey Police,-0.552694,51.321311,On or near Grove Road,E01030983,Woking 004D,Local resolution
34747b3e8208ea92116856bb52694e39532aa4e20d32e619e33c04dc83a4f509,2024-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
e8bccafe68fda563e37f569bea8a5eb332c6efc88d30f96a79e1aa75e4262249,2024-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
20ca95941f01a20bfeb628d068f1550de49d6019e399cc4edff5054b30f46956,2024-04,Surrey Police,Surrey Police,-0.524955,51.210672,On or near Sampleoak Lane,E01030490,Guildford 018A,Unable to prosecute suspect
8ffdf1fdaade82fe971c6811c9151582a3bd748eea81015d664f27f05a4def2d,2024-04,Surrey Police,Surrey Police,-0.564923,51.258703,On or near Lockside,E01030484,Guildford 007D,Investigation complete; no suspect identified
037d6150e47237ff79d17a6903e08f17e579d839e44d2e02c39dbf95c38a3f84,2024-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1551f5169df083acf8c014182cb8db7656152bfb9f761c013b7c7645e55cfd43,2024-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
ffc9944e552cf773627928f57f420398aa3381469215d126531f89d7821b071b,2024-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
3c445e4a765fec15c190e57813a135d392834fc57a315c28f503a0b3ffa8d195,2024-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
cd909b04d3f2544c2b758bdc8af3d7e23925e614b1f0ad5db56a5923a7f420c6,2024-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
33623e77237c6793589071817d96de4a48f5d4cf41f86be471643ad0e9bf4529,2024-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
