Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
628cb28515a5099b5d83b4f4393edd722dd8dfe4ba355140874c52c7763a1e77,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
0e3ea971fbcae6ed014838ef1a522f5097a160f6fe6d98f8e17d7f2181c9488f,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1016230fc07dfee2469b2b0f840381327b82de02c20d781d76b3e1fa4e7829ca,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
6d2d688d999e82f36ab84d2a6a38ebff3cfbe893deacd1e223f875a958502302,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c5cafa170c9d2625db7a52d93dd509703ee3b653d92c57c66470db2e330bd266,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f8bd7963edd30c9cdbe775dd775d0e87bd284c6f7f9582a802258c7e23be2705,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
844fb0df5499070bffead07440574712d91e851bddad9e11acdafc725ca57571,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b09a833c0ff557686e56fc6f12f1d22502e715d8a503ab3eb0b017d532792e6d,2024-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4919e68805b39125bd2d4c0861795010a85e4111e796adb107d8fcfbe9dcb536,2024-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
1070ef9ab58d4db463ab62bb7bbca62bafcedda6a932d83e21232becbd96fee6,2024-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
d712476a2b35e2a49fad21a87cceb218184ce49a07c26b8a84b88dce0d4df941,2024-04,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Suspect charged
ce60fa635a15974d42d2d4e257e95ceae7963cce05c5db386ca5929986c995d4,2024-04,South Wales Police,South Wales Police,-3.569359,51.504614,On or near The Crescent,W01001035,Bridgend 014E,Suspect charged
98eebca763cc90643f70b73b178a2cd28b36bfa7cc13e0a0d17c1a88b8b4692d,2024-04,South Wales Police,South Wales Police,-3.936874,51.620266,On or near Petrol Station,W01001958,Swansea 025H,Suspect charged
fbd1198512da5ab5a7668f5010ccd0f32b8cd88cd27e2935142694705b541fe2,2024-04,South Wales Police,South Wales Police,-3.228337,51.507325,On or near Supermarket,W01001789,Cardiff 023E,Suspect charged
1d9b641797a1aa473cc316e0b49b93a240c9622047aace5c3e9ab445dab666ef,2024-04,South Wales Police,South Wales Police,-3.249072,51.473611,On or near Porthcawl Road,W01001703,Cardiff 045B,Suspect charged
5ac710c5f1eff601ee3cc160ce2cfc621397fd55116dad3b927b4d1930705c83,2024-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
52f8622768d5f949d1382cb26128ba2b222b5557f4925c81ea4a3180edd240d7,2024-04,South Wales Police,South Wales Police,-3.214740,51.482055,On or near Surrey Street,W01002023,Cardiff 040G,Suspect charged
34acb328a0967c7921fe14aa1b0c056496247e50916527e3b6f4f2480f7f580e,2024-04,South Wales Police,South Wales Police,-3.985775,51.619629,On or near Kimberley Close,W01000858,Swansea 027A,Suspect charged
39dbf10e698d543dd70db5a6be23036e4c44cecc6221beefdd060c5a3d2f5248,2024-04,South Wales Police,South Wales Police,-3.941942,51.614182,On or near Supermarket,W01001997,Swansea 025I,Suspect charged
a05f1cc5ba21512f847d264411f0e0abb05ed42bc047c4444e2703dc371e96cd,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0fced2369170f584864cfc3d5dff345c85f1b90285750e36401a12db55549f67,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8a84f47229431cbf5e430c8d262a80cfe687372653d06c3a39280d4805712557,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d76fdde79ae8416dce1198403f0dbd502b36ed9a5bafe7b8b51c8620895bd1da,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
87099557119c07db2b49f6be399b0a634c45e5b54eb2abe890ec2979636a77a9,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2fbe5676cd010e1144211c52950d5d837979cb0b2f82e4f1781390c9ca48a0bc,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
21cf83f462d786a6e2baaba3948c0b34b542bf86e34c9d9a847c2b401e577010,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2dc0ddea3d3ea6482bf073dc600d39c3eae6f0f12e1d4020c4be436f79aeaaab,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e09f4f295c7f349487bcc61763486debd67d28a33af63acfa0ba2434b3687b58,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c631bb82c3a2efcc28fd44aafe6ba061fb8d48e944f49d5a615071628ea29cfb,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f99081d7bd214b59a32996650bfd54200ded80a2a60bb3c02cabef99ef7cdeaa,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
42df0cb05aa2f8178aa83946e80b26ee070b30b25c848795c00c2ddfab6fe41b,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8b367526fdbf1fee7285d0b36a719ef6bf00e161497b26dbd341c0bf11a98fbb,2024-04,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
