Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
70b2ec989667ababc03159f70413d2d01a16f89f079cffd5ddc7a9b13c28432e,2023-07,Staffordshire Police,Staffordshire Police,-1.948677,52.768153,On or near Aneurin Bevan Place,E01029372,Cannock Chase 002A,Suspect charged
5cf8f34b3d7f2bda7bbad7bdeeba1f46eb0c18be70a03cf16e114914f63106e8,2023-07,Staffordshire Police,Staffordshire Police,-2.259430,53.083602,On or near St Saviour's Street,E01029541,Newcastle-under-Lyme 003B,Unable to prosecute suspect
6f303bb54c208b4d14e0262b5df2938b8879a153552472320666e49252cbb6fe,2023-07,Staffordshire Police,Staffordshire Police,-2.259430,53.083602,On or near St Saviour's Street,E01029541,Newcastle-under-Lyme 003B,Unable to prosecute suspect
e90baa1c6244e052405a2063f511deef0109371fe8fd92d810232e1e83aa9f59,2023-07,Staffordshire Police,Staffordshire Police,-2.186643,53.040834,On or near Ashburton Street,E01014249,Stoke-on-Trent 011A,Unable to prosecute suspect
eb57700907a8c47d3d89cd3ee766979af08e6dd0d50ed783b1263b450cd6de13,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
dff420836e2572aa8b7682de420febf27b1b573a99b3fce88463c59cfac9a2b8,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
fec8ff3a5207e61a7f234987847f21dc51a5fd34f54723f47fe979d8651e17b0,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
aeb7b51ded0bcbaf9b3454ae442d8c0f20dc7c812e074dea0d3f00d3a36cd339,2023-07,Staffordshire Police,Staffordshire Police,-2.135986,53.033703,On or near Greasley Road,E01014211,Stoke-on-Trent 012B,Unable to prosecute suspect
4088d1de29d388a88d1d08aa0724757cb17395387fd62373f3fc26db9679d20b,2023-07,Staffordshire Police,Staffordshire Police,-1.641965,52.813714,On or near Dallow Street,E01029426,East Staffordshire 008A,Suspect charged
6f5ce18dd15c0f447823fdfdac8c1177080d3c9200645a544864bc3d9f918b88,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Further investigation is not in the public interest
885c330e950e19354fb31949c68b2fd1037e649724891b11b8456d58193ce151,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
380237a38e8d6a6bb5b307890fd1b09bf774b29f852443d5df2eaeed362511e7,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0ba98cf8e08202a68e04c464e28a99193d3c1a1b09f8a38d315fabffd90df106,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ce42e6429f37205d14ac9cf2ee2694c9cfc37dbf44518b0c82a416a1c6abed8c,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
23844fb52f58e2cbbd165b13dec13b90daa90a86c813d5241e8424beb73c85f4,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8a82794ad1f73b78430f1bc16a134c1d9cf206c53a839d6eb3cfda0e693f871b,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
67ce7c686281fe8118347e0458161174abad7b7cf40056420f3555bf43ea5041,2023-07,Staffordshire Police,Staffordshire Police,-2.236448,53.028152,On or near A34,E01029552,Newcastle-under-Lyme 006D,Investigation complete; no suspect identified
4d921679bdc6ed6079bdb63882be1927f394c68810839fdc3fe35be2825330f6,2023-07,Staffordshire Police,Staffordshire Police,-2.113904,52.995027,On or near Linacre Way,E01014362,Stoke-on-Trent 025E,Investigation complete; no suspect identified
6af019013186e25d561ccdd5a635192a1c5d54a55c9376c02a682c0c3e117734,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
c103633f0ecdee1679aa0992b2820da812fa50db3bc9617ea2c5434d4609b2b5,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f5cafe8742b30af03b7c788216644a14b864a055c2c45ebc58630e61b1f7b649,2023-07,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
1d1a5e5ee42ecc40ca22b451a8ed12aff139d9862f519436c58eda50f4b224a2,2023-07,Staffordshire Police,Staffordshire Police,-2.176739,53.025891,On or near Brockley Square,E01014287,Stoke-on-Trent 015D,Investigation complete; no suspect identified
16aac5b943e7a8c921f3d0ffce2e37f146c9b5c62f0967a41ae6234090b67a6d,2023-07,Staffordshire Police,Staffordshire Police,-2.010290,52.655758,On or near Jones's Lane,E01029638,South Staffordshire 005A,Unable to prosecute suspect
400c7aa3c1b9103bc98743303f72aa597ba34a06e6ce8aabdecdbf209b8794ad,2023-07,Staffordshire Police,Staffordshire Police,-2.235376,53.077747,On or near Peckforton View,E01029586,Newcastle-under-Lyme 001E,Unable to prosecute suspect
e647f59466ae1f8baf797e7329ed17d670c73aaf12c8fb81f3708424c4c50a7d,2023-07,Staffordshire Police,Staffordshire Police,-1.651607,52.817680,On or near Petrol Station,E01029436,East Staffordshire 007C,Unable to prosecute suspect
e2356ed591edb4fc428ade3242fd1c79c1df3bda94aca5cb62eeacf5cc4de5e3,2023-07,Staffordshire Police,Staffordshire Police,-2.004559,52.693551,On or near Huron Close,E01029377,Cannock Chase 010C,Investigation complete; no suspect identified
