Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3795d777e2c142f7e1587b533c637b16fc7f69f218e0454e7dc9f41cd9fc302a,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
de6ea2ff72ef98cb7d12cc467fdbae069ce20bdabcfff745fb3bc31fb721f739,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d480a2bf944f839dd9a3c3e07d4a583f412ecf39b168a4fa6b9978954029676f,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
984365cfdca8decc2ed9d4109e558e86fa29da4dc3be86bfb43925ef0dc1299a,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cf5dfb910524463fd26eb80977d4bc205f1bb29dcab5fe609273fbb6adfe8b18,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6b44eacd42f4a918d17f72f29db18d231c205a569d6360171213ec1b4db03639,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f722658e90efc278c7fb4cb77b80a72f9b8cbc2ed86a2c707099566220f276f3,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6dfffc65282c666debf66ea03ce6a52bd40fc1b408978abc250cfb67a38bed4e,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1397c6ad2fa9d3219c1329f5ade90042cb02c9b62b653fc0cad0c339ea185073,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8a551d9aae4350a16ca4a8e24dfe814e178d184194e2f3135bbd5a10ed7fd23d,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a8b468388971ff510c193bc940b248c9302de5e3e40b37fb04eaca8eda4de961,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
df1b791abd7143e6be93f116f63369d7b1baf99e3b0a5df01b86fece3a4949d4,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f2e0973d1c044373fcf72a5c6d51d8505957539f434df4f8cb7deba774d20c6e,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5856c4bdac7426f9023da73f39633d882be31561e0ee1309d48078754a656dd8,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d45d35f56b5e5a21ded7cf9ac104e66a338f00a7fcd589d8b9b60c613da923e9,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b0120100f4e2a466c8d7b8350db1585e1d9187c04cbd91eb6edc86a60ec37794,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5f48969d912c6055e0a75f5108dd14172ea6747fbb2bb5a30f20d39b93ba00af,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9f9aa0ab36f7064108cd214436346cbe434db6d60fc2dca6b148c375f5841b15,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e2016feb1f81455be843dc8b97f97782af8001909f3d556ecf4f910c6599010f,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5d211221eaa2655845661859e1a01a0b1374778f203a809b6a243785ca0756c0,2023-07,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
