Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9bb6cb920178748f76da63d5cefa819976903fa0427ca74c92a5766279f71afb,2023-07,North Yorkshire Police,North Yorkshire Police,-1.076817,53.957139,On or near Barleycorn Yard,E01033070,York 013I,Unable to prosecute suspect
699e6986758cad4b6a2b71585ce9e654fe140f93a0a3732cbea9405aacb80a8b,2023-07,North Yorkshire Police,North Yorkshire Police,-0.791007,54.076173,On or near Sports/Recreation Area,E01027779,Ryedale 004A,Unable to prosecute suspect
65f02ec1fca8b44c14a5fc0d151cb039ff46f0273e80dfe012676988fe4cc3cc,2023-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
ea0f602bd2369a21a544fe98fd4b55087fe1e017fce69b819caf757c3ef4bf1e,2023-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
a05cdab846003530581eef5fb7245a9869122287bceeccbf384e496f5078303b,2023-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
5b361336c0f75723a1022083c1d6a5622a4d438b7b41d1d39d10a77835c7b6c1,2023-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
4013d58fe4508d6a4d294ded48446e85e9e7dc0af5761e34186fd73f0d7c7421,2023-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Offender given a caution
b9a1ffa77b44bbf593055caa4e38982210dde0ece259f43b2f098992599584bc,2023-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
5caf00618b5e05c236fc26b14877e015522d99b83b74e4b58d54d97dee303e5c,2023-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f8c308b5ff632737439fc6b94d1b1d5da52ac843e2552f18b5b9fceb538d96fc,2023-07,North Yorkshire Police,North Yorkshire Police,-1.060673,54.246378,On or near Supermarket,E01027780,Ryedale 003B,Unable to prosecute suspect
f8c308b5ff632737439fc6b94d1b1d5da52ac843e2552f18b5b9fceb538d96fc,2023-07,North Yorkshire Police,North Yorkshire Police,-1.060673,54.246378,On or near Supermarket,E01027780,Ryedale 003B,Unable to prosecute suspect
8bb017a1c14786860e7a8862f003899309e4318e7b1acf1504c8f022e39f3517,2023-07,North Yorkshire Police,North Yorkshire Police,-1.254152,53.827927,On or near Scarthingwell Lane,E01027904,Selby 002E,Investigation complete; no suspect identified
5b6e3381fab3fd43700e766d8adf5361a9766d2bd15458a337b581648ba3e91f,2023-07,North Yorkshire Police,North Yorkshire Police,-0.616823,54.485065,On or near Victoria Square,E01034972,Scarborough 001F,Investigation complete; no suspect identified
da23f461fcef2720296092988632c07c8e67ff51d9acece64f41fdfa068b5b5a,2023-07,North Yorkshire Police,North Yorkshire Police,-1.120136,53.956402,On or near Supermarket,E01013396,York 016D,Unable to prosecute suspect
335bb8d7186dfad4c28d4aa7b0b6f2a5ca6b2fd3920a8df26a840225f0de1e74,2023-07,North Yorkshire Police,North Yorkshire Police,-0.398815,54.280742,On or near St Nicholas Cliff,E01027804,Scarborough 010A,Unable to prosecute suspect
09b42db870bd5a03f66049ae08083a3589777dd1e7df2970fb393335c67689bf,2023-07,North Yorkshire Police,North Yorkshire Police,-1.024125,53.711611,On or near Lynwith Court,E01027883,Selby 008A,Investigation complete; no suspect identified
304ef5cf0a03415ac86018a35cb36b75d18bef2acaef37a69accde818dff8d7c,2023-07,North Yorkshire Police,North Yorkshire Police,-0.400615,54.282662,On or near Waterhouse Lane,E01027806,Scarborough 006B,Investigation complete; no suspect identified
6c0025c6bc664aeb9c142a80e39f401c46ff9f2a97cef0aa0e669f50d6bdd31e,2023-07,North Yorkshire Police,North Yorkshire Police,-2.221428,54.003638,On or near St Aiden's Court,E01027568,Craven 003A,Investigation complete; no suspect identified
c535ed4b33bffc0caa3857c33d1a2fdf89f3c59c7b1dcc2c84c9ae655469cde6,2023-07,North Yorkshire Police,North Yorkshire Police,-0.407527,54.243645,On or near Plough Lane,E01027819,Scarborough 012B,Investigation complete; no suspect identified
076d2802890b06ff7766af215bd577392183b375389010b681dbe2e025b419d8,2023-07,North Yorkshire Police,North Yorkshire Police,-1.729264,54.412517,On or near Windsor Avenue,E01027765,Richmondshire 002A,Investigation complete; no suspect identified
9a557a4456c33870f0993f8928823f0c92f2db9775fb29a8c7c7dcb7f1b8bde7,2023-07,North Yorkshire Police,North Yorkshire Police,-1.126216,53.941545,On or near Martin Cheeseman Court,E01013448,York 018F,Unable to prosecute suspect
9a557a4456c33870f0993f8928823f0c92f2db9775fb29a8c7c7dcb7f1b8bde7,2023-07,North Yorkshire Police,North Yorkshire Police,-1.126216,53.941545,On or near Martin Cheeseman Court,E01013448,York 018F,Unable to prosecute suspect
6af2043a14a9ae0c73c0049b1f64bbfce98a61487265435664b143916e741b11,2023-07,North Yorkshire Police,North Yorkshire Police,-1.078902,53.962781,On or near Monk Bar Court,E01013369,York 013C,Unable to prosecute suspect
6af2043a14a9ae0c73c0049b1f64bbfce98a61487265435664b143916e741b11,2023-07,North Yorkshire Police,North Yorkshire Police,-1.078902,53.962781,On or near Monk Bar Court,E01013369,York 013C,Unable to prosecute suspect
b0a199e5aae5ac9bd398b8e26296e9ebf6c21187f7d49a39f1bd92b6baf7dc86,2023-07,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
b0a199e5aae5ac9bd398b8e26296e9ebf6c21187f7d49a39f1bd92b6baf7dc86,2023-07,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
1c27411ad6f2fc21fca031dfa40f187e94f56d643167d3fcb4860bca1d1ecf3d,2023-07,North Yorkshire Police,North Yorkshire Police,-0.407552,54.244194,On or near Sandstone Road,E01027819,Scarborough 012B,Unable to prosecute suspect
1c27411ad6f2fc21fca031dfa40f187e94f56d643167d3fcb4860bca1d1ecf3d,2023-07,North Yorkshire Police,North Yorkshire Police,-0.407552,54.244194,On or near Sandstone Road,E01027819,Scarborough 012B,Unable to prosecute suspect
8d9c3eaf8319ceb08667f5e2d2e4aa73e1ea87efcc14a423b8bb94bdb541668e,2023-07,North Yorkshire Police,North Yorkshire Police,-1.256853,54.236629,On or near Melbourne Drive,E01027637,Hambleton 008E,Investigation complete; no suspect identified
e23921cc706230d8d9b8856a54463d12b45e17fd7e5d13a01b9fd524a4b0e842,2023-07,North Yorkshire Police,North Yorkshire Police,-1.023709,53.709271,On or near Bus/Coach Station,E01027885,Selby 008C,Investigation complete; no suspect identified
8f7d3381b5037cd96bd8978795a882073c9ab553cdfdb906553237ab8e70ec19,2023-07,North Yorkshire Police,North Yorkshire Police,-1.083212,53.959782,On or near ,E01013366,York 013A,Suspect charged
8f7d3381b5037cd96bd8978795a882073c9ab553cdfdb906553237ab8e70ec19,2023-07,North Yorkshire Police,North Yorkshire Police,-1.083212,53.959782,On or near ,E01013366,York 013A,Suspect charged
272b07c84d403cccb14823f8baa30bb104901e3770c2781f562a1327b09ee2a5,2023-07,North Yorkshire Police,North Yorkshire Police,-0.401495,54.280957,On or near Vernon Place,E01027804,Scarborough 010A,Unable to prosecute suspect
bffa90b3bb7e132459bdb7e41beecb2e58e58944d7ad9497da90b13128d6de02,2023-07,North Yorkshire Police,North Yorkshire Police,-0.402884,54.281982,On or near Aberdeen Place,E01027806,Scarborough 006B,Investigation complete; no suspect identified
