Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d17ba1131c5f151a6e1aaeb7f1c3586c2e22abf3615752bad186ff76ac667464,2023-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
166f41ba8cf83eb82ebda6cf5e6686468938da4f496eaa0f15e8e58d9476aa07,2023-07,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
e2e6722ebb79b977f9783ebcbfe0cdb8e00dc2a41ba7e938eaefbec0f942a3c7,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.243095,52.950119,On or near Calderdale,E01013983,Nottingham 030C,Formal action is not in the public interest
ddbb5c57fea571aa6b89076a294f83614d11511c54e4961ea165822760fffbf6,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.180569,53.135011,On or near Curbar Close,E01033389,Mansfield 013G,Unable to prosecute suspect
4dde5da8c3980da645d8b4f609a25b2871a84c1822afdd768d5b7654a846b55d,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.176383,52.894678,On or near Killerton Green,E01013910,Nottingham 037C,Unable to prosecute suspect
95e8d17b1e05787ebb2d6d99c5e09e05ee540fe34af138d22239c399275f861a,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.165015,52.931351,On or near Shopping Area,E01013870,Nottingham 040A,Investigation complete; no suspect identified
e083240c7f644745a1aedfb1f285ca3825032de4aef48109f646c1eabfe3528f,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.152286,53.134355,On or near Supermarket,E01028263,Mansfield 012D,Suspect charged
669dafa09ddad41268bb716597dbba6d123868364f98325a876ddf310c90086b,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.189667,52.957084,On or near Marchwood Close,E01013933,Nottingham 019D,Unable to prosecute suspect
c50ac30b7ef94d139da501594cdb33093e398d64ff266e64b8521aac2dbee9a1,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.169591,52.966879,On or near Petrol Station,E01013846,Nottingham 018E,Unable to prosecute suspect
276be3bf8ccbcecade5042167d43242bd4d0372a5d79021d36199c015c18057a,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.195123,52.900478,On or near Porter Close,E01013909,Nottingham 036C,Investigation complete; no suspect identified
8b31e3b5ac3e4bee5905e8b443d0e1806a2d6819159b386e1c596073c38b88a6,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.281611,52.924226,On or near Bailey Street,E01028133,Broxtowe 010F,Unable to prosecute suspect
601a2453eb982c6a368c20138aa73ce529f3d3b71a8d9d8f1d053a78c5df89cb,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.143845,52.954947,On or near Kipps Street,E01035506,Nottingham 039G,Investigation complete; no suspect identified
069ac63573985112be90c59a0efe16d7a9601d0d907cb714f07af15ad7e13101,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.108778,52.956973,On or near Ripon Road,E01013917,Nottingham 024E,Unable to prosecute suspect
70e66adc78ae1cdba9434b4342910e27dd927424e0425e75e8330ce88f16e93d,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.177828,52.960464,On or near Shopping Area,E01013944,Nottingham 026A,Suspect charged
c668934843120358b2bba191892f034d55b52af9ada8c3bf07e36bb819fd8386,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.178372,53.139688,On or near Argyle Street,E01028234,Mansfield 009B,Unable to prosecute suspect
f299bb70b37f0456d4652ddb67bd2b2b00259061bf2a8438fed10b2d8d28f8c3,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.161774,52.961512,On or near Arthur Street,E01013815,Nottingham 022C,Unable to prosecute suspect
9ea9f6bcf09f8e0b4ab75f40d163fec5aa280e4d4abbb699940ef79113a50a7c,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.202180,53.142475,On or near Dallas Street,E01028268,Mansfield 008D,Offender given a caution
fc4127ad8d1a3cc676442469f520cd3163323e5577c31d5d8b5cd4dd7e157c44,2023-07,Nottinghamshire Police,Nottinghamshire Police,-1.162067,52.997184,On or near Whiston Close,E01013854,Nottingham 006B,Unable to prosecute suspect
