Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c69e550437f3ec8fb51f5b7dc0982a4c51e4061d5ec81d5cce14d50ae1a238bc,2023-07,Wiltshire Police,Wiltshire Police,-1.669962,51.350340,On or near Garden Close,E01031847,Wiltshire 029B,Investigation complete; no suspect identified
64cbabd23d0c3ab3a1548b43df8fef94a87f05babf462fd45c627a6ef3267b31,2023-07,Wiltshire Police,Wiltshire Police,-2.245455,51.351401,On or near Bainton Close,E01032046,Wiltshire 027B,Unable to prosecute suspect
a03878451576c3eb5d5778f90d540ce415dfa4d2983b9e2409ff3530ae0fbe41,2023-07,Wiltshire Police,Wiltshire Police,-2.233873,51.602846,On or near Oak Avenue,E01034790,Cotswold 011H,Investigation complete; no suspect identified
c65350bd0494f03fd76c4d47bb29d45850e1d8a0e2ea92c12f31b1ede7f6749c,2023-07,Wiltshire Police,Wiltshire Police,-1.828149,51.559094,On or near Shopping Area,E01015569,Swindon 022D,Unable to prosecute suspect
d011dd5456a24afcc5df5f6450ce5d08bfe2fd265cae97c80f549bdbad6bff45,2023-07,Wiltshire Police,Wiltshire Police,-1.792340,51.529508,On or near Inverary Road,E01015584,Swindon 025B,Unable to prosecute suspect
be9f39e2ead6e2bb77dd10d0f2ea531428038356329fb14065e1e003dc0a0adf,2023-07,Wiltshire Police,Wiltshire Police,-2.201028,51.318954,On or near A361,E01032101,Wiltshire 032C,Investigation complete; no suspect identified
2947e6b81cb8eabdc35ccb98e9592be68acbaf8316087a4b6aef6d228bd2f003,2023-07,Wiltshire Police,Wiltshire Police,-2.135786,51.465872,On or near Bristol Road,E01031919,Wiltshire 009E,Investigation complete; no suspect identified
834523321c87370d75d9303acd63bd2cc29d02862b9cc8e89f4472f672633088,2023-07,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near Parking Area,E01033845,Swindon 015E,Investigation complete; no suspect identified
929006a193163914e9037ee83788cc820e4944ae0e408bc096eb83dac65ac74f,2023-07,Wiltshire Police,Wiltshire Police,-2.259593,51.517643,On or near Marsh Lane,E01031950,Wiltshire 008C,Investigation complete; no suspect identified
8da3b521d2ca0189e3bdf4d5b2106dde1a1426e58222cde5f011a0942ad2d934,2023-07,Wiltshire Police,Wiltshire Police,-1.783017,51.559046,On or near Temple Street,E01032714,Swindon 019E,Investigation complete; no suspect identified
