Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
75e13bb4d0d0b9ba9518d0365c39c277e692e82e129f2db6fd23589b4790f4b0,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
39377b7c88289b6f257a8e7843006da31b586d123c5479c919648c3c82253297,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129548,52.207067,On or near Fair Court,E01017983,Cambridge 007C,Investigation complete; no suspect identified
5c20f037ccb3fed5062b15e55a2efa533b8cf29e05725c0c7d034c1ffd3292df,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133743,52.206353,On or near Parking Area,E01017983,Cambridge 007C,Investigation complete; no suspect identified
8a8aee7d4a0723ca8252d41af5de7f5d7624b331187d2e3abdf8a58eb1aa342d,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
6611e06b617f58f997ea82f0cbe6bc01de096cdcca5a2ad7991e7cb5e0e3e208,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
ceea11f95aa928b97b4b0fca1f7b190e4a87195cfc587f804a2a8ff0df49f6e8,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
bc0865db77834e7d359dbd4da199506255cdfa67405448ff572c21a0bd175382,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged as part of another case
fb04dec2950b34ea1bfcd0d466643a22a25372702454c26695c3b9d754e2df31,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3b8d1cde7ab3d7f1843771e6a2bf895cef3be00dd39b661491fa08125e4b0af4,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a15ee67edee1a754daebf75a48f1a5b89b24d3805276b07aa0dc181e1221cbbf,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
311f4a05265d17903660449103598a4cb65901e52534bd286e0a9bc78fb3de9e,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
c4d922f328e26b4af7ec7b6dfe88b34d56bd791869c1c176c47135db76033c28,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
85a6b172f65f5b849b6cbf9ba4219a1dc64eb82ac319bedbb00a1dd1e2218ad6,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
148804469567d4f2c1b1848bf47bf349934917b95a22f7830e2b4fdbffd13130,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6e37a3706c38bdc63a92d2dfd82ac61e8baa1a66842e8aca32ef217c2c8c5037,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279391,52.583922,On or near Hospital,E01015691,Peterborough 015E,Unable to prosecute suspect
bd15eb9ec8892e8094dffc5df8ae9530951dda7e23949e2ededa47b8fa02fc1b,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f02895bfb5b9fcc73674349fd1e5154d1001b91812137e0ad4460d92a3cae472,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
423c2e733e01d5051a2d0487c0016d7b9255e735cb474652a2d83b29a7278fb3,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
54da91d62b45c7ed8c77ecfd061fd0e79530cf078535b733d966a18bc1c47b0e,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
3ce92e54f48357015fadc4ec3810d09b7e86635f0035212c5d0a9cf71a4d652b,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b1af43ed694c5e84547dcef99d0f730b09c66e61fb7a77ce10a8f63a2f5516e4,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f63fc8133eabdfafd0e3f9f52917c52c0352c6f2cf856c5093b8b34dfe55e3fb,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
de388ac60be08830b5153ebc53657a10a4163b26da599988685b2a5e338b5f33,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
beba7f2eaabc94ca4afb1ef2cf18f8bdfab7a7e76aae78aa3689dac95b453184,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
1301a6f39cb5f536bec69b7f0a48ce1b682d5d0373eb9aa4f509281ecb68a369,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
83ff3cbc913c2e90e49e7e5e02671283ef6ee9547d9a5b9f0efe6e8c1d811a7a,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
82b0d3004f36192f5197580401b91748c86abba6963b99c304c4c40d14b6890b,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
97b30d84410e43ec361422f402912dc32778e0b8a195788963ff34b4eceadf37,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230649,52.575048,On or near Field Walk,E01035540,Peterborough 013G,Investigation complete; no suspect identified
ad99a1269dfe756fbabc13699c91e4850620e27597a2748038f6664be5066902,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Action to be taken by another organisation
045af7b1c3bc472e81f3f0ccacce53084b5719fc25a82e8dff9aa3a2729baa45,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
30e263554284a9e1f0143db10b03fa176cdc2263352791405a34e7cf772923be,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
1fbc5de311b61ee1092c2f6de3ebd9356b11dd31afd5bb71acf2f18d1084a8ac,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
c00476b52aa2800a3e8e125e667d9ca1d452eefa9242fb16b8c27cf1dd318775,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
116dbea1c9ea665a0320af21b2f80880054c3ab75b66dc7e3b4bcdc9af4a9c1d,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
cecbaa2c3efcc03fd7176a43c97d40d73bd480f3331dd67508ec60866c4d8449,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157915,52.183856,On or near Gunhild Way,E01017994,Cambridge 013C,Suspect charged
c5401d62d387f3122c9f45459786f55ee17c8cb85bbb026f66c53d05734a3f02,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b3ad1f50d084b01c018ac05203d9b33bc9557109f2dd73f7267adcfbd5f66e4b,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1c0ff69acc0daa4f07fb62f4aa37d28a1aad59c79cc68f5072ccc5ecdfd0a478,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153660,52.245025,On or near Coulson Close,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
b4bdf68364417da7093d1cd5dece7b937e811d54798680659e5e6090ce7d72dd,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6e0241c0b86e34e2c5575ecb36cbd613c84c52bf86108d655e7403145b76d733,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
2133977901261d58579d5c740ce8f40726a15f417b12ceaf9cd01a47b178d4a2,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.060801,52.287964,On or near Warren Way,E01035558,South Cambridgeshire 003H,Unable to prosecute suspect
418800fbc3ac22b9b8856a491edba9003aeca2a966f741992e74a115705568c7,2023-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
