Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
20a111a550ed58e141af0ebaab8b70a2694343876e0f9db78321609a1e8c6d49,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
26a24eb9879ff126fe2dc1bd834b634cbbfc9faa4cefc46bd45c28822c161196,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1feaa2eab9c1077e0706a95e353b8fb89b78f04913e626d5e6a9fba5aa280174,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
026be26fc732c7552be60fe2d344c2b9e1be41c7a279f110cf0a36a77cc6db7d,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ee8a5317aecec4b21331e769a14abf579c88a4e314a84d800c8a1c00dffabe14,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ba0aa1600742285241ef195a2a79064e4d7b0e4c6741eb07047435b36d053460,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
98e3bf6a484cee283f57753a992f51b127ed26dea55214f29c4cbb2b68f1cace,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d560915810af759e36f08cfcd4951ebfbe5f9192f04d606111e3b43e09014da0,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5e2dc29b6c99dbb24f928ce3eed405e1bc97769c39346a763309d44848737504,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
daf1e6c0a633202874b671582c81d038dc31a5fc6014ea96dab9b4fc7f1c2f3c,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
075ee6fd3eec35fa1382472f28b09b3de6991af933fe90ad29aece949accf7c3,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0d1e5384e41684515d6f5005f6b614f205029590265403dc47b75647270ff2f2,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fd48773729f2c03c179eb89a33c95bd7d7ea2a2ae9aef03ece83a56d5873b57e,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4e9add2b52a9cc479affff5f6289c5247e5084d88dba2cb9284880a5ad7a2592,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
e7ac8bb76eaa731b1705aa21bbf25f5271613bbb03878a0c2f1936bab4fa02e0,2023-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
