Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
04cdd50532011b693017073a37a4478eaf04bcc41261fbbff211026883f21f5c,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.373314,53.159759,On or near Hallgate Lane,E01019813,North East Derbyshire 011E,Unable to prosecute suspect
70c5342856e2d4d978bc1ddf86ea8417710ac0727e25c9a3add3b815b21a3e31,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.373314,53.159759,On or near Hallgate Lane,E01019813,North East Derbyshire 011E,Unable to prosecute suspect
3680777114c966f51709fb8430b3e7775d163ed7c2680bed238cbb8fbd88b947,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.306422,52.976359,On or near Critchley Street,E01019662,Erewash 003D,Suspect charged
18538281825a0031c5ba873a4c29fcc1fa3f464114f799373b16fee0600b08bd,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.467224,52.909048,On or near Douglas Street,E01033167,Derby 018G,Local resolution
15d0006503654e7e2d32bc0355c2076df505c94573bbc8c0db4986547cc808fd,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.492965,52.910141,On or near Whitaker Gardens,E01013458,Derby 017B,Suspect charged
c895ef7b85bbe70ae08254b923b2b67fa5801a0bfbf66ecc8372dd126c4ac10f,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.249139,53.278614,On or near West Street,E01019492,Bolsover 002A,Suspect charged
43cc8c924ab1239289635e0512f44dafc8ea84d1e697ba48cb81450ae8f1b75e,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.347703,53.270681,On or near Hassop Road,E01019565,Chesterfield 002C,Unable to prosecute suspect
53dfd84c8988e663579004246d8fffe8320e0642b1e0b2e9dd4968b23b9ea3b6,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.541350,53.138025,On or near Fairholmes,E01019625,Derbyshire Dales 006D,Suspect charged
e9542f36b3980d83336b876762bc31dc063c2b285c9b6e8a3923512048c157ec,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.535428,52.769971,On or near Petrol Station,E01034656,South Derbyshire 013E,Suspect charged
7f451d887914783742bf6f53191a2e7ec93cd5a66f2658dadbde9ec2ef5edce1,2024-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.459733,53.244005,On or near Brecon Close,E01019560,Chesterfield 008D,Suspect charged
