Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab66b6830be2b592d03ac176df851ed1c9296470a704cf028eca855fa13ac333,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.206463,52.996688,On or near Springhead Court,E01013878,Nottingham 005D,Suspect charged
81d389ace6cdeb01328f651a0045cc5288ac46b14b5b01f6a751607a7774db48,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.238779,52.957759,On or near Brindley Road,E01013862,Nottingham 025C,Unable to prosecute suspect
b324837b6e273ef793309266b79fce5f19a172a71e1ac5a24a60de8c0924215f,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.126649,52.922604,On or near Mellors Road,E01028396,Rushcliffe 005A,Unable to prosecute suspect
8be42e45d98328a539017e13dbadf32b8695bca23879e6592c18ea03e006f1e6,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.046901,52.992649,On or near Bridle Road,E01028148,Gedling 008A,Investigation complete; no suspect identified
9dcad546f0dadb0ee08bd446868ea45749c7400bebf6665ef3e9adc3aebd7f5e,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.225373,53.154593,On or near Drayton Avenue,E01028229,Mansfield 006A,Unable to prosecute suspect
f890f02261b922da09c713816b05a46ac2e6738aa9275ea032a23be556531fbf,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.182232,52.946390,On or near Arnesby Road,E01033410,Nottingham 031I,Unable to prosecute suspect
29b873170d95311f9cea96f425b1a1cd93bd4c6123628b7eb1e67010aac7a800,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.267859,53.122006,On or near Spring Road,E01027969,Ashfield 006A,Suspect charged
cca041a9461fc112381a2184ce519adcd724f595d5b50d3cf4dc98476f3dd149,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.235204,53.102042,On or near Hill View Road,E01027951,Ashfield 007B,Unable to prosecute suspect
93c0a8b282a52f094d9251ca692293bcf83d6fb0a4bccd1899aafd7f227e0ac2,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.268840,52.938890,On or near Beaumont Close,E01028125,Broxtowe 008A,Unable to prosecute suspect
c5626276849f0103168c3ae718fc2062e7c3a3edd00f0d2c8db78e641d6da979,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.153465,52.956257,On or near Nightclub,E01013816,Nottingham 022D,Investigation complete; no suspect identified
a8a57995340c6fd19734bcf374d4eb62ffdecbebfdc4e408c94451ab9c7fff43,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.147013,52.955069,On or near Clinton Street West,E01035506,Nottingham 039G,Unable to prosecute suspect
6c382d4e376d2fc66096872051ff9a660eb9c9b34fd9c2ede455dff9b8653245,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.124691,52.968040,On or near Pearmain Drive,E01013942,Nottingham 016D,Unable to prosecute suspect
afdcf6bae3a5ee24c14059a4bd1dd418093e4284a2b3bcf3f7ed8ec79f21f93b,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.143428,52.957965,On or near Curzon Street,E01033409,Nottingham 023H,Investigation complete; no suspect identified
c1f3643f73ce19d1c7f2c7ceec176d3f393f51a58fc6cc26354f3d445ed265ff,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.212812,53.004758,On or near Stoney Houghton Gardens,E01013883,Nottingham 005E,Investigation complete; no suspect identified
269badf7c1c5663fdb1f3d11710aa61d69ca63ada6ee25a9c6e0d4e885996960,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.271302,53.001364,On or near Truman Street,E01028105,Broxtowe 016A,Suspect charged
1343865f04cebe5147dad6fa6967f3c39c76fc2478aaa4e88297907aeb1a7088,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.165870,52.968354,On or near Laurie Avenue,E01013847,Nottingham 017D,Unable to prosecute suspect
f9e7e60556114d07938337d32b2afb1a5681dc7781e531ceb0d2529eacaed7ce,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.214060,52.954893,On or near Liddell Grove,E01013981,Nottingham 041B,Unable to prosecute suspect
dd5ba8005c49cec47499088c03087b66ffe6ecfb5325e17c185b21c409f50e89,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.154109,53.130592,On or near Sovereign Way,E01028256,Mansfield 012B,Unable to prosecute suspect
097a48367e28582fd056073105cbaefa381a544abed9a0cf1a2725b9629f7d59,2024-11,Nottinghamshire Police,Nottinghamshire Police,-0.892963,53.249430,On or near Low Street,E01028007,Bassetlaw 015B,Unable to prosecute suspect
5edc9f32a4fb8b7b237ba4bcd7c9cd02f9841b800185913ff17c97e3efc62ef9,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.184390,53.124268,On or near Robin Down Close,E01033391,Mansfield 013I,Investigation complete; no suspect identified
7a9bc68f9b0ee1a6ad18f0ca79dd0da9656ec869db4d581b7761ffe169a041d8,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.116689,53.308764,On or near Vulcan Place,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
ae64b6e46f36de16630af0d5227bb5347054a98d0705fe1293cdbbc6bfd50d2f,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.068039,52.960922,On or near Petrol Station,E01028187,Gedling 015D,Investigation complete; no suspect identified
e1c14b2e779e47e5be3883973192cfbc4a3ac9b7387b6db56a154051926e0815,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.077433,52.963054,On or near Moor Street,E01028186,Gedling 015C,Unable to prosecute suspect
14af17df8599c7ac546d0a49563d9db6d92dfee553e0addfe666ff06f427d938,2024-11,Nottinghamshire Police,Nottinghamshire Police,-0.940895,53.324610,On or near Churchgate,E01028020,Bassetlaw 010D,Local resolution
7b3eeeb9b2a6f671ea1837e07dc86a1a041ecc17442baf1543ed5a47ba9c673a,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.197451,53.031920,On or near Henry Street,E01027932,Ashfield 014C,Investigation complete; no suspect identified
ef7155d3aa454753b6274edd7cb3e960a7349e338cabb27eecf2dc313a6c605d,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.152649,52.953842,On or near Angel Row,E01033400,Nottingham 039B,Unable to prosecute suspect
fb0e123a7b256351e7e88360c9a07ebe882cf6c25ffafecbb6febe8494bd1121,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.065408,53.004230,On or near The Dumbles,E01028178,Gedling 008C,Unable to prosecute suspect
7ea1b561280ad71221220a61171f0c684faf1d6e482b1416b835e2b40219bc45,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.195759,53.142863,On or near Parking Area,E01028268,Mansfield 008D,Local resolution
072586af04e309e1f3357cd2394e4e5b55af3f5c4bd96666027ff1f1e11636f4,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.105333,53.317147,On or near Farnes Court,E01028042,Bassetlaw 016E,Investigation complete; no suspect identified
bfa5eb0e3d89ac5d0630d6e736e4cfbbfe207995ba8774a913c7da79c97c3f64,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.159632,52.996744,On or near Kelling Close,E01013853,Nottingham 006A,Action to be taken by another organisation
ea347d4ca8c53562682a6e1cba6de8a122398670bf759bcf67f50d3aa7e2d166,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.272830,52.931616,On or near Middle Orchard Street,E01028130,Broxtowe 010C,Investigation complete; no suspect identified
ac2cf7ff62c9cd3f9b328819c508f52e59cdff33b5e34603f6b3cd465b196f66,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.197320,53.000402,On or near Shopping Area,E01013885,Nottingham 002E,Unable to prosecute suspect
e159497e9895fcebacc4b6c987cf91fc489294e808e6ae7ec6c68e247faa403c,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.280696,53.120142,On or near Oakleaf Crescent,E01027992,Ashfield 006F,Investigation complete; no suspect identified
85b8a5e95dc691f8315684c9b6619b8745bee449542a80dd6623bec549c9da88,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.063360,53.306245,On or near Retford Road,E01028064,Bassetlaw 014E,Investigation complete; no suspect identified
acf53a11a7e95315fd2a17fcc1f61126cd871909a8406f31501b621c4a70ec96,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.124758,53.159883,On or near Supermarket,E01033774,Newark and Sherwood 002H,Investigation complete; no suspect identified
19dc556ea8a43d19c84a72a4081fca13c2e372d109ea907dfbaabe1c81297227,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.189757,52.992072,On or near Woodland Avenue,E01013891,Nottingham 004E,Investigation complete; no suspect identified
aa2233144b81e9c27465314924ddd600a9510a3c768e80432c6907e655d2ae08,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.171913,52.960684,On or near Denison Street,E01013948,Nottingham 026E,Unable to prosecute suspect
3bb7c2b68befd55ddfeea0da72e8b17b20d821923b107968031bf9ef46279abb,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.182087,52.991156,On or near Brayton Crescent,E01013836,Nottingham 008E,Unable to prosecute suspect
5d471c33bc09cc5dab55d1a5bbc6d9f348cfd276c4e7203195e50fdc08b3000a,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.160171,53.137835,On or near Lingforest Close,E01028264,Mansfield 011D,Investigation complete; no suspect identified
0eb088c33f219802e0c1633ea347deab4493fd9ae64e2b973d1d1978c0067594,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.199415,53.148021,On or near Paulson's Drive,E01028284,Mansfield 008F,Unable to prosecute suspect
8e801f7ad7b9871e27ca0a110a8e930bab5037f01db14237c54e597b5701b919,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.226683,52.975768,On or near Cotswold Road,E01013865,Nottingham 014B,Local resolution
6d5098f379fa0197a875682e0e956cfd7a71694b49154ae7262204d05164ef48,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.167329,52.933512,On or near Centurion Way,E01013870,Nottingham 040A,Investigation complete; no suspect identified
73402d7532a8504b486ec977c0b9e60b0fec538c6034b3cbf1ee6778ac613dca,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.204219,53.034447,On or near Truman Drive,E01027927,Ashfield 014A,Formal action is not in the public interest
63b37c6fe4b39b394971a851b7e9905223298d20f675969704838b6cd345a3d7,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.194906,53.144494,On or near Parking Area,E01028274,Mansfield 009C,Unable to prosecute suspect
0d61a66feb6b7ba4c29322638a0c6432fc06edf70e310cd0bd8bafde23ddda75,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.040658,53.101515,On or near Longland Lane,E01028328,Newark and Sherwood 005D,Unable to prosecute suspect
cea3c95d643d84cdafbba2ab309b364cb5a7b4dc782a968335fc0218467c6657,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.190665,52.957855,On or near Newland Close,E01013933,Nottingham 019D,Unable to prosecute suspect
b49c71c01713b19b2efc872c37e1c9af56bc92ffc7c0ee06cf1ffe4de6ca8bf0,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.271302,53.001364,On or near Truman Street,E01028105,Broxtowe 016A,Suspect charged
ad8c35ac2ebd9c7db1e76ece7073506dad8a34e20612eb6306d6497f42ef4d3f,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.142991,52.960515,On or near Dane Close,E01033399,Nottingham 023E,Unable to prosecute suspect
a2585f2c9453a987ec3c4b3a29d323a82d3aa437a88d6a94f3ec8f7b82589274,2024-11,Nottinghamshire Police,Nottinghamshire Police,-0.952984,53.330622,On or near Cherry Holt,E01028013,Bassetlaw 005A,Unable to prosecute suspect
37069e7a37038ff3c9d5a3d59d3ceda071d09822965a90f64904f95de4f2259b,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.141853,52.966853,On or near Linden Street,E01013958,Nottingham 023C,Unable to prosecute suspect
a321431c01da96b0f562acbd2dbdfc4307222c05405419233709790174e7e176,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.159865,52.970137,On or near Myrtle Avenue,E01013843,Nottingham 017A,Unable to prosecute suspect
574b47a89daeb3eb078b3f2e9f9932f771af5664dcfe74dc14398c1229cb85ef,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.125746,53.304740,On or near Hardy Street,E01028062,Bassetlaw 013C,Formal action is not in the public interest
3b966e7298ae6cbb6cea16762ae310fa48e82332d85761a4fd770645af378c42,2024-11,Nottinghamshire Police,Nottinghamshire Police,-0.785004,53.054017,On or near Belvoir Road,E01028290,Newark and Sherwood 011F,Suspect charged
b2c058f9c4d0b5e7fc1e19386b476aad2b2fbf8cc6fd39952025ed7826bf663f,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.176058,52.896123,On or near Sprydon Walk,E01013910,Nottingham 037C,Unable to prosecute suspect
9310a3ebadc3efbb66a90a7861b1714446d3e143f745b9afdd1d83d717f8c34e,2024-11,Nottinghamshire Police,Nottinghamshire Police,-0.810818,53.057181,On or near Vixen Close,E01033394,Newark and Sherwood 012G,Suspect charged
4d78f3f045d47c1dad3f1675033ad5b733ceb6ea51702a772479f6d32f863522,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.243111,53.100025,On or near Supermarket,E01027952,Ashfield 008A,Suspect charged
453125b6279ea52d5cbaf2b3dd36e7b5d0a1fb43a7b75875b33172d3689845e8,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.178499,52.989460,On or near Wallis Street,E01013836,Nottingham 008E,Investigation complete; no suspect identified
76fca82dd280d47d02bf2593bd0bbd0cb84398491ada43eb43314cb417bc379a,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.148119,52.957453,On or near Shopping Area,E01033399,Nottingham 023E,Suspect charged
bec9157edc6e1ced31f3936a3bcc38ba63700fc77ee2d8a0602921f5ff76ea42,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.122387,53.307574,On or near Nightclub,E01028057,Bassetlaw 012A,Suspect charged
f1fe391eab831d55f3ffa2538fc0afc96993450fddc425a8dd8b38792081dbab,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.233581,53.134555,On or near Hospital,E01027985,Ashfield 004E,Suspect charged
075178b05d45bb8afaf3046a1ff9127f64091635f9474c0e07c156ec1c8f22b7,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.213538,52.980374,On or near Firsby Road,E01013817,Nottingham 011A,Unable to prosecute suspect
4ec537bb0f1c8cef0e37b297a6474f5a5c40b1c724ac84dfc9149b0d35481fe8,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.205481,53.145841,On or near Corporation Street,E01028247,Mansfield 008C,Unable to prosecute suspect
1672d30e7b4833c9472524ed371f370f0b144c685a3237a5c16986f60940390d,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.205383,53.038464,On or near South Street,E01027928,Ashfield 014B,Investigation complete; no suspect identified
f8cf44509ef2f93eb7c3c573ac8e3089d4a0f7bf5af0646e2c15b7480287b32d,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.277969,52.926793,On or near Broad Oak Drive,E01028133,Broxtowe 010F,Suspect charged
a52116efd3c38e5ce13808a18d5f2bc24072c96a91a07aaa1a486947783ad44e,2024-11,Nottinghamshire Police,Nottinghamshire Police,-1.153449,52.996727,On or near Police Station,E01013853,Nottingham 006A,Investigation complete; no suspect identified
