Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5b62c823fc00b12fc5afb5cf4f312eb1df2a14d1e152af9287be7d3a2d12d246,2024-11,Staffordshire Police,Staffordshire Police,-2.150120,52.904232,On or near Margaret Street,E01029745,Stafford 003C,Unable to prosecute suspect
cbbab0692c57efa1efb46946673943b70f4fb6dea5c06b35c8f03e5ba2af708c,2024-11,Staffordshire Police,Staffordshire Police,-2.069752,52.787453,On or near The Rise,E01034051,Stafford 014I,Further investigation is not in the public interest
0d689ead8c4e6159ecbdfc8f0ffce8be6546a37b008f898b22772cbc5ef4b199,2024-11,Staffordshire Police,Staffordshire Police,-2.101214,52.990463,On or near Weston Drive,E01014365,Stoke-on-Trent 024C,Unable to prosecute suspect
56ef559a89ce643e76560620c272f6f0075fa669b2650a4826995f78ff46f4a5,2024-11,Staffordshire Police,Staffordshire Police,-2.145110,52.988629,On or near Power Grove,E01014313,Stoke-on-Trent 027D,Local resolution
7d81bded72291ab78dac1fde981b82d71ae2624226564f55889ac50caf6d6046,2024-11,Staffordshire Police,Staffordshire Police,-1.921427,52.681928,On or near Clive Road,E01029489,Lichfield 009C,Unable to prosecute suspect
a336c4b3bc5b10855e0fb93e8fb726077d805e5c3bca5dbd26504438f1900c03,2024-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
43873556a8ade681746b3dfae53c20a302c24adcac691fdac8e80a358a9780f5,2024-11,Staffordshire Police,Staffordshire Police,-1.889456,52.695945,On or near Ford Lane,E01029515,Lichfield 003D,Investigation complete; no suspect identified
2d4985ca85c00d84a05c2ca0a729eba3aa195abec9d682d8de1d3ec159373dfe,2024-11,Staffordshire Police,Staffordshire Police,-2.191985,53.007808,On or near Dominic Street,E01014293,Stoke-on-Trent 019A,Investigation complete; no suspect identified
2a52baf35c1c602bec7cccdc6ec5acb7166ee0a05685c703fb2494532e1107c9,2024-11,Staffordshire Police,Staffordshire Police,-2.251289,52.859761,On or near B5026,E01029695,Stafford 005A,Investigation complete; no suspect identified
9b4285cb76385457fffb462f6d2099e6667730e897e818eedba8c1c70746828b,2024-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
61f500b7fcd81053dfc5405ec71a30e6a48c153140bcc465f6cf38fb6a4cd0c8,2024-11,Staffordshire Police,Staffordshire Police,-2.013520,52.724780,On or near Clarke's Avenue,E01029390,Cannock Chase 004D,Suspect charged
b9929f7f7c6a9bbc0a106ceb36b968f21a182df2d0505cebb8e377d507dd10a6,2024-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
978bca79a3058e1b021301bf6351406fada965e62685f78be523ded89e5e4518,2024-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
