Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7b565e26af71584414f99bbd0b7314ec27c44055ff41a20e7361bbe27af7d896,2024-11,West Yorkshire Police,West Yorkshire Police,-1.766117,53.806387,On or near Marlborough Road,E01010679,Bradford 034B,Further investigation is not in the public interest
5194528b50eaffdd2223a3a4263d9eb89bc24466c2c8929cc380276b29b7aab4,2024-11,West Yorkshire Police,West Yorkshire Police,-1.543579,53.802493,On or near Merrion Way,E01033010,Leeds 111B,Investigation complete; no suspect identified
44b637ef99b8b2b21ccb5ce589b199a7d0fcf7865b301227e09661c6ece7f632,2024-11,West Yorkshire Police,West Yorkshire Police,-1.921078,53.863212,On or near Pentland Close,E01010724,Bradford 009E,Investigation complete; no suspect identified
3f4807b80bb9ff5cb348a256e0f16f2e2c3c955ed0fa14fff12f54200ecf4263,2024-11,West Yorkshire Police,West Yorkshire Police,-1.911590,53.862927,On or near A629,E01010710,Bradford 008G,Investigation complete; no suspect identified
4dc803e50ffe47ca853f0ffc4046098cf2cf09dde9fb43676f480a6e7162feea,2024-11,West Yorkshire Police,West Yorkshire Police,-1.578623,53.819069,On or near Sagar Place,E01011440,Leeds 044D,Investigation complete; no suspect identified
5757cfcbd1b3b54f58be9a15e013387b2be530444235f238659edf100c04a82f,2024-11,West Yorkshire Police,West Yorkshire Police,-1.352087,53.731243,On or near Green Street,E01011752,Wakefield 002A,Unable to prosecute suspect
f1f007e4819fae3eb631c4299b6b73325af0ada564fee9ccacb98799cf98dedd,2024-11,West Yorkshire Police,West Yorkshire Police,-1.287351,53.601812,On or near Hutton Drive,E01011859,Wakefield 043A,Unable to prosecute suspect
460ded305c0c22782bf41aa29833cb4a527dff069f451f9281795ee529067207,2024-11,West Yorkshire Police,West Yorkshire Police,-1.418028,53.822065,On or near Bog Lane,E01011719,Leeds 022D,Investigation complete; no suspect identified
661c7162aca0a6bc55dfb34c8ed6a099be425b36790556615ce9a173f4318e87,2024-11,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e73b94150fb54da285be6033b63bf0a4e98127a28948e7e24698afd6a1c8f4b0,2024-11,West Yorkshire Police,West Yorkshire Police,-1.253043,53.708168,On or near Supermarket,E01011808,Wakefield 010C,Unable to prosecute suspect
10116a0c6078f28ac53abeb2b05cb2f9607ffdc896f274aec2ad7e442b213dd0,2024-11,West Yorkshire Police,West Yorkshire Police,-1.545615,53.795337,On or near Mill Hill,E01033010,Leeds 111B,Investigation complete; no suspect identified
0ae0445180fcf4a3e80d9e0ad28d033976d451d5c8996c0ae9a33e1b1d7f43ed,2024-11,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
91a4caa324a98607f3784d562ce2308101998d5aa3f607835d2716d1b376aefe,2024-11,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
8a9b72261a4e4ec5b052e3af5bd27fe2111f334ab9b3d801a9de625eff7bbde1,2024-11,West Yorkshire Police,West Yorkshire Police,-1.838583,53.642779,On or near Greenway,E01011148,Kirklees 041C,Unable to prosecute suspect
f538878569bb929b3312162fd718a18ffebaac439a4381766719712ceb95ec83,2024-11,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3d6c665ece23514fb060cce08cb6a3cb7235671c9c9e72dcbd56e1ab71561840,2024-11,West Yorkshire Police,West Yorkshire Police,-1.606887,53.848709,On or near Laith Road,E01011695,Leeds 019D,Action to be taken by another organisation
